date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2016,W,VIE,115,26.04.1996,57.23,35,93,* 95,88,93,2,208,2,HOANG Thi Duyen,108,3,*119,115,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,UZB,109,02.06.1996,56.97,36,92,92,86,89,3,201,4,NABIEVA Muattar,103,4,109,104,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,CHN,102,05.04.1999,56.96,37,82,* 85,78,82,6,184,5,JIANG Yuqing,97,5,102,100,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,PHI,100,01.11.1998,55.69,38,83,83,75,80,5,183,6,ANDO Elreen Ann,90,6,100,95,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,JPN,97,17.05.1996,57.78,39,82,* 85,79,82,7,179,7,ARAKAKI Manae,94,7,*102,97,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,NEP,78,17.01.1997,57.30,40,61,61,* 61,* 61,8,139,8,SHRESTHA Kamala,74,8,* 81,78,58,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,151,12.03.1999,61.50,41,121,121,118,*121,1,272,1,ERGASHEV Adkhamjon,145,1,151,150,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,CHN,137,26.07.1999,61.39,42,120,120,110,115,2,257,6,XIAO Qiming,130,2,137,*135,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,141,03.07.1997,61.65,43,115,*118,115,*118,5,256,3,NONDARA Pongsakorn,*141,3,141,*141,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,PAK,138,03.10.1999,61.88,44,117,117,112,116,3,255,5,TALIB Talha,133,4,*141,138,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,136,15.01.1996,61.99,45,117,117,111,*116,4,253,8,ALBELADI Abdulrahman Saleh T,*136,5,*141,136,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,140,15.06.2000,61.87,46,108,108,102,106,6,248,4,NAVI Gulam,135,6,*147,140,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KGZ,128,01.10.2001,59.93,47,107,107,102,*107,7,235,9,AITPEKOV Kadyrbek,128,7,*137,*137,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,PHI,125,07.02.1998,56.70,48,100,*105,95,100,8,225,10,CENIZA John Fabuar,120,8,*130,125,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,NEP,124,12.12.1999,61.15,49,100,100,95,97,9,224,11,K C Prakash,120,9,*127,124,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,PHI,105,01.04.1998,59.22,50,90,* 92,85,90,10,195,12,ATILANO Elbert Jr,100,10,*110,105,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,151,01.01.1996,61.66,51,---,*116,*115,*115,---,0,2,AL-ZUBAIDI Mohammed Ali Wahhab,140,---,151,143,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,136,08.01.1998,61.36,52,---,*111,*110,*110,---,0,7,LEE Byeongchan,136,---,*142,*142,62,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,CHN,125,16.01.1999,62.88,53,98,---,94,98,1,223,2,HUANG Ting,111,1,125,118,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,JPN,104,30.03.1998,62.84,54,85,* 88,80,85,2,189,3,ISHII Miku,*104,2,104,*104,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,IND,94,11.07.1999,62.00,55,75,75,* 75,* 75,3,169,5,KONJENGBAM Roshilata Devi,91,3,94,* 93,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,PHI,95,09.12.1998,62.16,56,73,* 75,70,73,4,168,4,COLONIA Margaret,90,4,95,92,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,KGZ,85,18.12.1999,62.89,57,73,73,65,70,5,158,6,CHOLPONBEK KYZY Raushan,85,5,* 91,* 90,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,VIE,125,27.12.1996,62.33,58,---,* 93,* 93,* 93,---,0,1,NGUYEN Thi Tuyet Mai,112,---,125,118,63,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KAZ,173,13.01.1996,68.48,59,142,142,135,140,1,315,1,LINDER Albert,170,1,*180,173,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,VIE,120,16.12.1998,68.88,60,91,91,90,* 91,1,211,1,NGUYEN Thi Van,*115,1,120,115,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,172,14.03.1996,68.54,61,141,141,130,136,3,313,2,KONNAI Mitsunori,163,2,172,168,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,UZB,109,04.04.1996,68.01,62,90,90,85,88,2,199,4,OTAKUZIYEVA Omadoy,106,2,*112,109,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,171,03.02.1997,68.27,63,141,141,133,137,2,312,4,MIYAMOTO Masanori,163,3,171,167,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,JPN,110,27.12.1996,68.60,64,87,87,83,* 87,4,197,2,KASHIWAGI Maki,103,3,110,107,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,CHN,108,07.02.2001,66.48,65,88,* 90,85,88,3,196,5,WANG Luping,103,4,*111,108,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,172,29.06.1997,68.65,66,128,*134,128,*132,5,300,3,BAK Juhyo,166,4,172,170,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,PHI,110,02.09.1996,68.73,67,86,86,83,* 86,5,196,3,MACROHON Kristel,110,5,*112,*112,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,160,09.09.1998,67.30,68,130,130,120,125,4,290,5,DOUNGSRI Anucha,152,5,*167,160,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,TPE,103,08.01.1998,68.71,69,81,81,75,78,6,184,6,LIAO Hua-Fan,98,6,103,*103,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,VIE,155,14.01.1999,68.16,70,126,*129,126,*129,6,281,7,NGUYEN Quang Truong,155,6,*160,*160,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,IND,100,21.07.1996,63.22,71,77,* 81,* 77,77,8,177,7,MANIKKAL Shamsudheen Muneera,95,7,100,*100,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,148,26.07.2000,68.58,72,121,*123,118,121,8,269,8,TOSHTEMIROV Sarvar,140,7,148,146,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,CHN,147,13.03.1999,65.28,73,110,*118,110,*115,11,257,9,QIN Lvyu,140,8,147,145,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,TPE,95,29.05.1997,68.19,74,80,80,73,76,7,175,8,CHOU Yu-Tzu,90,8,*100,95,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,140,08.04.2000,68.61,75,117,*121,113,117,9,257,11,RAGALA Varun,*133,9,140,133,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,UAE,60,26.07.2001,67.40,76,50,* 55,50,* 55,9,110,9,ALMADANI Mai Ahmad Essa Ahmad,60,9,* 65,* 64,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,141,24.02.2000,68.95,77,115,115,110,*115,10,256,10,AL-LAMI Qasim Hasan Abdulhussein,130,10,141,136,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,136,02.11.1998,67.64,78,108,*116,108,*116,13,244,12,ALALAWI Ali Alawi M,132,11,*141,136,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,132,18.11.1996,68.56,79,109,*116,109,*116,12,241,13,ALMUKHARRIQ Ali Hussain M,132,12,*141,*141,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,160,12.09.1996,68.30,80,---,*130,*130,*130,---,0,6,CHANTRI Witsanu,160,---,*166,*166,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,---,20.01.1996,68.83,81,125,*134,*125,125,7,0,---,JEONG Chang Ho,*167,---,*168,*168,69,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,MGL,130,25.12.1997,74.18,82,105,---,102,105,1,235,1,MUNKHJANTSAN Ankhtsetseg,125,1,---,130,75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,KOR,115,12.12.1996,74.27,83,97,*103,90,97,2,212,2,YEOM Yunjeong,111,2,---,115,75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,IRQ,106,08.07.1997,72.95,84,86,* 88,83,86,3,192,3,AL-SAEDI Huda Salim Neamah,104,3,*110,106,75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,JPN,103,12.08.1997,72.79,85,83,83,78,* 83,5,186,4,CHINEN Himeno,103,4,*109,*107,75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,TPE,100,28.10.1997,74.19,86,85,85,80,* 85,4,185,5,WU Hsuan-Min,100,5,*107,*106,75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KAZ,178,24.04.1997,76.43,87,143,143,135,140,2,321,1,MAKEYEV Mikhail,172,1,*182,178,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,176,21.04.1996,74.41,88,144,*148,140,144,1,320,2,YOU Jaesik,165,2,176,170,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,174,19.04.1997,77.00,89,141,*145,138,141,3,315,3,KHUDAYBERGANOV Shakhzod,169,3,*181,174,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,OMA,172,03.04.1996,76.51,90,139,*145,139,*144,5,311,6,AL BATTASHI Asad Sultan Obaid,172,4,*177,*177,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,TPE,173,28.01.1997,76.50,91,137,*142,132,137,6,310,5,HSIEH Shu-Yin,*162,5,173,162,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,173,04.11.1997,76.46,92,136,136,125,*134,7,309,4,CHITRAKAN Manop,165,6,*177,173,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,CHN,167,03.02.1999,72.54,93,140,*143,130,140,4,307,7,ZHANG Chaobin,155,7,167,165,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,166,02.07.1997,76.17,94,135,*141,130,135,8,301,8,SUEPSUAN Natthawut,156,8,166,*166,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,160,17.04.1997,76.43,95,135,*140,*135,135,9,295,9,SINGH Ajay,160,9,---,---,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,157,06.02.1996,76.31,96,133,*141,*133,133,10,290,10,MATSUO Yudai,150,10,*160,157,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,157,17.07.1997,76.88,97,131,*136,122,131,11,288,11,ALOTHMAN Sami Ahmed M,152,11,*160,157,77,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,QAT,200,04.06.1998,84.86,98,152,*160,150,152,1,352,1,ELBAKH Fares Ibrahim E. H.,190,1,*210,200,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,187,14.08.1997,84.33,99,151,151,145,*151,2,338,2,VALIPOUR Ramin,175,2,187,183,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,186,24.12.1998,84.51,100,142,*146,*142,142,6,328,3,KHAKI BAKHTIARVAND Aref,172,3,186,182,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,184,18.06.1997,84.82,101,144,144,135,140,3,328,4,TABA Kojum,175,4,184,180,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,172,04.06.1996,84.77,102,143,*145,133,143,5,315,5,KAREEM Abdulkareem,160,5,*177,172,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,160,02.07.1996,84.64,103,143,143,*140,140,4,303,7,SHARIPOV Azamat,160,6,*172,*170,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,170,02.11.1997,84.98,104,130,*145,130,*143,8,300,6,HWANG Seung-Hwan,170,7,*176,*176,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,155,05.08.1998,80.89,105,130,*134,125,130,7,285,8,IHayder Hussein Ali Askar AL-BADRAWI,*155,8,*161,155,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,CHN,150,19.11.2000,84.23,106,120,*125,110,120,9,270,10,SONG Haihua,140,9,150,*150,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,150,14.12.1998,83.45,107,115,115,*115,*115,10,265,9,ALMAJED Hussain Abdulrazaq A,*141,10,150,141,85,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,207,01.04.1997,93.66,108,158,*166,158,*166,2,365,1,BEIRALVAND Reza,196,1,---,207,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,195,10.09.1997,93.71,109,170,*174,166,170,1,365,2,SOBIROV Farkhodbek,185,2,*200,195,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,191,01.11.1998,93.61,110,142,*148,142,*148,4,333,3,OURAMEH Rahman,181,3,*195,191,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KGZ,186,12.09.1996,90.56,111,146,*150,140,146,3,332,4,RASULBEKOV Bekdoolot,176,4,186,182,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,175,23.03.1997,92.85,112,140,*147,140,*146,5,315,5,BOONLANG Weeraphat,175,5,*183,*181,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,TPE,175,14.04.1997,93.13,113,136,*146,136,*146,6,311,6,WANG Ching-Chieh,165,6,*183,175,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,SYR,175,01.01.1996,93.35,114,135,*138,129,135,7,310,7,RASHAH Ali,168,7,*180,175,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,170,25.05.1996,90.69,115,134,134,*129,129,8,304,8,SAINI Shivam,161,8,*174,170,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,163,06.09.1999,93.02,116,134,134,120,130,9,297,10,AL-FAYYADH Abdulhussein Mohammed A.H.,150,9,163,160,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,165,16.09.2000,93.67,117,128,*135,128,*132,11,293,9,LI Aleksandr,160,10,*170,165,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KSA,158,21.08.1998,85.66,118,129,*133,122,129,10,287,12,ALKHAZAL Ali Ahmed A,150,11,*164,158,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,160,11.07.1996,93.14,119,120,---,120,---,12,280,11,WON Jongbeom,160,12,---,---,94,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,205,27.12.1996,104.78,120,170,*177,162,170,1,375,1,DEHGHANGHAHFAROKHI Alireza,200,1,*210,205,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,201,04.01.1996,104.19,121,158,158,150,155,2,359,2,JAN Peyman,190,2,201,195,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,TPE,188,27.01.1998,99.27,122,152,152,140,147,3,340,4,LO Hao-Jhih,180,3,*194,188,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,THA,192,21.07.1996,104.57,123,141,*146,*140,141,7,333,3,HAPUTHON Witsanu,*186,4,192,189,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,KOR,186,14.04.1998,104.61,124,140,*151,140,*149,10,326,5,YANG Jinseok,186,5,*193,*192,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,180,11.12.1997,104.64,125,145,*151,145,*149,6,325,7,MARUMOTO Hiroto,170,6,*190,180,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,SYR,180,06.08.1996,104.60,126,141,*153,141,*151,8,321,6,HASSAN Majd,180,7,*192,*192,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,165,21.01.1997,100.97,127,146,*151,140,146,5,311,9,IWASAKI Takayuki,155,8,165,160,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRQ,160,25.06.1997,98.56,128,150,150,135,145,4,310,10,ALDAENI Ali Hamzah Meekhan,160,9,*170,*170,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UZB,165,13.06.1999,97.13,129,140,*146,135,140,9,305,8,ABDUKHALIMOV Jasurjon,150,10,165,160,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IND,150,04.12.1996,103.70,130,135,*140,130,135,11,285,11,GURBHINDER Singh,150,11,*155,*155,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,UAE,140,31.10.1997,104.20,131,107,107,103,*107,12,247,12,ALMARRY Almur Rashed Obaid Saqer ,140,12,*147,*147,105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,THA,146,11.08.1997,112.32,132,117,117,111,114,1,263,1,CHAIDEE Duangaksorn,139,1,*151,146,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,KAZ,138,20.05.1996,93.59,133,113,113,105,110,2,251,2,NOGAY Nadezhda,130,2,138,136,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,KOR,136,07.11.1996,114.12,134,106,106,100,*106,3,242,4,CHOI DAHUI,*130,3,136,130,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,CHN,137,19.05.1999,88.93,135,100,*107,100,*105,4,237,3,PENG Lina,130,4,137,135,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,JPN,118,30.09.1997,97.53,136,93,* 96,90,93,5,211,5,AWANO Chikako,*110,5,118,110,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,W,IND,102,16.10.1999,77.68,137,78,78,* 78,* 78,6,180,6,PANDEY Purnima,98,6,*111,102,p75,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,211,13.01.1996,124.16,138,172,172,162,168,2,383,1,FAZLIKOSALARI Amirhossein,205,1,*220,211,p105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,210,06.01.1996,145.56,139,173,173,165,172,1,383,2,CHINEN Kosuke,203,2,*214,210,p105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,IRI,208,14.07.1996,153.03,140,161,161,150,157,3,369,3,FARAJPOUR KORDASIABI Koohyar,200,3,208,*207,p105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,PAK,201,03.02.1998,150.47,141,160,*163,156,160,5,361,4,BUTT Muhammad Nooh Dastgir,201,4,*209,*209,p105,2016 ASIAN JUNIOR CHAMPIONSHIPS
11.2016,M,JPN,200,17.07.1996,145.29,142,160,*163,156,160,4,360,5,NONAKA Masahiro,*200,5,*209,200,p105,2016 ASIAN JUNIOR CHAMPIONSHIPS
