date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2010,w,ESP,93,17.08.1981,47.58,0,65,0.0,0.0,0.0,---,158,---,JUAN TELLO Estefania,0.0,1,0.0,0.0,48,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,62,19.03.1994,47.66,1,52,0.0,0.0,0.0,---,114,---,ORTIZ RIVERA Nelmilyes,0.0,2,0.0,0.0,48,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,56,28.10.1996,47.56,2,43,0.0,0.0,0.0,---,99,---,GILYELIZ Guzman Perez,0.0,3,0.0,0.0,48,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,53,09.03.1988,47.10,3,42,0.0,0.0,0.0,---,95,---,BEVERLY Pacheco,0.0,4,0.0,0.0,48,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,85,24.03.1977,52.94,4,65,0.0,0.0,0.0,---,150,---,WIDALYS Arroyo,0.0,1,0.0,0.0,53,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,USA,82,09.05.1991,52.90,5,65,0.0,0.0,0.0,---,147,---,BATCHELOR Cortney Christine,0.0,2,0.0,0.0,53,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,70,14.02.1989,51.76,6,60,0.0,0.0,0.0,---,130,---,EIRYMAR Sosa,0.0,3,0.0,0.0,53,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,65,16.03.1977,50.96,7,55,0.0,0.0,0.0,---,120,---,YESENIA Ruemmele,0.0,4,0.0,0.0,53,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,70,10.03.1993,51.08,8,50,0.0,0.0,0.0,---,120,---,AVILES CRUZ Joan,0.0,5,0.0,0.0,53,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,ESP,120,29.07.1990,56.00,9,95,0.0,0.0,0.0,---,215,---,OTERO MARTINEZ Michael Steven,0.0,1,0.0,0.0,56,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,88,14.02.1988,54.82,10,75,0.0,0.0,0.0,---,163,---,ANIBAL Miranda,0.0,2,0.0,0.0,56,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,90,14.08.1991,55.12,11,73,0.0,0.0,0.0,---,163,---,XOEL Casillas,0.0,3,0.0,0.0,56,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,87,31.10.1992,54.00,12,65,0.0,0.0,0.0,---,152,---,BRIAN Maldonado,0.0,4,0.0,0.0,56,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,---,01.09.1995,56.00,13,---,0.0,0.0,0.0,DSQ,0,DSQ,LUIS Lebron Colon,0.0,DSQ,0.0,0.0,56,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,ECU,124,17.07.1980,57.60,14,95,0.0,0.0,0.0,---,219,---,ESCOBAR GUERRERO Maria Alexandra,0.0,1,0.0,0.0,58,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,USA,102,02.09.1987,57.50,15,85,0.0,0.0,0.0,---,187,---,RIVERA MARTINEZ Rizelyx,0.0,2,0.0,0.0,58,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,USA,95,01.05.1988,57.64,16,73,0.0,0.0,0.0,---,168,---,TURNBULL Samantha,0.0,3,0.0,0.0,58,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,ARU,83,16.01.1983,57.64,17,60,0.0,0.0,0.0,---,143,---,PITER Jennifer Desiree Melinda,0.0,4,0.0,0.0,58,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,PUR,60,13.09.1992,54.10,18,50,0.0,0.0,0.0,---,110,---,MARICARMEN Aviles,0.0,5,0.0,0.0,58,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,112,27.11.1991,61.96,19,95,0.0,0.0,0.0,---,207,---,GIOVANI Gonzalez,0.0,1,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,USA,105,06.03.1992,61.92,20,85,0.0,0.0,0.0,---,190,---,DAVID Jhoo,0.0,2,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,107,12.04.1984,60.18,21,80,0.0,0.0,0.0,---,187,---,JUAN Vargas,0.0,3,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,85,30.03.1991,60.52,22,65,0.0,0.0,0.0,---,150,---,FELIX Velazquez,0.0,4,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,65,13.05.1996,59.90,23,62,0.0,0.0,0.0,---,127,---,EDWARD Viera,0.0,5,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,106,25.05.1993,59.96,24,---,0.0,0.0,0.0,---,0,---,MUNOZ RODRIGUEZ Giovani,0.0,---,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,m,PUR,---,12.12.1994,61.12,25,84,0.0,0.0,0.0,---,0,---,WILLIAM Aviles Cruz,0.0,---,0.0,0.0,62,CRIOLLO CUP AND IBEROAMERICAN CUP
10.2010,w,USA,80,23.05.1993,60.14,26,72,0.0,0.0,0.0,---,152,---,CHARNIGA Kelly Anne,0.0,1,0.0,0.0,63,CRIOLLO CUP AND IBEROAMERICAN CUP
