date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2012,W,NCA,65,13.01.1993,45.86,13,50,* 55,50,* 55,14,115,14,RIOS MENDOZA Maria Leonor,65,14,* 70,* 70,48,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,COL,112,28.03.1983,52.67,14,92,92,87,90,1,204,1,VILLAR BARBOZA Rusmeris,*108,1,112,108,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,VEN,107,23.09.1981,52.53,15,82,* 83,80,82,3,189,2,HENRRIQUEZ GONZALEZ Inmara Tibisay,107,2,*111,*111,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,MEX,98,19.09.1984,52.92,16,81,* 83,77,81,4,179,3,PENUNURI VERDUGO Francia Natalie,98,3,*102,*102,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,96,20.06.1987,52.28,17,82,82,75,80,2,178,4,DOS REIS SANTOS Rosane,92,4,*100,96,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ECU,92,07.01.1993,52.71,18,75,* 77,70,75,5,167,5,VASQUEZ ANANGONO Tatiana Margarita,92,5,---,---,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ESA,87,22.06.1988,52.10,19,68,* 70,65,68,7,155,7,OSORIO DE ROSALES Estebana Luz,87,6,* 92,* 92,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,GUA,89,17.04.1992,52.94,20,66,66,63,* 66,9,155,6,GONZALEZ CONTRERAS Santos Isabel,83,7,89,87,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,USA,82,13.12.1987,52.67,21,71,71,65,68,6,153,10,PAYNE Jaque Tiara,78,8,* 85,82,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,85,21.10.1994,52.71,22,67,67,62,65,8,152,8,DAZA MALLAP Janet,83,9,85,* 85,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PUR,83,14.02.1989,52.54,23,65,* 67,61,65,11,148,9,EIRYMAR Sosa,75,10,83,80,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PUR,82,03.10.1989,52.87,24,65,* 67,61,65,12,147,11,LANDRAU Stephanie,77,11,82,* 82,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,NCA,79,08.09.1988,51.97,25,65,65,60,* 65,10,144,12,BETANCOURT OSEJO Sonia Salvadora,* 79,12,79,* 79,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,75,01.12.1996,51.60,26,55,55,* 50,50,13,130,13,SANTILLAN RENGIFO Yaritza Yajaira,70,13,75,* 75,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,---,05.10.1985,52.49,27,---,* 67,* 67,* 67,---,0,---,VERA Gabriela Yoshie,---,---,---,---,53,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,152,27.01.1984,55.84,28,122,122,*118,118,1,274,2,RADA RODRIGUEZ Sergio Armando,147,1,*155,152,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,MEX,156,18.04.1989,55.61,29,115,*118,108,115,3,271,1,MONTES GONGORA Jose Lino,140,2,156,150,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CUB,147,26.09.1988,55.93,30,110,*118,110,*115,4,257,3,ROMERO Yasmani,142,3,*150,147,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ECU,133,17.08.1992,54.70,31,100,100,94,98,7,233,5,ROCAFUERTE BUENAIRE Enmanuel Enrique,122,4,133,129,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CHI,130,14.05.1987,55.72,32,100,*103,95,100,8,230,6,BARRERA SANDOVAL Francisco Javier,125,5,*136,130,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,125,07.08.1994,55.60,33,104,104,100,*104,5,229,8,PRADO GUILLEN Juan Manuel,121,6,*130,125,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,GUA,127,01.05.1992,55.89,34,101,101,92,97,6,228,7,BRITO COBO Sebastian Ruben,123,7,*130,127,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,120,22.07.1992,54.74,35,88,88,85,* 88,10,208,9,SABOYA FASABI Wilder,115,8,*123,120,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,117,02.06.1995,54.82,36,85,* 88,80,85,13,202,10,ROJAS CONCHA Marcos Antonio,110,9,117,115,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PUR,115,11.10.1989,55.14,37,87,* 92,87,* 92,11,202,11,CARABALLO Ariel,*113,10,115,*115,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,107,08.01.1991,55.36,38,87,87,80,85,12,194,12,LOPEZ LOPEZ Pablo Ernesto,100,11,107,105,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,---,19.04.1987,55.67,39,118,*121,118,*121,2,0,---,DE LAS SALAS DE LA ROSA Habib,*150,---,*150,*150,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,135,14.09.1980,55.76,40,---,*105,*105,*105,---,0,4,LOPEZ AQUINO Marvin,130,---,135,*135,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CHI,---,23.09.1994,55.27,41,96,96,90,94,9,0,---,MARTINEZ Jordanlee Fabrizzio,*115,---,*119,*119,56,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,COL,128,31.12.1988,57.74,42,98,*100,95,98,2,226,1,HEREDIA CUESTA Jackelina,123,1,*130,128,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ECU,125,17.07.1980,57.21,43,100,100,95,98,1,225,2,ESCOBAR GUERRERO Maria Alexandra,120,2,*128,125,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,DOM,111,27.03.1986,55.75,44,95,95,90,94,3,206,4,CONTRERAS Yuderqui Maridalia,*108,3,111,108,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,MEX,105,12.09.1987,56.31,45,91,91,85,89,4,196,5,GUICHO RECIO Quisia Yaneli,105,4,*113,*113,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,105,11.07.1984,56.95,46,84,* 88,80,84,5,189,6,ROJAS Massiel,100,5,*107,105,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,USA,103,09.12.1971,57.63,47,83,* 85,* 83,83,6,186,7,BERUBE Jacquelynn Ann,103,6,*105,*105,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,100,25.04.1981,57.47,48,82,* 84,78,82,7,182,8,NASCIMENTO SILVA A FERREIRA Eliane,96,7,100,*100,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CAN,97,05.09.1980,57.80,49,80,80,77,* 80,9,177,10,DESPRES Isabelle Mireille,97,8,*100,*100,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,97,13.03.1993,57.25,50,73,* 75,70,73,10,170,9,SALDARRIAGA DIOSES Silvana Katiuzca,90,9,97,95,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,88,28.01.1994,56.85,51,70,70,* 70,* 70,11,158,12,CARDENAS QUIROZ Angie Nikelly,88,10,* 93,* 93,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,GUA,88,22.07.1986,55.11,52,67,* 70,67,* 70,13,155,11,COJOM PAC DE ANDRES Elida Magdalena,* 85,11,88,85,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PUR,83,24.03.1977,56.82,53,68,68,* 65,65,12,151,14,ARROYO Widalys,83,12,* 90,* 88,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,85,18.01.1996,57.24,54,65,65,* 62,62,14,150,13,MUNOZ MIRANDA Barbara Yocelyn,80,13,85,* 85,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ARG,---,10.07.1987,57.74,55,65,* 69,60,65,15,0,---,ALONSO Maria Amparo,* 80,---,* 80,* 80,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,---,12.03.1989,55.85,56,80,80,* 76,76,8,0,---,DE AGUIAR GONCALVES Alexsandra,* 98,---,* 98,* 98,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,VEN,114,09.01.1993,57.60,57,---,* 89,* 89,* 89,---,0,3,FIGUEROA ROLDAN Yusleidy Mariana,109,---,114,112,58,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,160,17.12.1984,61.64,58,125,*130,125,*130,1,285,2,LOPEZ SANCHEZ Jesus Antonio,150,1,*167,160,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,160,15.07.1989,61.19,59,122,*125,118,122,2,282,1,SALAMANCA PINEDA Julio Cesar,155,2,160,158,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,147,28.06.1993,61.60,60,117,*120,112,117,4,264,4,VASQUEZ VEGAS Edwar Jose,141,3,*152,147,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ECU,146,28.07.1994,61.35,61,117,117,109,113,3,263,5,HERRERA CEPEDA Erik Elvis,137,4,146,142,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,GUA,150,01.12.1987,61.34,62,106,106,103,*106,7,256,3,PEC Tunche Wellinton,145,5,*152,150,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,DOM,138,03.11.1992,61.95,63,115,115,109,113,5,253,7,REYES Edwin,131,6,138,136,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,GUA,141,18.06.1989,61.66,64,108,108,*108,*108,6,249,6,LORENZO PEREZ Julian Alberto,136,7,*145,141,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,130,07.10.1994,61.87,65,103,103,98,101,8,233,8,AQUINO GOMEZ Robinson,130,8,*135,*135,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,126,03.11.1994,61.64,66,102,102,95,100,9,228,9,PRECIADO REYES Miguel Angel,118,9,126,123,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PUR,120,05.02.1992,61.73,67,100,*104,100,*104,10,220,10,CARLOS RUBEN Negron Torres,115,10,*123,120,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,110,25.06.1994,60.50,68,80,* 85,75,80,11,190,11,FLORES Edenilson,104,11,*115,110,62,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,COL,120,24.04.1990,60.68,69,103,*105,100,103,1,223,1,RIVAS ORDONEZ Lina Marcela,120,1,*124,*124,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,MEX,119,22.12.1980,63.00,70,102,*105,98,102,2,221,3,ACOSTA VALDEZ Luz Mercedes,119,2,*123,*123,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,VEN,119,14.01.1983,61.26,71,92,92,* 92,* 92,4,211,2,PARDO MARRUGO Nidia Rosa,*119,3,*122,119,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,MEX,115,05.03.1988,61.43,72,94,94,88,91,3,209,4,DOMINGUEZ LARA Monica Patricia,*110,4,115,110,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,USA,108,23.11.1990,61.35,73,90,* 94,90,* 93,5,198,6,PERKOVICH Ashley Anastasia,102,5,108,*105,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ECU,110,09.04.1981,62.23,74,87,* 90,* 87,87,7,197,5,MALLA HERAS Martha Lourdes,*110,6,110,*110,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,GUA,106,09.10.1987,61.94,75,81,81,76,* 81,8,187,7,CRUZ HERNANDES Lesbia Marielis,102,7,106,*106,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ARG,101,08.11.1996,62.46,76,71,* 75,71,* 75,11,172,8,PALACIOS Joana Valeria,94,8,101,97,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ESA,96,08.11.1991,61.73,77,72,* 77,72,* 77,10,168,9,CARCAMO LOPEZ Karla Lorena,93,9,* 99,96,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ARG,90,21.04.1984,62.78,78,73,73,* 73,* 73,9,163,11,ACOSTA Soledad,90,10,* 94,* 94,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,92,10.05.1991,59.64,79,68,* 70,65,68,12,160,10,BERRU MONDRAGON Danitza Disney,88,11,92,90,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,NCA,88,13.05.1987,60.03,80,65,* 68,60,65,13,153,12,ROSALES OBREGON Claudia Rebeca,80,12,88,85,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,USA,---,02.09.1987,60.97,81,87,* 90,87,* 90,6,0,---,RIVERA MARTINEZ Rizelyx,*105,---,*105,*105,63,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,185,27.04.1983,64.35,82,145,145,137,142,2,330,1,FIGUEROA MOSQUERA Oscar Albeiro,175,1,185,180,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,COL,135,07.08.1987,67.81,83,105,105,100,*105,2,240,1,PEREZ TIGRERO Mercedes Isabel,130,1,135,*135,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,COL,130,06.07.1982,68.97,84,110,*113,105,110,1,240,2,VALOYES CUESTA Ubaldina,*130,2,*135,130,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,174,01.06.1989,68.57,85,149,149,142,146,1,323,3,SANCHEZ RIVERO Junior Antonio,170,2,*180,174,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ECU,119,02.10.1984,68.46,86,101,101,93,96,3,220,3,TENORIO SILVA Rosa Angela,114,3,119,117,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,180,12.10.1988,68.52,87,135,*138,135,*138,5,315,2,SANCHEZ GUERRERO Doyler Eustoquio,175,3,180,*180,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ECU,168,18.09.1988,68.31,88,135,135,130,*135,4,303,4,VALENCIA ITURRALDE Enrique Clemente,158,4,168,162,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,MEX,115,23.05.1993,67.39,89,93,* 96,93,* 96,4,208,5,FUENTES ZAVALA Aremi,115,4,*120,*120,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,115,17.08.1985,68.14,90,91,91,88,* 91,5,206,6,MENEZES LACERDA Liliane,110,5,*120,115,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CUB,162,13.11.1993,67.40,91,140,140,132,137,3,302,6,MARQUEZ ONA Ediel,*158,5,162,158,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,116,28.10.1989,68.78,92,90,90,80,85,6,206,4,TOLEDO VEGA Angie,107,6,116,112,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,GUA,166,06.12.1989,68.75,93,132,*137,127,132,6,298,5,VANDIZON CORONADO Oscar Fernando,162,6,*170,166,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PAN,102,18.11.1990,66.25,94,85,85,* 83,83,7,187,8,NAVARRO CASTILLO Rocio Yamileth,*101,7,102,*101,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ARG,156,13.01.1986,68.46,95,130,130,124,128,8,286,7,CATALAN Hugo Ivan,148,7,156,151,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,150,04.02.1993,68.05,96,130,*134,*125,130,7,280,10,DELGADO GAMBOA Martin Gabriel,150,8,*156,*155,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,USA,103,11.06.1986,68.42,97,84,84,78,81,8,187,7,WARD Arlene Johanna,96,8,103,100,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,MEX,150,09.01.1991,68.03,98,127,*130,123,127,9,277,9,GAYTAN VALDEZ Martin Israel,143,9,*157,150,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ARG,97,23.11.1981,68.03,99,78,78,75,* 78,9,175,9,DIAZ Natalia,93,9,*101,97,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CHI,151,14.02.1991,67.63,100,119,119,*115,115,10,270,8,CORTES Jose,142,10,151,147,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PUR,87,30.07.1988,68.24,101,62,* 67,57,62,11,149,10,CARDONA Vanessa,83,10,* 91,87,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PER,85,28.12.1994,63.77,102,63,63,58,61,10,148,11,VALDIVIA SAJAMI Veronica,82,11,* 87,85,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CAN,149,19.01.1990,68.39,103,116,*118,112,116,13,265,13,CHENIER Francois,142,11,149,*146,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PUR,147,01.12.1990,66.88,104,117,117,112,*117,11,264,14,LANDRO RAMOS Luis G.,142,12,*150,147,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,150,05.08.1993,68.72,105,113,*115,110,113,16,263,12,FEIJOO PEREZ Joanmanuel Dario,143,13,150,147,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,150,10.02.1988,68.65,106,110,*118,*110,110,17,260,11,ASCENCIO QUEZADA Albert Enrique,150,14,*155,*155,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PUR,143,13.03.1987,66.99,107,116,116,112,*116,12,259,15,RIVERA MARTINEZ Jesus J.,143,15,*148,*148,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CAN,143,27.12.1987,68.75,108,115,115,111,*115,15,258,16,BIBEAU-VILLIARD Philippe,139,16,143,*143,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PER,135,04.04.1995,65.48,109,100,*102,95,100,18,235,17,LAHUANAMPA CASTILLO Junior Chayanne,127,17,135,132,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,HON,---,21.06.1986,68.42,110,115,*117,110,115,14,0,---,MENDOZA GARCIA David Aurelio,*145,---,*145,*145,69,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,125,05.03.1987,73.52,111,93,* 99,93,* 97,2,218,1,ANTONIA FERREIRA Jaqueline,117,1,125,122,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,121,17.03.1992,74.68,112,97,*100,92,97,1,218,2,VALDES PARIS Maria Fernanda,121,2,*125,*125,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,VEN,119,17.01.1993,74.30,113,85,* 90,85,* 90,6,204,3,CALZADILLA Lubdys,113,3,*122,119,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CAN,107,15.11.1993,71.55,114,90,90,* 85,85,3,197,4,SANGHERA Prabdeep Kaur,102,4,*110,107,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CHI,105,07.08.1988,74.88,115,90,* 95,85,90,4,195,5,MATAMALA ARAYA Nicol Valeska,105,5,*110,*110,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,BRA,100,30.05.1992,70.26,116,85,* 90,80,85,5,185,6,LIMA DE ARAUJO Monique Maria,100,6,*105,*105,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,CRC,100,17.04.1990,74.85,117,78,* 81,* 78,78,8,178,8,HUTCHINSON RODRIGUEZ Daysi Marlene,93,7,*105,100,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,ARG,100,25.04.1981,72.47,118,77,77,* 73,73,9,177,7,HOSSEIN Ruth,94,8,100,* 98,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,PUR,95,12.05.1992,72.68,119,78,78,72,* 78,7,173,9,PRATTS Janelise,90,9,95,* 95,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,W,NCA,---,21.09.1987,71.35,120,70,70,* 65,65,10,0,---,DIAZ OBANDO Cristina Del,* 80,---,* 80,* 80,75,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,188,26.08.1987,75.47,121,149,149,145,*149,2,337,1,ANDICA ANDICA Yony Alexander,180,1,*190,188,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,182,12.10.1988,75.30,122,154,*157,154,*157,1,336,2,VILLA CUERO Jhon Edison,177,2,182,180,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CUB,180,29.12.1983,76.84,123,146,146,137,143,3,326,3,CAMBAR RODRIGUEZ Ivan,170,3,180,177,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,BRA,175,22.11.1983,76.51,124,142,142,130,137,5,317,4,ROSA DA SILVA Welisson,170,4,*180,175,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,MEX,170,13.03.1990,74.25,125,142,142,130,137,4,312,6,ROMAN LAGUNA Domingo Rodrigo,160,5,*180,170,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,DOM,174,15.12.1992,74.35,126,138,138,*132,132,7,312,5,PENA MEJIA Juan Jesus,167,6,*179,174,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,USA,165,23.09.1986,76.17,127,135,135,130,*135,8,300,7,CERBUS Michael Frazier,160,7,*170,165,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PUR,157,21.06.1974,76.62,128,140,140,130,*137,6,297,11,SAURI CRUZ Carlos,*157,8,*165,157,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CAN,165,12.12.1992,76.56,129,130,130,123,127,11,295,8,PLAMONDON Pascal,153,9,165,158,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,PAN,162,12.02.1982,74.59,130,132,132,*127,127,9,294,9,VIQUEZ QUIROZ Maximo,155,10,162,160,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CHI,155,26.09.1995,74.99,131,130,130,122,*127,10,285,12,LOPEZ FARIAS Bastian Andres,155,11,*162,*160,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,HON,150,21.10.1981,76.61,132,120,*125,*120,120,12,270,14,MONCADA LOPEZ Antonio Ramon,145,12,150,*150,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ESA,150,20.07.1982,72.56,133,118,118,115,*118,13,268,13,MARTINEZ CASTANEDA Marvin Antonio,145,13,*152,150,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,NCA,138,29.12.1979,73.43,134,112,112,107,*112,15,250,15,PENA HURTADO Eddi Fernando,138,14,*145,*145,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,BRA,160,18.05.1990,74.67,135,---,*123,*122,*122,---,0,10,GASPAR MACHADO Rafael,153,---,160,157,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,HON,---,04.04.1990,73.42,136,115,*125,115,*116,14,0,---,FLORES MUNOZ Kevin Andres,*150,---,*150,*150,77,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,COL,198,12.10.1983,84.45,137,159,159,*155,155,1,357,2,ANDICA ANDICA Carlos Hernan,*193,1,198,193,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CUB,199,25.04.1986,81.20,138,151,151,145,150,6,350,1,HERNANDEZ PAUMIER Yoelmis,190,2,199,197,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ECU,195,14.06.1991,82.43,139,153,153,145,150,4,348,3,TENORIO MINA Freddy Fernando,182,3,195,189,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,VEN,190,09.08.1987,82.74,140,153,153,142,150,5,343,5,BALZA GARCIA Renson Rafael,184,4,190,*190,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,USA,192,02.07.1986,83.81,141,145,*155,140,145,7,337,4,FARRIS Kendrick James,180,5,*199,192,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ECU,180,15.03.1981,84.04,142,157,*161,150,157,3,337,6,IDROVO SUAREZ Julio Cesar,173,6,*188,180,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,USA,178,11.07.1983,84.81,143,139,*144,139,*144,9,317,7,BRUCE Matthew Eric,174,7,*183,178,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,MEX,170,28.04.1991,83.97,144,145,145,130,140,8,315,11,RUIZ Sergio,160,8,*175,170,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,CAN,175,01.12.1990,84.62,145,137,*143,*137,137,10,312,8,MARINEAU Mathieu,170,9,*179,175,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,MEX,170,12.12.1991,84.45,146,136,136,130,*136,11,306,12,GAYTAN Jonathan,*170,10,*180,170,85,PAN-AMERICAN CHAMPIONSHIPS
05.2012,M,ARG,171,13.07.1991,84.57,147,135,135,130,*135,12,306,9,PALACIOS Ivan,165,11,171,*171,85,PAN-AMERICAN CHAMPIONSHIPS
