date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2016,W,KAZ,80,25.03.2000,47.95,20,60,* 65,55,60,13,140,12,SEREBRYAKOVA Diana,75,11,* 84,80,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,USA,77,20.10.1999,46.96,21,60,* 63,60,* 63,12,137,13,TACATA Chloe Ines Paulo,74,12,77,* 77,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,POL,75,23.06.1999,47.39,22,62,62,57,60,10,137,15,OLESKIEWICZ Sylwia Malgorzata,75,13,* 83,* 79,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,SRI,77,19.09.1999,47.19,23,59,* 63,57,59,14,136,14,DIVISEKARA MUDIYANSELAGE Srimali S.,77,14,* 84,* 80,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MAS,65,02.08.2002,46.70,24,47,* 50,45,47,17,112,16,AP THANABALASINGAM Logassree,63,15,* 67,65,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MAS,---,20.11.2000,46.75,25,50,50,* 48,48,16,0,---,MAT MARZUKI Siti Noralyaa,* 65,---,* 65,* 65,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,THA,94,17.08.1999,47.41,26,---,* 75,* 72,* 72,---,0,2,NANTHAWONG Chiraphan,90,---,94,* 94,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,AUS,---,02.12.1999,47.95,27,56,56,50,53,15,0,---,JARRETT Hailee Nicole,* 68,---,* 68,* 68,48,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,VIE,116,01.01.2000,49.53,28,95,95,* 90,90,2,211,3,LE Nguyen Quoc Bao,112,1,*120,116,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,115,31.07.2001,49.78,29,96,96,90,92,1,211,5,CHOMCHUEN Natthawat,110,2,115,*115,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,COL,117,02.08.2000,49.69,30,92,92,87,* 92,4,209,2,GARCIA PEREZ Jairo Luis,112,3,*121,117,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,OMA,120,20.10.1999,49.98,31,88,* 91,85,88,5,208,1,AL-HABSI Ahmed Salim Said,116,4,120,*120,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,110,31.07.2001,49.56,32,93,93,85,90,3,203,7,CHOMCHUEN Teerapat,*110,5,110,*110,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,COL,115,14.09.1999,49.61,33,86,* 90,83,86,6,201,4,SUAREZ Miguel,110,6,*118,115,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,PER,111,11.11.2000,49.95,34,84,* 86,81,84,8,195,6,BALLENA VIDAURRE James Paul,105,7,111,109,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,ROU,108,16.01.2000,49.66,35,85,* 88,81,85,7,193,8,IANCU Valentin-Ionadi,100,8,108,105,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MEX,106,16.02.2001,49.87,36,80,80,* 80,* 80,10,186,9,CHUC PECH Alejandro,100,9,*114,106,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TUR,100,10.12.2002,49.76,37,80,* 87,80,* 85,9,180,12,DONEN Dogan,* 95,10,100,95,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,PHI,101,12.02.2001,48.87,38,78,78,70,75,11,179,10,RIVERA John Paolo Jr,95,11,101,98,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MAS,101,05.09.2000,49.98,39,77,77,70,75,12,178,11,ELFRADO Roy Bin Matin,97,12,*104,101,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,AZE,92,29.01.2002,49.95,40,76,* 78,72,76,13,168,13,GASIMOV Rustam,87,13,* 95,92,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,SRI,90,12.06.1999,49.85,41,75,* 80,70,75,14,165,14,RAJAPAKSHAGE Dinesh Prasanna Abenayaka,* 90,14,90,* 90,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,SRI,89,24.02.2000,47.45,42,73,73,67,70,15,162,16,ATHTHANAYAKA MUDIYANSELAGE Tharanga D.T.,* 85,15,89,85,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TPE,90,15.09.2000,49.86,43,71,71,* 68,68,16,161,15,WU Che-Yu,88,16,90,* 90,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,KSA,88,28.09.2002,49.96,44,71,* 74,66,71,17,159,17,ALHAYEK Ahmed Bandar A,* 83,17,88,83,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TPE,85,07.02.2001,49.86,45,60,* 63,60,* 63,18,145,18,LU Ming-Han,78,18,85,82,50,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,CHN,105,27.03.2000,50.28,46,77,* 80,* 77,77,4,182,1,YU Mengqian,100,1,105,102,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,COL,101,04.05.2000,52.03,47,78,78,75,* 78,1,179,2,SINISTERRA TORRES Yenny,93,2,101,96,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,THA,100,23.12.1999,52.87,48,78,* 81,78,* 81,3,178,3,KHAMBAO Surodchana,*100,3,100,*100,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,PHI,95,25.11.1999,52.81,49,75,* 79,70,75,6,170,5,DELOS SANTOS Ma Dessa,95,4,* 98,* 98,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,UKR,91,23.03.2001,52.47,50,78,78,73,76,2,169,7,KONOTOP Kamila,91,5,* 97,* 95,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,VEN,90,16.07.1999,52.32,51,75,75,71,* 75,5,165,8,HERNANDEZ ARRAEZ Adriana Alejandra,90,6,* 93,* 93,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,COL,98,25.03.1999,53.00,52,67,* 71,67,* 71,11,165,4,JIMENEZ PALECHOR Julieth Alexandra,91,7,98,95,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,UKR,91,24.08.2000,51.71,53,71,* 74,71,* 74,9,162,6,HANHUR Mariia,86,8,91,89,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,ROU,88,07.09.2000,52.43,54,74,* 76,74,* 76,7,162,10,PENCIU Andreea,88,9,* 90,* 90,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,IND,88,27.01.1999,51.34,55,65,* 70,65,* 69,12,153,9,SOROKHAIBAM Bindyarani Devi,85,10,* 92,88,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MAS,85,19.06.2000,52.99,56,68,68,* 65,65,10,153,11,ELLY Cascandra Engelbert,75,11,85,80,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,TUR,80,09.11.2000,52.96,57,72,* 74,70,72,8,152,13,YAYLA Gamze,80,12,* 84,* 84,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,POL,80,09.12.2000,52.93,58,60,* 64,60,* 63,13,140,12,KOZUCHOWSKA Marta,74,13,80,77,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,SRI,60,01.04.2000,51.59,59,50,* 54,45,50,14,110,14,ILANDARIPEDIGE Lakshika Madumali P.,55,14,60,* 60,53,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,CHN,140,25.04.1999,55.20,60,115,*118,109,115,1,255,1,HUANG Gaoming,127,1,140,133,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,IND,127,26.10.2002,55.84,61,108,108,100,105,2,235,5,LALRINNUNGA Jeremy,120,2,127,125,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,IND,133,12.01.2000,55.93,62,100,*103,96,100,9,233,2,MUTHUPANDI Raja,126,3,133,*131,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,ECU,131,28.07.1999,55.85,63,101,*106,101,*106,7,232,3,RIVERA BARROS Julian Javier,125,4,131,128,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,128,27.08.1999,55.50,64,102,*107,*102,102,6,230,4,BUPPHAMALA Patiphan,125,5,*132,128,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,UKR,126,24.05.1999,55.78,65,104,*106,101,104,4,230,6,SUKHOTSKYI Dmytro,121,6,126,*126,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TUR,120,24.11.2000,55.78,66,107,107,100,105,3,227,11,GOCMENOGLU Yusuf,120,7,*125,*125,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TUR,121,14.08.2001,55.72,67,103,103,*100,*100,5,224,9,TOPTAS Caner,115,8,*126,121,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MEX,125,02.02.1999,55.51,68,98,*103,* 98,98,11,223,7,MAY CHALE Juan Antonio De Jesus,120,9,*129,125,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,RUS,120,11.01.1999,55.96,69,101,101,98,*101,8,221,12,OSTEEV Kirill,120,10,*127,*125,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,JPN,122,26.01.1999,55.93,70,93,* 97,88,93,13,215,8,MAEDA Kai,118,11,*130,122,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,AZE,115,09.08.1999,55.95,71,100,*107,100,*105,10,215,14,KHALILOV Kanan,115,12,*120,*119,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MAS,115,05.02.1999,55.45,72,95,* 97,90,95,12,210,13,ROSLI Syazani Bin,115,13,*122,*122,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,KSA,120,19.08.2000,55.65,73,90,90,* 83,83,14,210,10,ALMAZYADI Nawaf Mohammed S,107,14,120,115,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,110,31.05.2000,55.98,74,83,* 88,83,* 87,15,193,15,CHAMPA Chanon,*105,15,110,105,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,SRI,106,10.11.1999,55.60,75,80,80,74,77,16,186,16,POLHENGODA MOHOTTALALGE Yugantha Y.B.P.,103,16,106,*106,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,SRI,95,20.09.1999,55.97,76,80,* 85,80,* 85,17,175,18,WASALA MUDIYANSELAGE Nuwan Chandrasiri W,95,17,*100,*100,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MRI,95,19.04.2001,54.90,77,76,* 80,* 76,76,18,171,17,MADANAMOOTHOO Jack Dorian,95,18,*100,*100,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,JOR,75,26.02.2002,54.67,78,63,63,56,61,19,138,19,LAFEE Waleed Abdel Jabar Ahmad,70,19,* 80,75,56,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,TUR,104,24.06.1999,57.44,79,80,* 81,78,80,2,184,1,CAKIN Aysegul,100,1,*106,104,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,UKR,100,02.08.1999,57.48,80,82,82,79,81,1,182,3,TYMOSHCHUK Mariia,100,2,*104,*104,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,PER,102,04.08.2000,57.66,81,75,* 77,72,75,5,177,2,PAREDES VASQUEZ Eldi Jhasmin,94,3,102,98,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MEX,99,09.02.1999,57.98,82,77,77,72,* 76,3,176,4,PONCIANO RODRIGUEZ Cristal Guadalupe,92,4,99,96,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,KOR,98,16.01.1999,57.19,83,75,75,* 75,* 75,4,173,5,KIM Seyeon,95,5,*101,98,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MEX,97,08.04.1999,57.96,84,73,* 77,73,* 76,7,170,6,TORRES HIPOLITO Lizbeth,93,6,*100,97,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,THA,94,14.12.2002,57.31,85,70,* 75,65,70,10,164,7,CHONTAVIN Thipwara,90,7,94,* 94,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,RUS,91,24.02.1999,57.88,86,71,71,67,* 71,8,162,8,KARTUZOVA Anastasiia,* 85,8,91,85,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,AUS,90,09.07.2000,57.07,87,70,* 73,65,70,9,160,9,CHAMOUN Sabah,85,9,* 93,90,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,RUS,85,13.08.2001,57.90,88,74,* 77,70,74,6,159,11,GUSEVA Evgeniia,85,10,* 90,* 90,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,POL,88,23.03.1999,57.96,89,69,69,63,66,11,157,10,KOWALSKA Sandra Weronika,82,11,* 91,88,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,ARG,83,13.07.2001,55.79,90,68,68,* 65,65,12,151,12,DE CANDIDO Abril,* 79,12,83,79,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MRI,75,25.01.2001,56.79,91,64,* 67,60,64,13,139,15,LENT Ketty,75,13,* 80,* 80,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,SRI,81,08.10.2001,56.91,92,55,55,* 55,* 55,15,136,13,VIJAYABASKER Arshika,77,14,* 85,81,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,NZL,77,09.02.2000,57.23,93,59,* 63,55,59,14,136,14,HAMPTON Stella Rose,67,15,77,73,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MAS,60,05.04.2002,57.80,94,48,* 50,48,* 50,16,108,16,LUEH Sheren,60,16,* 65,* 65,58,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,UZB,155,12.03.1999,61.59,95,125,125,120,*124,1,280,2,ERGASHEV Adkhamjon,150,1,*157,155,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,CHN,156,19.06.2001,61.74,96,120,*126,120,*125,4,276,1,WEI Yunban,150,2,156,*156,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,RUS,149,12.01.2000,61.76,97,124,*125,120,124,2,273,4,GARAEV Zulfat,143,3,149,147,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,COL,147,06.04.1999,61.92,98,121,121,112,117,3,268,5,LAGAREJO MOSQUERA Edwin Andres,140,4,147,*147,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,KOR,150,05.10.2000,61.44,99,117,*120,117,*120,6,267,3,SHIN Bi,147,5,*155,150,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TUR,145,19.06.1999,61.86,100,115,115,108,112,11,260,6,KARA Ramazan,140,6,145,*145,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,AZE,143,06.11.1999,61.91,101,116,*118,112,116,10,259,8,RUSTAMOV Isa,137,7,143,*142,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,KAZ,140,06.01.2000,61.82,102,118,*123,113,118,5,258,13,SAVELYEV Anatoliy,140,8,*145,*145,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,PAK,141,03.10.1999,61.85,103,117,*123,*117,117,8,258,9,TALIB Talha,137,9,*145,141,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,COL,140,17.06.1999,61.44,104,117,*120,112,117,7,257,10,GARCIA Hector Armando,*140,10,*145,140,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,INA,140,22.04.2000,61.55,105,116,*124,116,*121,9,256,11,SETIAWAN Muhammad Halim,140,11,*148,*145,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,140,28.04.2000,61.73,106,114,114,103,108,12,254,12,JEERAM Suttipong,130,12,140,*140,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,IND,144,15.06.2000,61.98,107,108,108,103,106,15,252,7,NAVI Gulam,135,13,144,140,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MEX,137,23.06.2000,60.74,108,110,*113,105,110,13,247,14,GUEMEZ CEL Victor Badur,137,14,*145,*142,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,THA,135,10.11.1999,61.53,109,109,109,103,107,14,244,15,PHONSENA Paponsan,135,15,*140,*140,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,AZE,131,20.01.2001,61.28,110,106,106,100,104,16,237,16,ALIYEV Fugan,126,16,131,*131,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,ECU,124,01.09.2000,61.70,111,104,*106,100,104,17,228,17,LLERENA GRIJALVA Mathias Isaac,*124,17,*127,124,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,TPE,118,06.11.1999,61.60,112,101,101,95,98,18,219,19,CHEN Cheng-Pao,118,18,*125,*125,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,KSA,117,24.04.1999,61.57,113,100,100,95,*100,19,217,21,ALAJYAN Hussain Ali M,110,19,117,*117,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,NRU,120,05.07.2000,61.71,114,95,95,85,90,21,215,18,DOGUAPE Larko,115,20,*123,120,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,MAS,115,05.01.2001,61.72,115,100,*105,95,100,20,215,22,NUR Hannis Bin Abu Bakar,115,21,*120,*120,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,NEP,117,12.12.1999,61.33,116,92,* 97,92,* 97,22,209,20,K C Prakash,117,22,*122,*122,62,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,CHN,117,19.06.1999,62.39,117,94,94,90,93,2,211,1,HUANG Shan,112,1,117,116,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,CHN,115,14.09.1999,62.69,118,95,95,90,93,1,210,3,SU Xiaohong,112,2,*117,115,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,THA,116,28.11.1999,62.12,119,92,92,85,88,4,208,2,SONKAEW Rodsukon,110,3,116,114,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,COL,114,07.03.1999,61.63,120,93,93,87,91,3,207,4,ESCOBAR AGUIRRE Hellen Andrea,110,4,114,*114,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,RUS,105,13.10.1999,62.20,121,91,91,85,88,5,196,7,BELOBORODOVA Anastasiia,100,5,*110,105,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,TUR,111,01.11.1999,62.57,122,80,* 83,80,* 83,9,191,5,ALTUN Berfin,105,6,*113,111,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,TUN,103,11.08.2001,61.12,123,83,83,76,* 81,6,186,8,BELKHIR Ghofrane,* 99,7,103,99,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,KOR,105,18.03.1999,61.44,124,81,* 85,81,* 85,8,186,6,JUNG Yoona,100,8,*110,105,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,KAZ,100,13.11.2000,62.89,125,82,82,75,80,7,182,10,KUZGANBAYEVA Karina,93,9,100,97,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MEX,100,08.01.2001,62.81,126,80,* 85,80,* 84,10,180,9,GUANCHE MENDEZ Angie Dinora,*100,10,*103,100,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,MAS,96,27.04.2001,62.58,127,78,* 80,75,78,12,174,12,NUR Atikah Binti Mahamad Sobri,96,11,*100,*100,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,USA,97,22.03.2000,61.96,128,76,* 80,72,76,13,173,11,CHANG-FANE Juliette Hannah,93,12,*100,97,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,BRA,96,27.10.2000,62.60,129,75,* 80,75,* 80,14,171,13,NASCIMENTO AMARO Laura,90,13,*100,96,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,ECU,94,04.06.2000,61.43,130,72,* 76,72,* 76,15,166,14,ERAZO ROSAS Samanta Estefania,* 90,14,94,90,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,TPE,94,16.04.1999,62.91,131,72,72,70,* 72,16,166,15,HUNG Ling,90,15,94,92,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,AUS,88,05.07.1999,60.87,132,71,71,65,68,17,159,17,MYERS REYNOLDS Charrae Jade,85,16,* 91,88,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,POL,89,26.10.2001,62.81,133,67,* 70,64,67,20,156,16,HYLA Karolina Izabela,86,17,* 93,89,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,AUS,86,17.06.1999,61.38,134,68,68,60,65,18,154,18,HARWOOD Annabelle Rose,78,18,86,83,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,CHI,81,23.09.2001,62.12,135,67,* 69,63,67,19,148,19,RAMOS PEREZ Millaray Scarleth,70,19,81,76,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,JPN,76,08.03.2003,62.70,136,63,63,* 60,60,21,139,21,KATAYAMA Risa,73,20,* 79,76,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,NZL,76,28.10.2000,62.03,137,53,* 55,50,53,22,129,20,GWYN Piper Jayne,70,21,76,73,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,IND,---,11.07.1999,61.78,138,79,* 81,75,79,11,0,---,KONJENGBAM Roshilata Devi,* 95,---,* 95,* 95,63,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,USA,182,06.06.2000,68.98,139,135,*138,130,135,1,317,1,CUMMINGS JR Clarence,172,1,---,182,69,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,ECU,117,12.09.2000,66.17,140,101,101,94,97,1,218,4,PALACIOS DAJOMES Angie Paola,113,1,*120,117,69,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,GBR,121,13.01.1999,68.23,141,96,96,* 93,93,2,217,3,TILER Rebekah Jade,115,2,121,118,69,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,M,IRI,164,02.12.1999,68.86,142,131,131,123,128,3,295,2,SOLTANI Hossein,158,2,164,161,69,2016 IWF YOUTH WORLD CHAMPIONSHIPS
10.2016,W,FIJ,122,18.09.1999,68.80,143,93,* 96,* 93,93,4,215,1,CIKAMATANA Eileen Floanna Maria,*116,3,122,117,69,2016 IWF YOUTH WORLD CHAMPIONSHIPS
