date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2009,w,GER,64,27.04.1977,47.70,0,50,0.0,0.0,0.0,---,114,---,ULRIKE Zehner,0.0,1,0.0,0.0,48,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,39,18.12.1995,40.70,1,33,0.0,0.0,0.0,---,72,---,HINTZE Janin,0.0,23,0.0,0.0,48,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,CZE,---,25.08.1987,47.10,2,---,0.0,0.0,0.0,---,0,---,STARCKOVA Eva,0.0,---,0.0,0.0,48,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GBR,87,18.08.1980,52.70,3,67,0.0,0.0,0.0,---,154,---,CALVINO Joanne Elizabeth,0.0,1,0.0,0.0,53,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,EGY,80,12.02.1994,52.80,4,68,0.0,0.0,0.0,---,148,---,SHAIMAA GAMAL Maged Ismail,0.0,2,0.0,0.0,53,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,55,19.05.1995,50.10,5,42,0.0,0.0,0.0,---,97,---,HOLZAPFEL Gina,0.0,3,0.0,0.0,53,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,ALB,102,02.11.1986,57.90,6,88,0.0,0.0,0.0,---,190,---,BEGAJ Romela,0.0,1,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GBR,90,29.11.1988,57.60,7,77,0.0,0.0,0.0,---,167,---,JEWELL Helen Jane,0.0,2,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,AUT,82,01.01.1990,58.00,8,64,0.0,0.0,0.0,---,146,---,EMBACHER Jessica,0.0,3,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,72,03.08.1982,57.50,9,60,0.0,0.0,0.0,---,132,---,HEIDEN Yvonne,0.0,4,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,72,13.04.1988,57.20,10,57,0.0,0.0,0.0,---,129,---,BUG Sabrina,0.0,5,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,AUT,68,24.12.1989,57.90,11,61,0.0,0.0,0.0,---,129,---,GRUNDNER Verena,0.0,6,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,NED,60,30.03.1981,56.20,12,49,0.0,0.0,0.0,---,109,---,TEEUWEN Ingrid,0.0,7,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,51,05.04.1994,57.40,13,41,0.0,0.0,0.0,---,92,---,HEBIBI Marigona,0.0,8,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,SRB,80,27.09.1980,58.00,14,---,0.0,0.0,0.0,---,0,---,KANKARAS Gorica,0.0,---,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,AUT,---,19.09.1992,57.30,15,50,0.0,0.0,0.0,---,0,---,FEICHTNER Vanessa,0.0,---,0.0,0.0,58,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,EGY,123,20.11.1986,63.00,16,101,0.0,0.0,0.0,---,224,---,MANSOUR EL SAYED Essmat,0.0,1,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GBR,111,17.05.1979,62.70,17,91,0.0,0.0,0.0,---,202,---,BREEZE Michaela Alica,0.0,2,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,SWE,87,12.07.1989,62.90,18,73,0.0,0.0,0.0,---,160,---,SAMUELSSON Matilda,0.0,3,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GBR,86,22.10.1989,62.60,19,70,0.0,0.0,0.0,---,156,---,GODLEY Emily Victoria,0.0,4,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,72,04.12.1976,61.70,20,55,0.0,0.0,0.0,---,127,---,DOUGLASS Kimiko,0.0,5,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,AUT,61,20.06.1992,60.30,21,51,0.0,0.0,0.0,---,112,---,STEINBERGER Johanna,0.0,6,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,GER,60,30.01.1994,63.00,22,48,0.0,0.0,0.0,---,108,---,HAASE Sarah,0.0,7,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
05.2009,w,AUT,57,12.04.1973,61.20,23,47,0.0,0.0,0.0,---,104,---,HIRZ Claudia,0.0,8,0.0,0.0,63,6th INTERNL. ELEIKO AUSTRIA WOMEN'S TOURNAMENT
