date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2009,m,KSA,164,31.10.1980,87.40,27,125,0.0,0.0,0.0,---,289,---,ALQAISOUM Abbas Abdrabalhussain A,0.0,1,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,BRN,161,01.01.1981,91.50,28,128,0.0,0.0,0.0,---,289,---,ABDUL Redha,0.0,2,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,OMA,136,01.01.1977,92.20,29,108,0.0,0.0,0.0,---,244,---,SUNADI Zaher,0.0,3,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,KUW,135,01.01.1978,87.20,30,107,0.0,0.0,0.0,---,242,---,ALENEZI Faisal,0.0,4,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,BRN,123,01.11.1990,93.00,31,95,0.0,0.0,0.0,---,218,---,ALMURBATI Mahmood Mohamed Mahmood H,0.0,5,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,QAT,65,20.07.1992,94.00,32,45,0.0,0.0,0.0,---,110,---,NAYEF Sabit,0.0,6,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,UAE,---,01.01.1989,93.00,33,---,0.0,0.0,0.0,DSQ,0,DSQ,ALSHEHHI Saoud Abdulla,0.0,DSQ,0.0,0.0,94,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,KSA,160,01.01.1990,94.20,34,130,0.0,0.0,0.0,---,290,---,ALDABOUS Hasan,0.0,1,0.0,0.0,105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,KUW,158,01.01.1986,102.00,35,131,0.0,0.0,0.0,---,289,---,ABDULLAH Bader,0.0,2,0.0,0.0,105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,OMA,137,01.01.1984,99.80,36,89,0.0,0.0,0.0,---,226,---,ALHUSAINI Ahmed,0.0,3,0.0,0.0,105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,QAT,70,01.01.1993,102.50,37,55,0.0,0.0,0.0,---,125,---,AL MORI Faisal,0.0,4,0.0,0.0,105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,BRN,170,01.01.1984,110.50,38,136,0.0,0.0,0.0,---,306,---,AHMED Jasim Ahmed,0.0,1,0.0,0.0,p105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,QAT,110,04.03.1986,123.30,39,95,0.0,0.0,0.0,---,205,---,AL ANSARI Issa Ibrahim A A,0.0,2,0.0,0.0,p105,9th SENIOR GCC CHAMPIONSHIPS
07.2009,m,QAT,---,31.08.1986,150.30,40,---,0.0,0.0,0.0,DSQ,0,DSQ,ALSHAMMARI Khalid Abdulla,0.0,DSQ,0.0,0.0,p105,9th SENIOR GCC CHAMPIONSHIPS
