date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,w,RUS,120,30.01.1989,62.10,28,95,95,*93,93,1,215,1,PUZYREVA Viktoria,110,1,120,114,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,RUS,114,30.03.1990,62.30,29,95,*97,92,95,2,209,2,AFANASEVA Olga,110,2,*121,114,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,UKR,105,26.11.1989,62.90,30,85,*90,85,*90,3,190,3,BERESTOVA Liubov,95,3,*115,105,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,POL,92,02.02.1989,62.85,31,80,*82,76,80,4,172,4,GRYCZKA Joanna,92,4,---,---,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,DEN,90,10.08.1990,61.75,32,75,75,70,73,5,165,5,HAMMELSTRUP Laura,90,5,*94,*94,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,AUT,85,01.01.1990,60.55,33,67,67,63,65,7,152,6,EMBACHER Jessica,79,6,85,82,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,DEN,79,10.08.1990,62.70,34,70,70,*66,66,6,149,7,HAMMELSTRUP Sara,75,7,*82,79,63,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,RUS,131,28.05.1988,68.05,35,119,119,111,116,1,250,2,SAVENKO Viktoriia,*126,1,131,126,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,180,22.11.1988,68.70,36,157,157,148,153,1,337,1,CHEN Oleg,174,1,*185,180,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,ROU,135,05.06.1989,66.95,37,105,105,95,102,2,240,1,COCOS Roxana Daniela,125,2,135,131,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,173,07.06.1988,68.60,38,145,*150,140,145,2,318,2,PETROSYAN Sergey,168,2,*180,173,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ALB,170,19.02.1990,68.40,39,141,*145,*140,141,3,311,3,CALJA Briken,170,3,*174,*174,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,BLR,128,09.04.1990,67.75,40,103,*106,103,*106,3,231,3,SHKERMANKOVA Maryna,120,3,*134,128,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,ESP,112,20.12.1990,68.15,41,90,90,*90,*90,4,202,5,RAMOS GONZALEZ Sheila ,112,4,*117,*117,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ROU,166,21.01.1990,68.85,42,138,*141,132,138,4,304,4,BUCI Antoniu,160,4,*171,166,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ARM,165,04.09.1990,68.70,43,131,*136,*131,131,7,296,5,POGHOSYAN Zorik,165,5,*170,*170,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,POL,114,25.02.1988,68.45,44,88,88,83,86,5,202,4,OSTAPSKA Katarzyna Anna,110,5,*117,114,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,HUN,106,24.01.1988,68.90,45,88,88,83,86,6,194,6,BAZSO Bianka,102,6,*109,106,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,160,15.10.1990,68.50,46,135,135,*130,130,6,295,6,CECHIR Serghei,160,6,*165,*165,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ESP,155,16.10.1988,68.40,47,125,*130,120,125,10,280,7,MORILLAS SANCHEZ Isaac Julian,*150,7,155,150,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,LAT,153,01.03.1989,68.60,48,126,126,122,*126,8,279,8,BERZONS Ulvis,153,8,*157,*157,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,CZE,150,19.10.1989,67.95,49,125,125,118,*122,9,275,9,PETROV Petr,145,9,*155,150,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,GRE,---,21.04.1989,68.85,50,---,*132,*131,*132,---,0,---,MARIANAKIS Emmanouil,---,---,---,---,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ROU,---,10.01.1989,68.95,51,138,*142,138,*141,5,0,---,STOICHITA Paul-Catalin,*174,---,*174,*174,69,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,TUR,122,05.10.1990,69.25,52,98,98,93,96,1,220,1,YILMAZ Hatice,117,1,*125,122,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,POL,105,25.06.1989,74.75,53,89,89,85,87,2,194,2,LISEWSKA Katarzyna,105,2,*110,*110,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,SVK,98,15.01.1990,70.30,54,70,*74,70,*73,5,168,3,GOGOROVA Eleonora,94,3,*100,98,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,ROU,90,19.12.1988,69.75,55,73,73,70,*73,3,163,4,DUMITRASCU Mariana,90,4,*94,*94,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,EST,80,24.10.1990,73.80,56,73,*74,70,73,4,153,6,PODERSOO Triin,*80,5,*85,80,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,ROU,85,26.07.1989,73.00,57,61,*65,57,61,6,146,5,BURCEA Ana Maria,80,6,*88,85,75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ARM,180,29.08.1988,76.80,58,148,*150,145,148,3,328,1,AGHASYAN Aghasi,177,1,---,180,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,175,13.03.1989,76.30,59,152,*154,148,152,1,327,7,SAFARYAN Alexandr,175,2,*179,*179,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ROU,176,28.04.1990,76.75,60,150,*153,147,150,2,326,6,GHISOIU Adrian,*176,3,*180,176,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,178,23.03.1988,76.50,61,146,146,143,*146,4,324,3,BIRCA Andrei,172,4,*182,178,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,177,13.12.1990,77.00,62,145,*150,145,*149,5,322,4,ZWARYCZ Krzysztof Maciej,177,5,*182,*182,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,BUL,176,11.10.1989,76.75,63,143,*146,143,*146,6,319,5,DIMITROV Aleksandar,172,6,*179,176,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ROU,170,04.03.1988,76.15,64,140,*146,140,*146,7,310,8,RUSU Razvan,170,7,*178,*178,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,SVK,170,09.03.1990,76.85,65,131,*138,131,*135,11,301,9,SAMKO Karol,165,8,*175,170,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ARM,160,19.03.1988,76.70,66,140,*147,140,*145,8,300,10,SIMONYAN Martik,160,9,*165,*165,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,156,08.02.1989,76.70,67,138,*141,132,138,9,294,12,HAS Arif Yalcin,156,10,*161,*161,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,157,26.04.1988,76.40,68,133,133,125,130,10,290,11,ALACAM Faruk,150,11,*161,157,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,DEN,155,16.09.1990,75.20,69,130,130,123,127,12,285,14,KRING Tim,155,12,*160,*160,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ISR,156,01.07.1989,76.95,70,121,*125,115,121,13,277,13,GNESSIN Valentin,151,13,*162,156,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,CRO,180,30.12.1990,76.90,71,---,*140,*140,*140,---,0,2,MUSIC Ensar,180,---,*182,*182,77,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,188,13.04.1990,83.90,72,155,*160,150,155,1,343,1,CERNEI Gheorghii,*181,1,188,185,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,UKR,187,23.02.1990,84.30,73,145,*147,141,145,3,332,3,KRUGLENKO Sergii,183,2,187,186,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,186,12.07.1989,82.60,74,145,*150,145,*150,2,331,4,CAPTARI Dumitru,180,3,186,184,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,187,03.05.1988,83.70,75,144,*148,*144,144,4,331,2,KLIS Roman,182,4,187,*186,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,BUL,175,27.12.1990,84.50,76,144,*146,140,144,5,319,5,PETROV Stefan,175,5,*184,*183,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,171,02.04.1990,84.20,77,139,139,130,*137,8,310,6,ERDOGAN Burak,160,6,171,167,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,167,30.05.1990,83.90,78,141,141,130,137,6,308,7,YILMAZ Mehmet,156,7,167,163,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,AUT,166,01.01.1989,83.30,79,130,*136,130,*136,9,296,8,MANNINGER Patrick,160,8,166,*166,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,NOR,156,07.09.1988,84.70,80,130,130,*127,127,10,286,9,GROSTAD Havard,151,9,156,*156,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,EST,---,02.04.1990,83.90,81,---,*144,*142,*144,---,0,---,PENT Leho,---,---,---,---,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ITA,---,11.07.1988,84.60,82,140,140,133,138,7,0,---,MANNELLA Clemente,*162,---,*166,*162,85,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,BLR,202,02.02.1990,93.35,83,170,170,165,167,1,372,1,MAKARANKA Aliaksandr,200,1,---,202,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,201,01.12.1989,93.15,84,165,165,160,163,3,366,2,SABANCHIEV Martin,195,2,201,199,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ROU,199,05.12.1989,93.80,85,167,*170,165,167,2,366,3,DANCIU Marius,193,3,199,*197,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,190,12.05.1990,93.40,86,165,165,*158,158,4,355,5,ZBIRNEA Andrian,*190,4,*199,190,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,190,11.01.1990,93.70,87,157,157,*153,153,5,347,7,KOSZALKA Pawel,*190,5,*196,190,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,GER,190,12.01.1988,91.70,88,151,*155,147,151,6,341,4,OSWALD Robert,185,6,*193,190,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,FIN,190,20.11.1988,93.70,89,148,148,*145,145,7,338,6,ANTTIROIKO Miika Matias,190,7,*197,*194,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,DEN,169,28.11.1988,93.70,90,139,*144,*139,139,9,308,8,ANDERSEN Mikkel,*165,8,169,165,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ITA,165,05.04.1989,93.40,91,142,*148,137,142,8,307,9,MANFREDI Giuseppe,*160,9,165,160,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,EST,161,15.12.1989,91.60,92,132,*136,*132,132,10,293,11,VIKSI Andres,158,10,*163,161,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,NED,165,26.11.1990,93.80,93,---,*135,*135,*135,---,0,10,BENZA Stephan Denis,155,---,165,160,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,FIN,---,06.03.1988,93.95,94,127,*132,127,*132,11,0,---,KEMI Jari Jeremia,*155,---,*155,*155,94,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,208,10.01.1990,104.45,95,172,172,165,170,2,380,2,TEGKAEV Yury,200,1,208,205,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,GEO,207,02.06.1990,104.20,96,172,172,165,170,1,379,3,GOGIA Davit,198,2,207,204,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,209,07.01.1990,103.50,97,160,160,155,158,3,369,1,MICHALSKI Arkadiusz,197,3,209,203,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,203,18.03.1989,103.05,98,155,*160,155,*160,4,358,4,ELVAN Resul,195,4,*206,203,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,LAT,190,06.02.1989,104.65,99,155,*161,155,*160,6,345,5,MENSIKOVS Ilja,190,5,*195,*195,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,NOR,180,24.12.1989,104.55,100,137,*142,137,*142,8,317,6,TOLLEFSEN Kim Eirik,175,6,*183,180,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,---,19.02.1989,104.20,101,155,---,155,*160,5,0,---,IBISOGLU Ibrahim,---,---,---,---,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,MDA,---,18.04.1988,100.30,102,150,*155,*150,150,7,0,---,REUTCHII Alexandr,*180,---,*180,*180,105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,RUS,160,01.12.1990,90.20,103,130,130,120,125,1,290,1,KONOVALOVA Yulia,150,1,160,155,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,RUS,140,29.11.1990,96.20,104,110,110,105,107,2,250,2,KACHAEVA Yulia,135,2,*145,140,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,UKR,132,12.02.1989,136.00,105,108,108,103,106,3,240,3,VARLAMOVA Tetiana,*132,3,*138,132,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,HUN,118,02.03.1989,99.90,106,95,*101,95,*101,4,213,4,MAGAT Krisztina,110,4,118,115,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,POL,115,27.12.1989,101.50,107,91,*95,86,91,5,206,5,SPYRA Sandra Wiktoria,110,5,115,*115,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,TUR,104,11.02.1988,91.30,108,88,88,80,84,6,192,6,ERDIMIR Ismihan,100,6,*108,104,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,w,ROU,96,16.06.1988,104.90,109,73,73,65,70,7,169,7,MATEI Anda Elena,85,7,96,90,p75,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,CZE,229,05.01.1989,124.77,110,176,*185,*170,176,5,405,1,ORSAG Jiri,217,1,229,224,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,RUS,225,17.08.1988,145.17,111,180,*188,*180,180,4,405,2,PISAREV Evgeny,215,2,225,220,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,ARM,217,14.06.1990,127.50,112,181,*187,181,*187,1,398,4,HAKOBYAN Hayk,*212,3,217,212,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,BLR,210,22.08.1988,122.29,113,180,180,175,*180,2,390,5,VORNIK Dzmitry,*210,4,210,*210,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,GER,205,30.03.1990,124.05,114,180,180,170,*175,3,385,7,PROCHOROW Alexej Dmitrievic,195,5,*211,205,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,UKR,218,10.04.1988,132.40,115,165,165,156,160,8,383,3,SLOBODIANIUK Oleg,207,6,218,213,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,207,16.12.1988,114.30,116,165,*170,165,*170,6,372,6,DOLEGA Daniel,195,7,207,202,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,SWE,202,05.08.1988,126.60,117,165,165,*160,160,7,367,8,OHMAN Carl Ragnar Max,*195,8,202,196,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,POL,195,13.06.1990,167.23,118,160,160,156,*160,10,355,9,KLICKI Krzysztof,195,9,*202,*202,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,TUR,182,06.05.1989,116.45,119,160,160,145,156,9,342,12,KARIS Mustafa,*175,10,182,175,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,EST,194,24.10.1990,119.35,120,140,*143,*140,140,11,334,10,SEIM Mart,180,11,194,188,p105,EUROPEAN U 23 CHAMPIONSHIPS
09.2011,m,NOR,185,08.07.1990,138.80,121,---,*160,*160,*160,---,0,11,VARLID Vebjorn,185,---,*190,*190,p105,EUROPEAN U 23 CHAMPIONSHIPS
