date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2011,m,KGZ,160,04.02.1987,84.30,40,130,0.0,0.0,0.0,4,290,4,TOKTONALIEV Kubanychbek,0.0,4,0.0,0.0,85,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,UZB,140,01.01.1994,81.70,41,120,0.0,0.0,0.0,5,260,5,JURAEV Azizbek,0.0,5,0.0,0.0,85,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,AFG,140,07.11.1990,82.65,42,107,0.0,0.0,0.0,6,247,6,KARMAND Mohd Mustafa,0.0,6,0.0,0.0,85,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,QAT,102,24.05.1983,78.65,43,80,0.0,0.0,0.0,7,182,7,MUSA Saleh Ahmad,0.0,7,0.0,0.0,85,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,IRI,195,01.04.1982,92.55,44,165,0.0,0.0,0.0,1,360,2,EBRAHIMI FARBOD KAMACHALI Asghar,0.0,1,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,UZB,194,03.04.1989,92.75,45,155,0.0,0.0,0.0,4,349,3,AHMEDOV Giyosiddin,0.0,2,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,TKM,190,12.12.1984,92.65,46,158,0.0,0.0,0.0,2,348,4,JUMAYEV Jasurbek,0.0,3,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,KOR,196,20.11.1987,93.45,47,151,0.0,0.0,0.0,5,347,1,KIM Hyun-Ho,0.0,4,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,TKM,180,14.06.1989,93.40,48,158,0.0,0.0,0.0,3,338,5,GULALYYEV Meylis,0.0,5,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,TKM,157,27.04.1994,87.60,49,130,0.0,0.0,0.0,6,287,6,SAPARGELDIYEV Dovletmyrat,0.0,6,0.0,0.0,94,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,IRI,208,01.04.1989,103.95,50,180,0.0,0.0,0.0,1,388,1,NASIRSHELAL Navab,0.0,1,0.0,0.0,105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,IRI,205,31.03.1988,104.65,51,174,0.0,0.0,0.0,2,379,2,BARARI Mohammadreza,0.0,2,0.0,0.0,105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,KOR,191,05.04.1985,104.55,52,160,0.0,0.0,0.0,3,351,3,DONG Young Oh,0.0,3,0.0,0.0,105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,UZB,190,17.08.1990,99.80,53,150,0.0,0.0,0.0,4,340,4,ZINNATOV Jakhongir,0.0,4,0.0,0.0,105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,AFG,140,19.02.1973,97.95,54,110,0.0,0.0,0.0,5,250,5,MAB Rasuly,0.0,5,0.0,0.0,105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,w,UZB,53,26.10.1995,77.55,55,47,0.0,0.0,0.0,1,100,1,KANDAGAROVA Dilafruz,0.0,1,0.0,0.0,p75,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,IRI,233,21.03.1992,131.20,56,174,0.0,0.0,0.0,2,407,1,MOULAEI Bahador,0.0,1,0.0,0.0,p105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,IRI,227,08.03.1988,158.60,57,180,0.0,0.0,0.0,1,407,2,REZA Ashorizadeh,0.0,2,0.0,0.0,p105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,TKM,210,16.01.1992,121.90,58,170,0.0,0.0,0.0,3,380,3,TOYCHYYEV Hojamuhammet,0.0,3,0.0,0.0,p105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,UZB,190,25.10.1982,117.80,59,161,0.0,0.0,0.0,4,351,4,BAHTYOR Toshpulatov,0.0,4,0.0,0.0,p105,ASIAN INTER-CLUB CHAMPIONSHIPS
11.2011,m,AFG,---,14.04.1978,114.50,60,---,0.0,0.0,0.0,DSQ,0,DSQ,ABDUL RAOUF Noori,0.0,DSQ,0.0,0.0,p105,ASIAN INTER-CLUB CHAMPIONSHIPS
