date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2009,m,PHI,140,13.07.1986,68.26,34,115,0.0,0.0,0.0,---,255,---,JOMAR Napolereyes,0.0,5,0.0,0.0,69,SOUTHEAST ASIAN GAMES
12.2009,m,LAO,122,01.05.1983,68.24,35,105,0.0,0.0,0.0,---,227,---,KHAMPHOUVONG Vongsavang,0.0,6,0.0,0.0,69,SOUTHEAST ASIAN GAMES
12.2009,m,VIE,---,06.02.1990,68.58,36,132,0.0,0.0,0.0,---,0,---,NGUYEN Hong Ngoc,0.0,---,0.0,0.0,69,SOUTHEAST ASIAN GAMES
12.2009,w,LAO,70,31.12.1992,70.32,37,60,0.0,0.0,0.0,---,130,---,MANIRAT Phommavongsa,0.0,1,0.0,0.0,75,SOUTHEAST ASIAN GAMES
12.2009,w,MAS,---,19.01.1988,74.75,38,72,0.0,0.0,0.0,---,0,---,ARISHA Farra,0.0,---,0.0,0.0,75,SOUTHEAST ASIAN GAMES
12.2009,m,VIE,169,24.12.1984,76.28,39,126,0.0,0.0,0.0,---,295,---,DUONG Thanh Truc,0.0,1,0.0,0.0,77,SOUTHEAST ASIAN GAMES
12.2009,m,MAS,160,07.07.1985,76.88,40,135,0.0,0.0,0.0,---,295,---,ZULKIFLI Che Ros,0.0,2,0.0,0.0,77,SOUTHEAST ASIAN GAMES
12.2009,m,LAO,125,01.09.1987,71.91,41,106,0.0,0.0,0.0,---,231,---,KEOMANI Thanouxay,0.0,4,0.0,0.0,77,SOUTHEAST ASIAN GAMES
12.2009,m,INA,---,25.03.1981,76.62,42,---,0.0,0.0,0.0,---,0,---,NASUTION Sandow Weldemar,0.0,---,0.0,0.0,77,SOUTHEAST ASIAN GAMES
12.2009,m,THA,182,21.09.1989,84.55,43,150,0.0,0.0,0.0,---,332,---,TIBNOKE Pitaya,0.0,1,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,MYA,181,23.06.1987,83.91,44,150,0.0,0.0,0.0,---,331,---,SHWE Lin Htut,0.0,2,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,VIE,165,16.06.1986,84.52,45,141,0.0,0.0,0.0,---,306,---,TRAN Van Hoa,0.0,3,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,PHI,150,09.05.1987,84.54,46,125,0.0,0.0,0.0,---,275,---,CHRISTOPHER Bureros,0.0,4,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,LAO,120,21.10.1986,79.68,47,100,0.0,0.0,0.0,---,220,---,CHANTHABOUN Savathtongdy,0.0,5,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,TLS,100,13.05.1983,81.97,48,70,0.0,0.0,0.0,---,170,---,LOURENCO Da Costa,0.0,6,0.0,0.0,85,SOUTHEAST ASIAN GAMES
12.2009,m,THA,192,08.08.1985,92.55,49,168,0.0,0.0,0.0,---,360,---,WATTHANAKASIKAM Suthiphon,0.0,1,0.0,0.0,94,SOUTHEAST ASIAN GAMES
12.2009,m,MAS,165,11.08.1989,92.67,50,135,0.0,0.0,0.0,---,300,---,MOHD Faiz Bin Musa,0.0,2,0.0,0.0,94,SOUTHEAST ASIAN GAMES
12.2009,m,PHI,155,05.02.1982,93.25,51,130,0.0,0.0,0.0,---,285,---,RENANTE Briones,0.0,3,0.0,0.0,94,SOUTHEAST ASIAN GAMES
12.2009,m,LAO,115,21.10.1986,85.66,52,104,0.0,0.0,0.0,---,219,---,BOUNTUN Sengdala,0.0,4,0.0,0.0,94,SOUTHEAST ASIAN GAMES
12.2009,m,THA,190,20.10.1980,99.73,53,155,0.0,0.0,0.0,---,345,---,NUCHPUM Khunchai,0.0,1,0.0,0.0,105,SOUTHEAST ASIAN GAMES
12.2009,w,MYA,143,22.07.1988,75.09,54,118,0.0,0.0,0.0,---,261,---,ZAY Zay Latt,0.0,1,0.0,0.0,p75,SOUTHEAST ASIAN GAMES
12.2009,w,THA,140,09.09.1984,105.04,55,117,0.0,0.0,0.0,---,257,---,MOONTAR Annipa,0.0,2,0.0,0.0,p75,SOUTHEAST ASIAN GAMES
12.2009,w,INA,110,12.07.1987,80.72,56,97,0.0,0.0,0.0,---,207,---,NOVI Yanti,0.0,3,0.0,0.0,p75,SOUTHEAST ASIAN GAMES
12.2009,w,PHI,101,09.03.1989,87.90,57,75,0.0,0.0,0.0,---,176,---,ANGELICA Lado,0.0,4,0.0,0.0,p75,SOUTHEAST ASIAN GAMES
12.2009,m,PHI,165,18.03.1983,115.19,58,135,0.0,0.0,0.0,---,300,---,JOSELITO Padilla,0.0,1,0.0,0.0,p105,SOUTHEAST ASIAN GAMES
12.2009,m,INA,---,19.04.1988,105.39,59,151,0.0,0.0,0.0,---,0,---,BAYU Apriliawan,0.0,---,0.0,0.0,p105,SOUTHEAST ASIAN GAMES
