date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
08.2011,w,ISR,45,04.05.1998,42.99,11,40,*42,35,40,12,85,12,LASKER Revital,42,12,45,44,44,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ROU,85,30.11.1996,47.09,12,60,*63,58,60,3,145,1,PRICOP Laura Ionela,79,1,85,82,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,74,03.01.1995,47.30,13,65,65,60,63,1,139,2,BAYMULKINA Irina,74,2,*79,*79,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,71,15.11.1995,47.43,14,60,60,55,58,4,131,3,SAHIN Gamze,*71,3,---,71,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,65,12.07.1995,47.64,15,61,61,55,59,2,126,7,POLAKOWSKA Marlena Ewelina,65,4,*70,*70,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ESP,68,10.01.1998,47.53,16,55,55,*52,52,6,123,4,SANCHEZ FERRER Alba,64,5,68,67,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ITA,65,24.11.1995,47.19,17,57,57,51,54,5,122,5,CARNEVALE PELLINO Vittoria,62,6,*67,65,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BUL,65,26.10.1998,47.30,18,50,*55,*50,50,8,115,6,IVANOVA Dzhesika,60,7,*66,65,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,FRA,61,23.05.1996,47.25,19,52,52,48,50,7,113,8,BALACE Julie,58,8,*63,61,48,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,106,16.01.1995,49.48,20,83,*86,83,*86,1,189,1,SCARANTINO Mirco,100,1,106,103,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,102,19.11.1997,48.89,21,80,*82,*80,80,4,182,2,IARKIN Viacheslav,98,2,102,101,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,101,30.03.1995,49.67,22,81,*84,76,81,3,182,4,ABISHOV Allahyar,92,3,101,98,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,100,28.07.1994,49.59,23,81,*86,78,81,2,181,5,GOVDELI Furkan,90,4,100,95,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ROU,101,07.07.1994,49.64,24,79,79,75,*79,5,180,3,BLIDARI Ioan Tiberiu,94,5,101,98,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,96,07.11.1995,49.96,25,78,78,72,75,6,174,7,AKSOY Omer Faruk,87,6,96,93,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,96,15.09.1994,49.15,26,75,*77,70,75,7,171,6,DOYCHEV Atanas,91,7,*99,96,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,93,21.03.1995,49.84,27,74,74,70,*74,8,167,8,KOMOROWSKI Tomasz Dawid,88,8,*97,93,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,88,21.05.1996,49.69,28,71,*74,67,71,9,159,9,AGHAVERDIYEV Mansur,80,9,88,85,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ESP,83,07.07.1996,49.57,29,68,68,*68,*68,10,151,10,RUBIO I CAPARROS Edgar,80,10,*86,83,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,73,17.09.1997,49.40,30,60,*64,*60,60,11,133,13,ORFANOS Ioannis,68,11,*76,73,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,74,00.00.0000,49.24,31,55,*57,50,55,13,129,11,TEPETOV Konstantinos,70,12,*78,74,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,EST,73,20.03.1997,47.50,32,55,*57,52,55,12,128,12,TALU Kalle,70,13,73,*73,50,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ARM,93,04.01.1995,52.49,33,77,77,70,75,1,170,1,YAYLYAN Izabella,90,1,---,93,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BLR,91,20.02.1996,52.74,34,77,77,69,74,2,168,2,TSEVELEVA Darya,85,2,*100,91,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,85,14.03.1994,51.58,35,71,*73,68,71,3,156,3,ERSHOVA Svetlana,78,3,85,81,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,76,06.03.1996,52.90,36,66,66,60,64,4,142,6,WROBLEWSKA Izabela Sandra,*76,4,*82,76,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ITA,80,01.08.1996,52.41,37,60,*65,60,*65,5,140,4,FARINA Natalia Maria,75,5,*82,80,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,80,11.11.1997,52.91,38,58,*63,*58,58,6,138,5,VASHYNA Alyona,75,6,80,*80,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GRE,65,28.02.1995,52.20,39,57,57,52,55,7,122,7,VARDI Efthymia,62,7,65,*65,53,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,128,18.06.1995,55.70,40,105,105,97,102,1,233,1,IBRAHIMLI Pasha,120,1,128,125,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,126,05.05.1994,55.96,41,98,*100,95,98,2,224,2,ABDULGASHUMOV Asali,122,2,*129,126,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,121,16.02.1995,55.58,42,96,*98,92,96,4,217,3,DI GIUSTO Michael,115,3,121,118,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,117,10.02.1994,55.30,43,94,*96,90,94,5,211,4,YILMAZ Okan,*117,4,*121,117,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GEO,115,11.05.1994,55.58,44,90,*92,85,90,7,205,5,SHAMILISHVILI Ramini,110,5,*119,115,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,114,09.08.1995,55.90,45,91,91,84,88,6,205,6,MULLER Adrian,104,6,114,109,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,107,05.02.1994,55.36,46,97,97,92,*96,3,204,9,SAHIN Muammer,102,7,*111,107,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,109,17.01.1997,55.69,47,87,*90,83,87,10,196,7,ANDREEV Bozhidar Dimitrov,102,8,109,106,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,107,09.04.1994,55.21,48,87,*90,83,87,9,194,8,CORDENONS Davide,103,9,*111,107,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ESP,103,20.07.1994,55.97,49,90,*95,90,*95,8,193,11,SANCHEZ LOPEZ David,*103,10,*108,103,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LTU,103,29.08.1997,55.24,50,78,*81,75,78,11,181,10,ALEKSIEJUS Svajunas,100,11,*105,103,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SVK,90,04.06.1998,55.55,51,72,72,65,70,12,162,13,JUHASZ Jacint,85,12,*93,90,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,90,17.03.1998,54.47,52,65,---,65,---,13,155,12,CHOPSONIDIS Spartakos,90,13,---,---,56,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ROU,96,10.05.1995,57.24,53,82,*85,78,82,1,178,2,TOMA Loredana-Elena,*96,1,96,*96,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,97,17.03.1994,57.53,54,75,75,*72,72,3,172,1,GUNES Emel,92,2,97,95,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,95,03.02.1995,57.76,55,73,73,70,*73,7,168,3,KOKHANENKO Olena,91,3,*100,95,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,94,11.09.1994,57.74,56,73,73,70,*73,6,167,4,GRZEGOREK Agata Ewa,90,4,94,*94,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,90,16.03.1995,57.70,57,75,*77,72,75,4,165,5,SARGSIAN Ani,90,5,*96,*95,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,88,15.04.1995,57.44,58,76,*78,*76,76,2,164,6,BELEVETS Yuliya,88,6,*92,*92,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,85,18.01.1994,57.29,59,74,*77,70,74,5,159,7,BRECZKO Kamila,*85,7,85,*85,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ESP,80,03.03.1995,57.94,60,62,*64,59,62,9,142,8,NEGRIN Ylenia,77,8,*83,80,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GRE,73,19.12.1995,54.30,61,62,*64,59,62,8,135,10,MISKA Evdokia,70,9,*75,73,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,EST,78,21.12.1996,56.91,62,56,56,*53,53,12,134,9,BOMBUL Ave,73,10,78,75,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,AUT,72,19.01.1996,57.29,63,58,58,*54,54,10,130,11,EICHHORN Nina,67,11,72,70,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,AUT,69,14.05.1996,57.50,64,58,58,53,56,11,127,12,GRABENSCHWEIGER Isab,66,12,*71,69,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,HUN,67,30.01.1995,57.50,65,56,56,53,*56,13,123,13,GEROLY Lilla,67,13,*70,*70,58,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ROU,145,15.01.1994,61.58,66,119,119,113,117,1,264,2,BEJENARIU-CARP Florin-Catalin,137,1,145,141,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BLR,145,26.04.1995,61.92,67,119,119,113,117,2,264,3,SHAHAU Artsiom,136,2,145,141,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,146,04.02.1995,61.07,68,112,*116,112,*116,4,258,1,ALIGULIZADA Elkhan,137,3,*152,146,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GEO,135,18.10.1994,60.28,69,114,114,107,111,3,249,5,MISHVELIDZE Shota,126,4,135,131,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ROU,137,12.01.1994,61.53,70,107,*111,103,107,6,244,4,MIHAI Florin Iulian,130,5,137,*135,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,130,30.04.1994,61.51,71,110,110,100,105,5,240,6,KADIMYAN Harutyun,130,6,*136,*136,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,126,15.11.1995,61.83,72,100,*104,*100,100,8,226,7,CHOSZCZ Aleksander Artur,118,7,126,123,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,122,19.06.1994,61.08,73,100,100,95,*100,7,222,8,PEEV Stanimir,117,8,*124,122,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LAT,121,07.02.1996,61.18,74,95,*98,95,*98,10,216,9,NEJS Rihards,114,9,121,119,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,FRA,120,09.09.1996,60.91,75,94,94,88,91,11,214,10,VAUTARD Brandon Robert Jean,112,10,120,117,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LAT,114,03.01.1994,61.60,76,96,*98,92,96,9,210,11,GREBERS Ritvars,114,11,*116,*116,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,CZE,110,17.03.1994,61.40,77,93,*95,90,93,12,203,13,CSERGA David,*110,12,110,*110,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,NOR,112,02.09.1994,61.90,78,89,89,*85,85,13,201,12,OVERAS Jantsen Louis Jumao-As,108,13,*115,112,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SWE,100,19.01.1995,60.90,79,84,*90,84,*90,14,184,14,BERGLUND Eddie,100,14,*105,*105,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,---,20.04.1994,61.74,80,---,*91,*91,*91,---,0,---,COSTANZA Mattia,---,---,---,---,62,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BLR,107,31.12.1994,62.22,81,95,*98,90,95,1,202,1,PACHABUT Darya,107,1,*118,*115,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,105,17.09.1994,62.39,82,89,*91,85,89,2,194,2,OKUMUS Neslihan,*105,2,*108,105,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ROU,100,30.06.1994,62.72,83,83,83,80,*83,3,183,3,MARCOVICI Andreea,96,3,*106,100,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,99,14.05.1994,62.34,84,80,*83,75,80,4,179,4,ASHYMBREINER Tetiana,95,4,*105,99,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,90,10.09.1994,61.95,85,75,75,*72,72,6,165,5,KHLEBNIKOVA Anzhelik,90,5,*95,*95,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GER,88,07.12.1994,61.90,86,74,74,65,70,7,162,6,VOIT Tamara,80,6,88,85,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ESP,83,14.03.1996,62.41,87,66,66,60,63,8,149,7,LOPEZ CRESPO Maria Emma,80,7,*85,83,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,HUN,---,25.12.1995,62.37,88,80,*82,75,80,5,0,---,SZILAGYI Kinga,*93,---,*93,*93,63,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,111,16.11.1995,68.51,89,87,87,82,85,1,198,1,KENTLI Sumeyye,105,1,111,108,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BLR,158,07.01.1994,68.39,90,131,131,127,*131,1,289,2,KLIM Ivan,151,1,158,154,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,107,13.01.1995,66.66,91,86,86,80,84,2,193,3,BELOBORODOVA Maria,103,2,*111,107,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ROU,160,10.09.1994,68.55,92,123,123,*123,*123,4,283,1,PINTEA Alexandru Nicusor,154,2,160,158,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,110,27.08.1994,68.03,93,80,*84,80,*84,4,190,2,DEMIREL Hatice,105,3,*115,110,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,153,15.12.1995,68.63,94,130,130,125,*130,2,283,5,KARAPETYAN Andranik,150,3,153,*153,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GEO,152,04.06.1994,68.53,95,128,128,*123,123,3,280,6,CHIBURDANIDZE Jaba,*150,4,152,150,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,96,22.09.1995,68.82,96,82,82,75,79,3,178,6,WIOR Jolanta Malgorzata,*95,4,96,*95,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,155,22.02.1994,68.35,97,118,*123,118,*121,5,273,4,OSIPOV Aleksei,148,5,155,*155,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GER,96,21.10.1996,67.31,98,77,77,72,75,5,173,5,TABEL Tabea Hannah,91,5,96,95,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,140,13.08.1995,68.42,99,115,*119,110,115,6,255,8,TAGHIZADE Jeyhun,*140,6,*147,140,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GRE,96,03.02.1995,67.10,100,76,*80,76,*80,6,172,4,KONSTANTINIDI Eleni,*92,6,96,92,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,141,21.01.1994,68.85,101,108,*112,108,*112,10,249,7,MIKOLAJCZYK Dominik,133,7,141,138,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,POL,93,10.07.1997,68.86,102,73,*76,*73,73,7,166,7,KACZMARCZYK Kinga,85,7,93,90,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,GER,82,05.04.1995,68.48,103,70,*73,*70,70,8,152,8,SPINDLER Christina,82,8,*87,*87,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GEO,137,02.05.1995,67.33,104,111,*116,111,*116,7,248,9,KUKHILAVA Bachana,133,8,*141,137,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,135,03.01.1995,68.52,105,110,*113,105,110,8,245,10,NALBANTORUC Kuddusi,130,9,*138,135,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,HUN,80,19.06.1996,68.35,106,65,65,60,*65,9,145,9,POLGAR Mirjam,*80,9,*86,80,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,134,26.03.1994,68.71,107,107,*111,107,*111,11,241,11,HESSE Josef,125,10,134,129,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,EST,70,07.07.1994,68.10,108,52,52,45,50,10,122,10,BUHT Maarika ,65,10,70,*70,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GBR,130,29.03.1994,68.32,109,105,105,98,102,13,235,12,COLLIER Alexander,125,11,130,*130,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ISR,125,02.10.1997,68.21,110,105,105,95,100,12,230,14,CHERTKOV Daniel,120,12,125,*125,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,130,27.07.1994,68.56,111,97,*100,*97,97,16,227,13,SCAGLIA Rosario,125,13,*132,130,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,115,19.12.1995,68.30,112,108,108,100,105,9,223,19,FACIANO Samuele,115,14,*121,*121,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,120,18.08.1994,68.28,113,100,100,*100,*100,14,220,16,POLYCHRONOPOULOS Stavros,*116,15,120,116,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,DEN,121,02.03.1995,68.72,114,98,98,90,95,15,219,15,SUCKOW-BREUM Kris,116,16,*123,121,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SVK,115,05.12.1994,67.44,115,94,*97,89,94,19,209,17,POLACEK Peter,115,17,*120,*120,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GBR,112,21.01.1994,67.64,116,95,95,88,93,18,207,21,COX Joshua,*112,18,*117,112,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AUT,114,30.09.1995,67.20,117,88,*90,84,88,20,202,20,LEITNER Florian,110,19,114,*114,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SVK,115,05.06.1996,67.85,118,87,*92,87,*92,21,202,18,BODORIK Michal,*115,20,*122,115,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BIH,109,05.05.1995,68.89,119,86,86,*84,84,22,195,22,FISIC Nedim,104,21,109,*108,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,155,07.03.1995,68.26,120,---,*125,*125,*125,---,0,3,MILITOSYAN Vardan,145,---,155,150,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ISR,---,17.08.1994,65.32,121,95,95,90,*95,17,0,---,JAMOOS Ali,*115,---,*115,*115,69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BLR,173,02.05.1995,76.63,122,140,*148,135,140,1,313,1,HARANIN Siarhei,165,1,*183,173,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,UKR,163,07.01.1994,76.68,123,134,134,127,131,3,297,3,PIELIESHENKO Oleksandr,157,2,163,161,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BLR,165,21.01.1994,75.99,124,125,125,*125,*125,6,290,2,YUPATAU Andrei,160,3,*172,165,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,156,21.08.1995,76.48,125,133,133,123,128,4,289,5,ABDULLAYEV Turan,156,4,*162,*160,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,156,27.10.1994,71.73,126,132,132,125,130,5,288,4,OLTETSYAN Razmik,151,5,*161,156,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,MDA,150,06.10.1994,76.50,127,137,137,130,134,2,287,8,BULAT Iurie,146,6,*154,150,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,UKR,155,21.07.1995,74.36,128,120,*123,115,120,9,275,6,KONOTOP Ihor,145,7,155,151,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GEO,153,14.08.1994,76.41,129,120,120,115,*120,10,273,7,PERTAIA Temuri,153,8,*161,*158,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,146,07.07.1994,76.22,130,124,*127,*124,124,7,270,9,SHAKIROV Rakhimzhan,146,9,*151,*151,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,143,07.02.1996,74.65,131,122,122,*120,120,8,265,11,DOKMETAS Abdulmuttalip,135,10,143,140,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ITA,146,20.08.1996,76.33,132,108,*110,105,108,18,254,10,PIZZOLATO Antonino,136,11,146,142,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,CZE,143,03.05.1995,75.73,133,110,110,*110,*110,14,253,12,MIRGA David,138,12,*145,143,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,142,04.02.1994,71.26,134,109,*112,105,109,15,251,13,ALLAHVERDIEV Tofig,138,13,142,*141,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,DEN,142,28.04.1994,75.83,135,109,*112,105,109,16,251,14,ANNUZZI Pietro Alexa,135,14,142,140,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LTU,137,07.10.1994,76.32,136,112,112,105,108,11,249,15,VALADKA Edgaras,*135,15,137,135,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LAT,135,01.02.1994,75.56,137,111,111,104,108,12,246,16,KOZEVNIKOVS Vadims,130,16,*137,135,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LTU,130,29.01.1996,74.93,138,108,108,100,105,17,238,17,RUBINAS Vilius,125,17,*134,130,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,FRA,125,31.01.1994,76.27,139,111,*114,111,*114,13,236,18,CHAVRY Dylan,*125,18,125,*125,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SVK,124,27.01.1995,75.07,140,106,106,98,103,19,230,19,OSTROVSKY Viktor,118,19,124,*124,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,115,03.12.1995,75.97,141,101,*106,95,101,20,216,21,SAMARAS Christos,115,20,*120,*120,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,MLT,119,29.09.1994,75.43,142,93,*96,88,93,21,212,20,PULIS Rodmar,113,21,119,116,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,---,04.12.1994,76.24,143,---,*125,*125,*125,---,0,---,SLOWIKOWSKI Patryk,---,---,---,---,77,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AZE,186,24.11.1994,84.80,144,146,*153,146,*153,3,332,1,NABIYEV Nailkhan,181,1,186,*186,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,178,15.10.1994,83.40,145,148,148,140,145,1,326,3,KUPTSOV Georgii,170,2,178,174,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,181,16.01.1994,84.10,146,143,*146,143,*146,4,324,2,ROSCHUPKIN Konstantin,170,3,181,175,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,174,10.10.1994,84.66,147,140,140,135,*140,6,314,4,MIKAYELYAN Mikayel,165,4,*179,174,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BLR,163,11.04.1994,84.62,148,146,*149,140,146,2,309,6,SHESTAVETS Siarhei,163,5,*174,*170,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,164,28.06.1994,84.76,149,141,141,133,138,5,305,5,HOFMANN Matthaus,157,6,*169,164,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,162,23.09.1995,83.20,150,137,*139,132,137,7,299,7,SHARBANSKI Kristian,162,7,*168,*168,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,158,20.01.1994,84.24,151,135,*140,130,135,8,293,8,KOC Arif,158,8,*168,*165,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GBR,156,10.03.1994,83.92,152,125,125,118,122,11,281,9,WEBSTER Sonny Curtis,150,9,156,155,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,155,14.04.1994,84.63,153,126,126,118,123,10,281,10,TRUMMER Matthias,147,10,155,152,85,EUROPEAN YOUTH CHAMPIONSHIPS
