date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2016,w,BUL,91,14.06.2000,52.78,13,71,*74,71,*74,7,162,5,ILIEVA Atanaska Asenova,85,5,91,88,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ESP,88,09.05.1997,52.32,14,73,*75,70,73,4,161,7,GARCIA SUAREZ Noelia,85,6,*90,88,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,GBR,89,20.07.1998,52.52,15,68,*71,68,*71,10,157,6,MORROW Fraer,86,7,*91,89,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,FRA,84,23.05.1996,52.28,16,71,*74,*70,71,6,155,8,BALACE Julie,80,8,*86,84,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUR,83,08.06.2000,52.42,17,68,*71,*68,68,9,151,9,ARSLAN Melisa,83,9,*86,*86,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,FRA,80,14.10.1997,52.36,18,68,*71,64,68,8,148,10,CABON Ophelie Jeannine Christine,80,10,*84,*84,53,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,128,03.01.1997,55.08,19,105,105,101,*105,3,233,1,VORONOVSKYI Dmytro,125,1,*131,128,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,123,13.09.1998,55.76,20,106,106,102,*106,2,229,4,GUNGOR Isa,118,2,123,121,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AZE,118,09.08.1999,55.34,21,110,110,105,108,1,228,8,KHALILOV Kanan,118,3,*122,*122,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,124,22.12.1997,55.90,22,99,99,94,97,5,223,3,DOKVADZE Giorgi,114,4,124,119,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GER,126,01.06.1998,55.88,23,96,*99,93,96,7,222,2,SCHEDLER Leon,120,5,126,124,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BLR,123,28.03.2000,55.90,24,99,*101,95,99,4,222,5,DANILCHYK Artsem,123,6,*130,*130,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,119,03.06.1997,55.90,25,97,97,93,*97,6,216,7,KOLEDA Elmars,*114,7,119,114,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,CZE,100,01.07.2001,53.34,26,87,87,80,84,8,187,9,POLAK Frantisek,100,8,*107,*105,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISR,100,29.08.1997,55.42,27,81,*87,81,*85,9,181,10,SHARABY Raz,*100,9,*105,100,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,121,14.08.2001,55.86,28,---,*99,*98,*99,---,0,6,TOPTAS Caner,115,---,*124,121,56,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,LAT,110,19.05.1998,56.44,29,94,94,89,92,1,204,2,KOHA Rebeka,104,1,110,107,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ESP,111,10.01.1998,57.48,30,88,88,82,86,3,199,1,SANCHEZ FERRER Alba,106,2,111,109,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ROU,108,27.04.1996,57.46,31,90,90,87,*90,2,198,3,MOLIE Madalina-Bianca,103,3,108,106,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,BLR,105,25.03.1997,57.48,32,87,87,82,85,4,192,5,PANKOVA Liudmila,105,4,*112,*111,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,106,02.08.1999,57.60,33,86,*89,83,86,5,192,4,TYMOSHCHUK Mariia,102,5,*109,106,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUR,102,24.06.1999,57.84,34,79,*82,*78,79,7,181,6,CAKIN Aysegul,102,6,*107,*106,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,BLR,100,17.08.2000,57.94,35,81,81,75,79,6,181,7,VALODZKA Siuzanna,95,7,100,*100,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,94,26.10.1996,57.80,36,77,*79,74,77,8,171,8,ROK Agata Magdalena,94,8,*97,*97,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ITA,93,01.08.1996,55.42,37,74,74,70,*74,9,167,9,FARINA Natalia Maria,88,9,*96,93,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,SWE,92,27.10.1996,56.98,38,73,*76,*73,73,10,165,10,ENBERG Emma Amanda Margareta,92,10,*95,*95,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ISR,77,30.11.1999,57.98,39,63,63,57,61,11,140,11,TZUR Gaya,77,11,*80,*80,58,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BUL,152,27.07.1999,61.48,40,126,126,120,125,1,278,1,GROZDEV Stilyan Rosenov,147,1,*160,152,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,147,31.12.1996,61.72,41,126,126,120,125,2,273,4,HARDAL Ferdi,147,2,*153,*152,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,142,14.07.1996,61.80,42,121,121,115,119,3,263,8,BERDELIDZE Goderdzi,*138,3,142,138,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GER,148,02.10.1998,61.86,43,115,115,110,*115,5,263,3,MAU Jon Luke,142,4,*151,148,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BUL,150,14.12.1999,61.36,44,112,*115,107,112,7,262,2,PAMPORDZHIEV Dian Angelov,140,5,150,145,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ROU,146,09.12.1997,61.92,45,113,113,*113,*113,6,259,5,MANEA Robert Stefan,141,6,146,*146,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,141,23.02.1998,61.72,46,116,116,*114,114,4,257,9,ELIS Murat,135,7,141,*141,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AZE,145,31.10.1997,61.44,47,110,*115,105,110,11,255,6,MAMMADLI Mahammad,135,8,145,140,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,143,27.04.1998,61.88,48,110,*115,105,110,12,253,7,KRASNYI Kirill,136,9,143,140,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ARM,135,24.08.1996,61.42,49,110,*115,110,*115,10,245,11,GASPARYAN Davit,135,10,*144,*144,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FRA,127,25.11.1998,61.20,50,111,111,105,109,9,238,13,PEDRAK Benjamin Ludovic Matthieu,*127,11,*131,127,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ESP,125,09.05.1996,61.96,51,112,112,107,*112,8,237,14,GARCIA DE SORIA OSUNA Hernan,125,12,*130,*130,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,SLO,135,15.11.1996,61.66,52,97,*101,93,97,13,232,12,ROZNIK NOVAK Jus,130,13,*140,135,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ALB,135,21.12.1996,61.26,53,---,*110,*110,*110,---,0,10,LUSHI Emanuel,135,---,*145,*145,62,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ROU,114,07.03.1997,62.86,54,92,*94,87,92,1,206,1,HULPAN Florina-Sorina,110,1,*115,114,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUR,109,01.11.1999,62.96,55,83,*86,80,83,5,192,2,ALTUN Berfin,*105,2,109,105,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,RUS,105,03.05.1997,58.92,56,86,86,80,85,2,191,3,PETROVA Anastasiia,100,3,105,*105,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,BLR,105,19.08.1999,61.95,57,86,86,80,84,3,191,4,TSIATSIORKINA Aliaksandra,100,4,*106,105,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,MDA,101,16.03.1998,61.65,58,83,83,76,80,4,184,5,CILCIC Ecaterina,96,5,*105,101,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ESP,101,07.02.1998,62.18,59,81,*84,78,81,6,182,7,DAVILA SANSINENA Susana,97,6,*104,101,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,101,06.11.1998,62.47,60,75,*77,*75,75,8,176,8,MEDZA Magdalena,96,7,101,*98,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,AZE,101,05.07.1997,61.82,61,74,*77,70,74,9,175,6,ABBASOVA Elnura,90,8,101,96,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,NOR,90,01.01.1997,62.16,62,79,79,*77,77,7,169,9,HALD Emma Margrethe Elise Kringeland,90,9,*95,*94,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ITA,86,04.08.1997,58.84,63,72,72,65,69,10,158,10,MAULE Cristiana,82,10,*90,86,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,FIN,82,09.06.1996,62.16,64,69,*71,64,69,11,151,11,KOSKI Piia Johanna,78,11,*85,82,63,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,119,25.06.1998,68.72,65,98,98,93,96,1,217,1,PANOVA Hanna,111,1,119,115,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,169,05.12.1997,68.96,66,141,*143,136,141,2,310,2,ERDOGDU Celil,166,1,*172,169,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,167,16.10.1997,68.20,67,142,142,134,138,1,309,3,ZANNI Mirko,160,2,167,164,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,MDA,115,22.12.1996,68.65,68,97,97,90,95,2,212,2,TRETIACOVA Ecaterina,111,2,*119,115,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,108,03.04.1998,68.45,69,94,94,88,91,3,202,5,SHEVKOPLIAS Alona,103,3,*110,108,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,170,11.02.1996,68.66,70,134,134,127,131,4,304,1,CHKHEIDZE Goga,162,3,*176,170,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUR,109,26.06.1996,68.95,71,90,*94,85,90,4,199,4,AYNACI Duygu,105,4,*114,109,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,164,06.05.1996,68.90,72,139,139,*135,135,3,303,4,OKYAY Ahmet Turan,157,4,*171,164,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BLR,156,21.08.2000,68.96,73,128,*132,*123,128,6,284,5,ZHARNOUSKI Ilya,150,5,156,*156,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ESP,107,14.03.1996,67.95,74,87,*90,87,*90,6,194,7,LOPEZ CRESPO Maria Emma,103,5,*111,107,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,153,29.05.1999,68.40,75,130,130,123,127,5,283,6,KUDLASZYK Piotr Mateusz,*153,6,*161,153,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,BLR,105,22.09.1999,68.57,76,86,86,80,84,7,191,8,BAKHIR Hanna,100,6,*107,105,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BUL,152,15.12.1997,67.78,77,126,126,120,123,7,278,8,ANGELOV Petar Sevdalin,*152,7,*156,152,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ISR,102,09.05.1998,68.80,78,89,*93,85,89,5,191,99,RUBANOVICH Nikol Bella,*98,7,102,98,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,153,28.08.1997,68.72,79,121,121,115,*120,8,274,7,JANUS Dariusz,145,8,*158,153,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUR,113,01.08.1998,68.85,80,78,*80,75,78,10,191,3,ATAKAN Zeynep,110,8,*116,113,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GBR,140,17.03.1996,68.28,81,110,*115,110,*115,10,250,9,HAMPTON JONES Louis,135,9,*145,140,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ESP,107,12.04.1998,67.70,82,80,*83,77,80,8,187,6,HERNANDEZ MARTIN Ilia,103,9,*111,107,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISL,136,15.02.1996,67.72,83,113,*116,107,113,9,249,10,JONSSON Einar,*136,10,*146,136,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,GER,98,03.11.1998,68.81,84,80,*83,76,80,9,178,10,GURTLER Annalena,95,10,*101,98,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,88,16.03.1998,68.40,85,73,73,*70,70,11,161,11,DULEBA Magdalena Jolanta,*88,11,*90,88,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,SWE,130,05.07.1996,68.74,86,108,*110,103,108,11,238,11,AHLM August Victor,130,11,*146,*140,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,FIN,84,09.03.1997,65.16,87,62,62,*60,*60,12,146,12,NIEMELA Fanni Pauliina,78,12,84,*82,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FIN,127,01.11.1997,65.70,88,106,*108,100,106,12,233,13,KANKAANPAA Joonas,127,12,*132,*132,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LTU,128,18.07.1997,68.84,89,105,*108,102,105,14,233,12,SKIRKA Vincentas,128,13,*133,*133,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,CZE,125,16.03.1996,68.58,90,104,*110,104,*108,15,229,14,KUBIK Jakub,*125,14,*131,125,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISR,---,15.02.1996,68.64,91,106,*109,101,106,13,0,---,HAYOT Michael,*120,---,*121,*120,69,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,141,14.05.1996,74.48,92,119,119,111,117,1,260,1,DEKHA Iryna,130,1,141,136,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ARM,122,29.06.1998,72.36,93,96,*98,93,96,3,218,2,POGHOSYAN Sona,119,2,---,122,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,GER,121,21.10.1996,74.08,94,97,97,*93,93,2,218,3,TABEL Tabea Hannah,114,3,121,118,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,110,12.05.1996,70.35,95,90,90,85,88,5,200,4,SHUMIICHUK Viktoriia,103,4,110,106,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,HUN,102,19.06.1996,70.53,96,80,80,75,78,7,182,6,POLGAR Mirjam,95,5,102,100,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,HUN,99,26.10.1997,74.35,97,80,80,75,78,8,179,7,MOLNAR Boglarka Beata,95,6,99,*99,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,106,01.05.1998,74.72,98,73,*75,70,73,9,179,5,BARZAK Wiktoria Izabela,100,7,*107,106,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ISL,96,11.11.1996,74.88,99,83,*86,80,83,6,179,8,OLAFSDOTTIR Freyja,*95,8,96,*95,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,RUS,---,22.04.1996,73.09,100,95,*98,95,*98,4,0,---,ANZOROVA Anastasiia,*121,---,*121,*121,75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ARM,177,14.01.1997,76.82,101,149,149,141,145,3,326,1,HOVHANNISYAN David,170,1,177,174,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,176,11.01.1999,76.58,102,149,*152,143,149,2,325,2,SUHAREVS Ritvars,172,2,176,174,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ROU,175,06.07.1996,76.74,103,150,150,144,148,1,325,3,STOIAN Doru-Ilie,*172,3,175,172,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,174,26.05.1997,76.96,104,140,140,135,*140,6,314,4,KULIKOV Illia,167,4,174,172,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,170,30.10.1998,76.99,105,142,142,138,*142,5,312,5,BADZIAGOWSKI Kacper,166,5,*173,170,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,163,23.04.1997,76.66,106,143,143,135,140,4,306,7,ZAKIROV Fail,*163,6,*167,163,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,165,08.09.2000,76.74,107,134,134,127,131,7,299,6,MEZINSKIS Armands,155,7,165,160,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,155,10.09.1996,76.34,108,130,130,120,125,10,285,9,NUCCIO Riccardo,150,8,*160,155,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,153,05.04.2001,76.56,109,131,131,125,*130,9,284,11,FICCO Cristiano Giuseppe,153,9,*157,*157,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,CZE,150,12.07.1998,74.74,110,132,132,124,129,8,282,12,MARECEK Petr,145,10,*155,150,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AZE,155,12.02.1998,74.56,111,125,*130,125,*130,11,280,8,ALIGULIYEV Kanan,155,11,*160,*160,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,NOR,153,01.02.1999,76.22,112,118,118,*118,*118,12,271,10,ANDERSEN Eskil Engelsgjerd,145,12,*155,153,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FIN,140,02.04.1996,76.56,113,115,115,110,*115,13,255,13,LAHTEENMAKI Jaakko Petrinpoika,140,13,*149,*149,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISR,140,26.07.1998,76.70,114,111,*116,111,*116,14,251,14,MARGULIS Bronislav,140,14,*146,*146,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISR,131,09.07.1997,76.36,115,100,*105,*100,100,15,231,15,SOREK Yoav,*130,15,*135,131,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,NED,117,09.09.1996,76.68,116,98,*101,93,98,16,215,16,BRUIJNEN Teun,111,16,*125,117,77,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,185,20.08.1996,84.70,117,157,157,151,154,3,342,3,PIZZOLATO Antonino,185,1,*192,*192,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,183,16.10.1998,82.64,118,157,157,148,153,2,340,4,DAVITADZE Revaz,178,2,*191,183,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,179,24.05.1998,84.85,119,158,158,152,157,1,337,7,PYROHOV Kyryl,179,3,*183,*183,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ARM,190,08.03.1997,82.26,120,143,*146,138,143,9,333,1,MKRTCHYAN Hakob,180,4,190,*190,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,185,05.05.1998,84.36,121,145,*150,145,*150,6,330,2,OBUKHOV Igor,*185,5,*192,185,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FRA,181,09.09.1996,83.14,122,145,145,140,*145,4,326,5,VAUTARD Brandon Robert Jean,175,6,*190,181,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,178,31.07.1998,84.84,123,144,*147,144,*147,8,322,8,SKULIMOWSKI Mateusz,170,7,178,175,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AZE,176,30.01.1999,83.90,124,145,*148,140,145,5,321,9,ISMAYILOV Huseyn,170,8,176,173,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,180,16.02.1998,80.62,125,137,137,132,*137,10,317,6,KLOS Kacper,170,9,180,175,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,172,07.02.1996,84.80,126,145,*151,*145,145,7,317,10,DOKMETAS Abdulmuttalip,161,10,172,167,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ISR,170,02.10.1997,84.48,127,137,137,130,135,11,307,11,CHERTKOV Daniel,165,11,*176,170,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FRA,168,19.11.1997,82.30,128,134,*137,130,134,14,302,12,KAIKILEKOFE Israel Setino,163,12,*173,168,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FIN,166,06.02.1996,83.88,129,136,136,130,133,12,302,14,NYKANEN Jesse Juhani,160,13,166,164,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,166,13.10.1996,84.42,130,135,135,130,*135,13,301,15,TORSHKHOEV Magomed,161,14,*168,166,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,SVK,167,05.06.1996,84.64,131,132,132,*128,128,16,299,13,BODORIK Michal,*161,15,167,161,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,160,20.01.1998,83.28,132,132,*135,127,132,15,292,16,GONTA Reinis Peteris,150,16,160,155,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,HUN,156,17.09.1997,84.76,133,129,*130,126,129,17,285,17,KMEGY Mate Jozsef,156,17,*160,*160,85,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,197,15.04.1996,93.80,134,172,172,165,*170,1,369,1,HOZA Volodymyr,195,1,*210,197,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,195,28.09.1996,89.02,135,158,158,150,155,2,353,3,CHUIKOV Eduard,185,2,195,191,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ARM,196,24.11.1997,93.94,136,150,150,*150,*150,4,346,2,GASPARYAN Samvel,190,3,196,194,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,182,29.04.1996,88.34,137,146,*150,146,*150,6,328,4,KULIK Pawel,182,4,*190,*188,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AUT,180,03.11.1998,91.82,138,148,148,141,146,5,328,5,FISCHER David,*177,5,*186,180,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,175,13.01.1998,90.46,139,145,*148,140,145,7,320,8,VLASENKO Mykola,170,6,175,*175,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GER,178,01.12.1997,92.36,140,142,*145,138,142,10,320,6,PERTHEL Kurt,178,7,*181,*181,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GER,178,24.03.1997,93.86,141,142,*144,138,142,11,320,7,VARLAMOV Michael,173,8,*180,178,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,AUT,168,15.08.1996,93.32,142,143,143,138,*143,9,311,10,KOCH Florian Donald,158,9,168,165,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,170,17.08.1998,92.96,143,137,*142,133,137,12,307,9,CURCURUTO Matteo,*165,10,170,165,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,FRA,157,02.08.1997,87.26,144,143,143,136,140,8,300,13,MENONI Enzo Anthony Vincent,157,11,*163,*163,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,165,12.09.1997,92.06,145,135,*142,135,*140,14,300,11,GRISKOVS Janis,165,12,*173,*170,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,CZE,162,05.07.1998,93.36,146,132,132,125,129,16,294,12,GORNY Jakub,*152,13,162,156,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
