date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2004,w,CAN,75,25.05.1984,51.20,28,62.5,62.5,60,*62.5,17,137.5,19,DENSMORE Rosemary,*75,19,*80,75,53,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,GRE,75,26.01.1987,52.90,29,62.5,*65,62.5,*65,19,137.5,21,VAMVAKIDOU Kyriaki,75,20,---,*77.5,53,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,GRE,75,24.01.1987,52.20,30,57.5,*60,57.5,*60,22,132.5,20,ARCHONTIDOU Eirini,70,21,*77.5,75,53,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,ITA,72.5,30.09.1986,52.50,31,60,60,57.5,*60,21,132.5,22,ALEMANNO Sara,72.5,22,*75,*75,53,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,CHN,142.5,18.01.1986,55.75,32,130.5,*135,120,130.5,1,272.5,1,LI Zhen,142.5,1,*152.5,*152.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TUR,135,20.02.1987,55.60,33,115,115,105,110,3,250,2,BILGIN Erol,*135,2,*137.5,135,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,KOR,132.5,26.03.1984,55.95,34,117.5,*120,112.5,117.5,2,250,3,JI Hun-Min,132.5,3,*137.5,*137.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,VEN,127.5,18.04.1986,55.75,35,102.5,*105,100,102.5,5,230,4,MARCHAN Olivier,125,4,*130,127.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TPE,127.5,27.10.1984,55.90,36,100,*105,95,100,7,227.5,5,TSAI Sheng-Fen,*127.5,5,*132.5,127.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TUR,120,20.09.1984,55.75,37,105,105,95,100,4,225,8,ALAGOZ Adem,115,6,*125,120,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,EGY,125,01.11.1986,55.85,38,100,*102.5,95,100,6,225,6,SAAD Ahmed Ahmed Mohamed,120,7,*130,125,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,JPN,122.5,18.11.1984,55.65,39,95,*100,95,*100,8,217.5,7,SUDA Toshiyuki,117.5,8,*125,122.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,USA,115,26.03.1985,55.45,40,90,*95,90,*95,10,205,9,YAMAUCHI Bryce,115,9,*122.5,*122.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ISR,105,19.03.1984,55.65,41,85,*90,85,*90,11,190,10,LASKER Felix,100,10,*117.5,105,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,AUS,105,09.04.1985,55.70,42,85,85,75,80,12,190,11,VASILIADES Constantine,97.5,11,*112.5,105,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,MEX,---,02.12.1984,54.55,43,90,*95,90,*95,9,0,---,CANTO Harvey,*117.5,---,*117.5,*117.5,56,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CHN,122.5,10.09.1985,57.85,44,105,105,100,*105,1,227.5,2,WANG Li,122.5,1,*125,*125,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,RUS,122.5,14.03.1986,57.55,45,92.5,92.5,85,90,3,215,1,SHAINOVA Marina,115,2,122.5,117.5,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,KOR,115,04.08.1986,56.35,46,92.5,92.5,85,90,2,207.5,3,YOON Jin Hee,107.5,3,*117.5,115,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,BUL,95,28.02.1986,56.90,47,80,80,*80,*80,4,175,4,TODOROVA Violeta,95,4,*100,*100,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,EGY,95,17.06.1986,57.95,48,80,*82.5,80,*82.5,6,175,5,MAGDI Mai,90,5,95,*95,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,TUR,92.5,08.02.1985,57.15,49,80,*85,80,*85,5,172.5,7,DASDELEN Aygul Alev,92.5,6,*97.5,*97.5,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,JPN,90,21.05.1985,57.70,50,75,75,72.5,*75,7,165,9,SHIMONO Ayako,90,7,*95,*95,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,ROU,92.5,04.08.1986,56.75,51,70,*72.5,65,70,9,162.5,6,NICOLAIESCU Mariana,87.5,8,*95,92.5,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,LAT,87.5,30.11.1987,56.00,52,72.5,72.5,67.5,70,8,160,11,NIZNIKA Zinaida,87.5,9,*90,*90,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,POL,90,29.01.1986,57.35,53,70,70,67.5,*70,10,160,8,DASZKIEWICZ Malgorzata,85,10,*92.5,90,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,BLR,90,03.01.1986,57.75,54,70,*72.5,*70,70,12,160,10,TKACHENKA Volha,*90,11,---,90,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,PUR,87.5,22.07.1986,57.05,55,65,*72.5,65,*72.5,13,152.5,12,VEGA MORALES Geralee,82.5,12,*90,87.5,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,AUS,80,10.05.1987,57.70,56,70,70,62.5,67.5,11,150,13,TSOUKALIS maria,75,13,*82.5,80,58,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,CHN,162.5,17.06.1984,60.10,57,122.5,122.5,*117.5,117.5,3,285,1,DU Binghao,150,1,162.5,157.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,KOR,152.5,19.11.1985,61.95,58,127.5,127.5,117.5,125,2,280,2,LEE Se-Min,142.5,2,152.5,147.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,RUS,150,01.06.1984,61.30,59,122.5,122.5,115,120,4,272.5,3,IVANOV Leonid,145,3,*152.5,150,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ROU,145,15.05.1985,61.45,60,127.5,127.5,120,125,1,272.5,7,MICULESCU Ninel,145,4,---,*147.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TKM,147.5,04.01.1986,61.45,61,115,*117.5,110,115,5,262.5,6,HUDAYBERGENOV Tolkunbek,142.5,5,*150,147.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,BUL,150,08.03.1986,61.60,62,112.5,*117.5,112.5,*117.5,7,262.5,4,MIHAYLOV Plamen,145,6,*152.5,150,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,POL,145,20.03.1984,61.75,63,115,*117.5,110,115,6,260,8,ZUKOWSKI Sebastian,145,7,*150,*147.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ALB,150,10.08.1988,61.85,64,110,*115,110,*115,9,260,5,QERIMAJ Erkand,145,8,*152.5,150,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,JPN,145,18.01.1986,61.75,65,110,110,*110,*110,8,255,9,UECHI Katsuhiko,*145,9,*152.5,145,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TPE,135,20.01.1986,61.65,66,105,*112.5,105,*112.5,11,240,11,WU Tsung-Ling,127.5,10,135,132.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ROU,130,25.08.1985,61.20,67,107.5,*112.5,107.5,*112.5,10,237.5,13,VELICIU Ioan Forin,125,11,130,*130,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TUR,130,08.01.1984,61.95,68,105,*110,100,105,12,235,14,AVCI Abdurezzak,130,12,*140,*140,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,CAN,125,24.05.1987,60.85,69,95,95,90,*95,13,220,15,LUNA-GRENIER Francis,*120,13,125,120,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,GRE,135,21.03.1985,61.50,70,---,*112.5,*112.5,*112.5,---,0,10,KIRILLIDIS Dimitrios,135,---,*140,*140,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,USA,132.5,06.01.1985,61.50,71,---,*107.5,*107.5,*107.5,---,0,12,JOHNSON Derrick Rshone,132.5,---,*137.5,*137.5,62,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,RUS,125,20.12.1986,61.80,72,97.5,97.5,*92.5,92.5,1,222.5,1,SLIVENKO Oxana,115,1,125,120,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,RUS,120,27.05.1988,62.65,73,95,*100,95,*100,3,215,3,EVSTIUKHINA Nadezhda,115,2,*125,120,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,UKR,117.5,22.06.1985,62.50,74,95,*100,95,*100,2,212.5,4,DAVYDOVA Natalya,112.5,3,117.5,*117.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CHN,120,04.03.1985,62.50,75,90,*95,85,90,5,210,2,WANG Liya,115,4,*122.5,120,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,ROU,115,05.06.1989,61.20,76,85,85,77.5,82.5,8,200,5,COCOS Roxana Daniela,107.5,5,115,112.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,EGY,110,08.12.1984,63.00,77,90,*92.5,*90,90,6,200,8,ABD El Rahim Hebaialla,110,6,*112.5,*112.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,TUR,105,04.10.1985,59.70,78,92.5,*95,*90,92.5,4,197.5,10,INCE Seda,*105,7,*112.5,105,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,GER,110,21.08.1984,62.65,79,87.5,*90,82.5,87.5,7,197.5,7,REINFRANK Anja,110,8,*115,*115,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,POL,107.5,05.09.1986,62.20,80,82.5,*85,80,82.5,10,190,9,SMOSARSKA Justyna,100,9,107.5,102.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CAN,105,03.01.1985,62.80,81,80,*82.5,80,*82.5,13,185,11,GIRARD Christine,*105,10,*110,105,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,TPE,97.5,15.03.1985,62.60,82,80,80,*80,*80,12,177.5,14,LIAO Hsueh-Li,97.5,11,*105,*102.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,JPN,95,20.04.1986,61.00,83,80,*85,80,*85,11,175,15,HASHIDA Mayu,*95,12,*100,95,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CAN,95,09.08.1984,62.60,84,77.5,77.5,*72.5,72.5,14,172.5,16,QUARTON Emily,*95,13,95,*95,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,GRE,100,16.07.1985,62.80,85,72.5,*77.5,72.5,*77.5,16,172.5,12,PANAGIOTIDOU Maria,92.5,14,100,97.5,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,MEX,100,09.06.1988,62.95,86,70,70,65,*70,18,170,13,TOVAR Nancy,*95,15,100,95,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,TUR,90,27.12.1985,61.90,87,75,*82.5,75,*80,15,165,17,SIMSEK Seda,90,16,*97.5,*95,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,USA,90,09.06.1984,62.75,88,70,*72.5,65,70,17,160,18,FUJIMOTO Kiyo T.,85,17,*95,90,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,BLR,---,24.08.1988,61.35,89,82.5,*85,77.5,82.5,9,0,---,NEDAREZAVA Volha,*100,---,*100,*100,63,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,RUS,137.5,10.10.1984,68.40,90,107.5,107.5,100,105,1,245,1,KISELEVA Olga,125,1,137.5,132.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,CHN,175,27.07.1984,68.85,91,147.5,*152.5,142.5,147.5,2,322.5,1,LU Xiaojun,*175,1,*180,175,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,CHN,167.5,20.02.1985,68.35,92,152.5,152.5,145,150,1,320,5,YAO Yuewei,167.5,2,*172.5,*172.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CHN,135,07.03.1984,68.00,93,105,105,100,*105,2,240,2,HU Xujing,127.5,2,*140,135,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TUR,170,19.01.1985,68.60,94,145,145,140,*145,3,315,3,BINAY Mete,165,3,*175,170,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,ESP,110,04.11.1984,68.65,95,97.5,*102.5,97.5,*102.5,4,207.5,3,FERNANDEZ Tatiana,110,3,*117.5,*115,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,POL,105,25.02.1988,64.80,96,80,*82.5,77.5,80,8,185,4,OSTAPSKA Katarzyna Anna,100,4,*107.5,105,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,GRE,167.5,29.03.1987,67.95,97,135,135,127.5,132.5,6,302.5,4,LAZARIDIS Vladimiros,162.5,4,167.5,*167.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,BUL,165,31.08.1984,68.00,98,137.5,*142.5,137.5,*142.5,4,302.5,6,DEMIREV Demir Manolov,*165,5,165,*165,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,POL,102.5,05.05.1986,66.00,99,82.5,82.5,*80,*80,6,185,5,GRADZKA Malwina,100,5,*105,102.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,MEX,100,18.11.1984,66.25,100,85,*87.5,*85,85,5,185,6,VALENZUELA Priscila,*100,6,100,*100,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ITA,160,19.06.1984,67.75,101,135,135,125,130,5,295,7,DE LUCA Giorgio,155,6,160,*160,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,BLR,155,29.04.1986,68.70,102,135,135,130,*135,7,290,12,KASTSIAN Vasili,155,7,*162.5,*162.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,GRE,90,23.02.1985,68.55,103,82.5,82.5,*77.5,77.5,7,172.5,10,TSOULIA Natalia,85,7,*95,90,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,VEN,157.5,15.05.1984,68.10,104,127.5,127.5,120,125,8,285,10,ROJAS Maiker,152.5,8,157.5,*157.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,AUS,92.5,20.02.1985,64.55,105,77.5,*80,72.5,77.5,9,170,9,AMADIO Kristie,87.5,8,*95,92.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,USA,97.5,05.05.1989,66.80,106,72.5,*75,67.5,72.5,11,170,7,LYNCH Kelly,97.5,9,*102.5,*102.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ROU,160,30.04.1987,68.70,107,125,*127.5,120,125,12,285,9,ROSU Alexandru,152.5,9,160,157.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TUR,155,28.03.1985,68.00,108,125,125,*125,*125,10,280,11,OZ Omer,155,10,*160,*160,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,AUS,95,04.11.1986,68.90,109,75,*77.5,70,75,10,170,8,VAN TIENEN Belinda,85,10,95,90,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,PUR,87.5,16.05.1987,67.70,110,65,*70,*65,65,12,152.5,11,FIGUEROA Patricia,82.5,11,*90,87.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,KOR,150,16.12.1986,68.40,111,125,*130,120,125,11,275,16,KIM Sun-Bae,*150,11,*157.5,150,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,KGZ,145,06.05.1982,68.45,112,127.5,127.5,120,125,9,272.5,19,MOLDODOSOV Kutman,*145,12,*150,145,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TPE,147.5,17.01.1984,68.75,113,120,*125,120,*125,13,267.5,18,HUANG Kuo-Shu,*147.5,13,147.5,*147.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,EGY,150,10.11.1985,66.45,114,115,*120,115,*120,14,265,14,REFAY Said,145,14,*152.5,150,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,UZB,150,04.05.1986,68.35,115,115,*120,110,115,15,265,15,TOGOEV Nurullo,145,15,150,*150,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,AUS,150,27.12.1986,68.65,116,112.5,*117.5,112.5,*117.5,17,262.5,17,SARKISIAN David,145,16,*152.5,150,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,ALG,140,23.11.1984,68.45,117,115,*120,110,115,16,255,22,CHERABA Abdelfettah,*140,17,*145,140,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,LTU,140,28.03.1986,67.80,118,110,*115,110,*115,18,250,20,SKAVICIUS Arturas,140,18,*145,*145,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,TPE,140,10.02.1984,68.40,119,110,*115,110,*115,19,250,21,LIN Chung-Chin,140,19,*145,*145,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,LAT,132.5,10.09.1987,68.40,120,107.5,*110,107.5,*110,20,240,23,KOCETOVS Aleksandr,127.5,20,132.5,*132.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,RUS,160,07.04.1985,67.80,121,---,*140,*140,*140,---,0,8,DOBRJANSKY Roman,160,---,---,*170,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,IRI,155,16.09.1984,68.70,122,---,*125,*125,*125,---,0,13,KAZEMI Gholamreza,155,---,*162.5,*160,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,w,CHN,---,04.11.1984,68.05,123,105,*107.5,102.5,105,3,0,---,ZHANG Shaoling,---,---,---,---,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2004,m,BUL,172.5,18.11.1986,67.05,124,---,*130,*130,*130,---,0,2,FIKRETOV Mehmed,137.5,---,172.5,*172.5,69,30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
