date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2015,m,NRU,100,05.07.2000,55.24,12,75,75,70,*75,3,175,2,DOGUAPE Larko,95,2,100,98,56,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,SOL,90,03.03.1998,54.90,13,76,76,70,73,1,166,3,BIOLO David Nickson,90,3,*95,*95,56,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,KIR,90,11.04.1999,55.68,14,60,*70,60,*70,6,150,4,KUAABA Tibwere,80,4,90,85,56,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,PNG,80,01.04.2000,55.70,15,65,65,60,*65,5,145,5,DAGO Simeon Tim,70,5,80,75,56,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,TUV,77,18.09.2000,52.37,16,65,*70,65,*70,4,142,6,RAOBU Manuila,77,6,*80,*80,56,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,AUS,80,09.07.2000,55.77,17,64,64,58,61,1,144,1,CHAMOUN Sabah,75,1,80,*80,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,PNG,70,21.01.2000,56.93,18,55,*58,55,*58,2,125,2,FRANK Helen Taisi,65,2,*71,70,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NZL,67,10.01.1999,56.61,19,51,*55,51,*55,4,118,3,KAWITI Te Kohuroa Riripeti Maarara,59,3,67,64,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NRU,62,22.09.2002,57.16,20,52,*55,47,52,3,114,4,UEPA Maximina,*62,4,*65,62,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,KIR,60,31.05.2000,57.02,21,48,*51,45,48,5,108,5,BEEBE Rolin,60,5,*63,*63,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NRU,50,03.03.1998,56.45,22,40,*43,35,40,6,90,6,BATSIUA Atniza Eidabug,50,6,*55,*55,58,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,PNG,100,16.09.1999,60.39,23,85,*90,*85,85,1,185,1,LOHIA Igo,*100,1,*108,100,62,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,KIR,95,10.01.1999,59.77,24,80,*85,75,80,2,175,2,BETERO Takirua,*95,2,*101,95,62,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NRU,70,16.12.1999,60.01,25,65,65,55,60,3,135,3,DETUDAMO Uea,65,3,*75,70,62,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,PNG,---,20.05.1998,61.19,26,---,*83,*83,*83,---,0,---,ARUA Gau Jummy,*95,---,---,---,62,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,FIJ,95,18.09.1999,62.90,27,75,*81,*75,75,1,170,1,CIKAMATANA Eileen Floanna Maria,95,1,*104,*102,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,PNG,80,22.10.1999,61.86,28,65,65,55,60,2,145,2,MICHAEL Charmaine Mairi Raka,70,2,80,75,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NZL,78,13.05.1998,61.00,29,62,62,56,59,3,140,3,ELKINGTON Kaeley Che,75,3,*83,78,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NZL,61,05.04.2000,60.43,30,47,47,41,45,5,108,4,ELKINGTON Kelsea,58,4,61,*61,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NRU,55,21.12.2000,61.68,31,45,*50,*45,45,6,100,5,THOMA Narma,55,5,*60,*60,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,KIR,45,12.05.1998,60.44,32,30,*35,30,*35,7,75,6,NAREWI Taobuti,40,6,45,*43,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,TUV,---,10.11.1999,62.79,33,50,*53,50,*53,4,0,---,FELIEISI Lepeka,*60,---,*65,*60,63,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NRU,102,25.03.1998,67.93,34,80,*85,75,80,2,182,1,CAIN Quamen Ezekiel,97,1,102,*102,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,SOL,88,19.08.1998,68.76,35,70,70,65,67,1,158,1,KALIBIU Arina,85,1,*92,88,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,PNG,85,13.04.1999,68.92,36,65,*70,60,65,2,150,2,ORU Melissa Geua,*80,2,85,80,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,PNG,94,04.01.1999,64.12,37,75,*78,70,75,3,169,2,PUKA Nou,90,2,94,*94,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,PNG,75,15.07.1998,68.16,38,60,*63,55,60,3,135,3,IGO Noi Bernadette,70,3,*80,75,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,PNG,91,09.04.1998,62.45,39,65,65,60,*65,4,156,3,DOURA Samuel Judah,80,3,91,85,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NRU,75,16.04.2002,65.54,40,65,*68,60,65,5,140,4,COOK Marcincy,*75,4,*82,75,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,TUV,65,21.08.1998,67.81,41,50,*55,*50,50,4,115,4,KALAKAUA Alieta,65,4,*70,*70,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,SOL,---,11.09.1998,67.18,42,80,*85,*80,80,1,0,---,MAE Leslie,*100,---,*100,*100,69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NRU,112,16.07.1998,70.95,43,90,90,80,85,1,202,1,MENKE Petrillo,102,1,112,107,77,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,101,08.12.1998,75.54,44,85,*90,80,85,2,186,2,HOMERSHAM Joshua Roy,97,2,*108,101,77,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,TGA,125,04.10.1998,84.16,45,100,100,90,95,1,225,1,MANZO Chirk Douglas Carmine,115,1,125,120,85,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,116,04.11.1998,82.77,46,85,85,80,*85,2,201,2,FUNAKI Uaealesi,105,2,116,*110,85,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,150,12.08.1998,91.15,47,124,124,115,121,1,274,1,TAYLOR Vernon Leslie,*145,1,150,145,94,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,119,08.01.1998,93.22,48,95,*100,90,95,2,214,2,CROWE Kurtis John,115,2,*125,119,94,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,ASA,102,12.04.1999,118.08,49,85,85,80,*85,1,187,1,TALO Orepa Rosery,97,1,102,*102,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NCL,84,22.03.1999,73.97,50,65,*70,65,*70,4,149,2,MAFUTUNA Julietta Pasikate,80,2,84,*84,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NZL,82,18.01.2001,73.63,51,65,*68,65,*68,3,147,3,ANDREWS-NAHU Kanah Shenelle,75,3,82,*80,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,ASA,80,24.01.1999,74.79,52,67,67,*67,*67,2,147,4,AUSAGE Jennade Ferline,80,4,*83,*83,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NRU,77,29.10.1999,81.11,53,53,53,50,*53,7,130,5,GRUNDLER Fe-Male,70,5,*80,77,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NZL,75,23.04.1999,74.18,54,53,53,50,*53,6,128,6,BEAR Tamryn,70,6,75,*75,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,WLF,70,04.12.1999,82.52,55,56,56,*55,55,5,126,7,TAUHOLA Ana Poema,65,7,70,67,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,NIU,48,07.03.2000,83.20,56,43,*45,37,43,9,91,8,TANO Motoria Vicmoria Celina Jacy,45,8,*55,48,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,TUV,---,16.02.1998,86.42,57,---,*60,*60,*60,---,0,---,ELIKO Togafiti,---,---,---,---,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,w,KIR,---,02.09.1998,92.76,58,50,*55,45,50,8,0,---,WAINTAU Tenunaki,*60,---,*60,*60,p69,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,150,18.07.1998,147.32,59,115,*120,110,115,1,265,1,SETEFANO Joachim Tuigamala Ofisa,140,1,150,145,p94,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,NZL,141,05.11.1998,95.66,60,110,*115,103,110,2,251,2,TIVOLI Montel Iatuma Rupuha,135,2,*145,141,p94,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,ASA,140,11.04.1999,117.46,61,107,107,*100,102,4,247,3,SITAGATA Malaki Atonio Jr.,*140,3,*146,140,p94,OCEANIA YOUTH CHAMPIONSHIPS
07.2015,m,AUS,135,10.03.1998,110.94,62,110,*117,*110,110,3,245,4,LEWIS Marcus Norman,135,4,*145,*145,p94,OCEANIA YOUTH CHAMPIONSHIPS
