date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2011,M,CHI,101,23.09.1994,49.47,32,77,*79,74,77,10,178,8,MARTINEZ Jordanlee Fabrizzio,95,8,101,98,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,AZE,96,30.03.1995,49.91,33,78,78,73,*78,8,174,10,ABISHOV Allahyar,93,9,*98,96,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TUR,95,01.01.1994,49.84,34,77,77,70,75,11,172,11,KARABACAK Ahmet Eren,85,10,95,90,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,MEX,96,12.06.1996,47.73,35,72,72,*72,*72,13,168,9,SANCHEZ ROBLES Javier,92,11,*99,96,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,CHI,90,20.12.1994,47.90,36,77,77,72,*75,9,167,12,GONZALEZ SOTOMAYOR Alejandro,*90,12,90,*90,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,BRA,83,24.04.1995,47.58,37,73,73,65,70,12,156,15,GOMES Carlos,77,13,*85,83,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TPE,90,22.04.1996,49.91,38,66,*72,66,*72,14,156,13,HSIEH Shang-Cheng,86,14,*93,90,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,84,18.12.1997,47.52,39,62,*65,58,62,16,146,14,CORDOVA FARIAS Erick Alexander,78,15,84,82,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,82,16.09.1996,47.91,40,64,64,57,61,15,146,16,LAHUANAMPA CASTILLO Flavio S.,77,16,*84,82,50,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHN,108,18.12.1995,51.43,41,83,*86,83,*86,2,191,1,LIU Quan,105,1,*110,108,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHN,100,10.02.1996,52.29,42,85,*86,80,85,1,185,2,DING Caixia,*100,2,*106,100,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,RUS,94,05.10.1995,52.63,43,77,77,72,75,4,171,4,MAKSIMOVA Kseniia,91,3,*96,94,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ROU,95,27.04.1996,52.45,44,75,75,*74,*74,6,170,3,MOLIE Madalina-Bianca,91,4,*97,95,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,COL,92,24.02.1994,52.84,45,78,78,74,76,3,170,5,RESTREPO Luz Dellys,88,5,*95,92,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,VEN,90,17.07.1994,50.64,46,75,*78,*75,75,5,165,6,RODRIGUEZ GOMEZ Genesis Lourdes,90,6,------,*94,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,USA,81,04.03.1994,51.86,47,63,*65,60,63,7,144,9,KOREN Ashley Kirra,77,7,*84,81,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ECU,82,27.04.1996,52.01,48,61,*63,57,61,9,143,7,VALLEJO Karla,77,8,82,*82,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TPE,81,10.04.1994,51.14,49,60,60,*57,57,10,141,8,CHUNG Wan-Chen,75,9,81,78,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TPE,78,01.01.1994,52.76,50,63,63,60,*63,8,141,11,HUNG Tzu-Chun,75,10,*80,78,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ITA,71,01.08.1996,50.76,51,57,*61,57,*61,11,128,13,FARINA Natalia Maria,71,11,*75,*75,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,BRA,77,31.08.1994,52.74,52,------,*60,*60,*60,---,0,12,NOGUEIRA HERCULANO Julyanne,*77,---,77,*77,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,POL,80,06.03.1996,52.76,53,------,*62,*62,*62,---,0,10,WROBLEWSKA Izabela Sandra,75,---,80,*78,53,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,COL,135,03.12.1994,55.47,54,101,101,95,100,3,236,1,SERNA MENDOZA Jhon Jairo,125,1,135,130,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,THA,128,02.01.1994,55.85,55,102,102,98,101,2,230,2,KON-NGOEN Arun,125,2,*131,128,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,COL,125,27.03.1995,55.52,56,104,*108,100,104,1,229,3,MOSQUERA LOZANO Luis Javier,125,3,*130,*130,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,USA,120,20.01.1994,55.50,57,101,101,92,97,4,221,6,BARNES Darren Lamar,*120,4,*125,120,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,VEN,122,07.08.1994,55.83,58,97,*102,97,*101,6,219,4,PRADO GUILLEN Juan Manuel,*122,5,*127,122,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,CHN,120,05.01.1995,55.27,59,96,*98,92,96,7,216,5,LIANG Jiajun,115,6,*126,120,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ITA,117,16.02.1995,55.77,60,97,97,90,*95,5,214,8,DI GIUSTO Michael,113,7,*120,117,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,MEX,120,27.09.1995,55.92,61,93,*96,93,*96,8,213,7,GUTIERREZ RAMIREZ Alejandro,120,8,*123,*123,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ECU,117,11.11.1995,55.94,62,91,91,*87,87,10,208,9,ZURITA VALLEJO Victor Xavier,107,9,117,112,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TUR,105,05.02.1994,55.67,63,92,*95,88,92,9,197,14,SAHIN Muammer,*100,10,105,100,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TUR,112,03.09.1994,55.91,64,85,85,*85,*85,14,197,11,TAS Nurullah,107,11,*117,112,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,107,03.11.1994,55.86,65,87,*93,87,*93,13,194,13,PRECIADO REYES Miguel Angel,*107,12,*110,107,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,110,02.06.1995,55.26,66,83,*85,78,83,15,193,12,ROJAS CONCHA Marcos Antonio,105,13,110,*110,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TPE,105,05.07.1994,55.94,67,88,*91,85,88,12,193,15,CHEN Po-Jen,105,14,*110,*110,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ESP,100,20.07.1994,55.88,68,88,*92,88,*92,11,188,16,SANCHEZ LOPEZ David,100,15,*105,*105,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,BRA,83,23.10.1994,55.36,69,67,*72,67,*72,16,150,17,RAMOS Josan,83,16,*92,*88,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ARM,112,07.03.1996,55.83,70,------,*95,*95,*95,---,0,10,YEGHIKYAN Zhorzh,112,---,*117,*117,56,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHN,118,27.02.1995,57.45,71,95,*100,90,95,1,213,1,MENG Shanshan,110,1,118,113,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,RUS,98,16.03.1995,57.76,72,71,*73,68,71,6,169,2,SARGSIAN Ani,90,2,98,95,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TUR,94,17.03.1994,57.51,73,74,74,69,*72,2,168,4,GUNES Emel,87,3,94,91,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ECU,95,30.08.1994,56.55,74,72,72,*69,69,5,167,3,HERNANDEZ CHAMORRO Jenifer Carolina,88,4,95,92,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TUR,90,01.05.1995,57.70,75,73,73,65,70,4,163,6,KURNAZ Mehtap,80,5,90,*90,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,POL,88,18.01.1994,57.01,76,73,73,68,71,3,161,7,BRECZKO Kamila,83,6,*90,88,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,MEX,91,07.08.1995,57.18,77,67,67,*67,*67,8,158,5,PEREZ CASTILLO Edith Marlene,86,7,*96,91,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,POL,84,11.09.1994,57.33,78,70,70,*67,67,7,154,8,GRZEGOREK Agata Ewa,84,8,*90,*88,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,PER,82,21.10.1994,57.97,79,63,63,60,62,9,145,9,DAZA MALLAP Janet,80,9,82,*82,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,PER,81,05.12.1995,57.09,80,62,62,58,*62,10,143,10,LIMAS ROSALES Ercila Beatriz,75,10,81,79,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHI,75,19.10.1994,57.36,81,60,*62,57,60,11,135,11,MANRRIQUEZ Daniela,70,11,75,72,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,BRA,66,21.04.1995,56.64,82,56,*60,*56,56,12,122,13,CORDEIRO Patricia,62,12,*70,66,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,HAI,64,07.02.1998,55.30,83,52,52,*52,*52,13,116,14,CELESTIN Medgina,60,13,*67,64,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,USA,74,21.02.1995,56.15,84,------,*55,*55,*55,---,0,12,STOCKEL Natalie Hope,67,---,74,70,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,THA,---,03.05.1995,57.51,85,---,*91,75,*91,DSQ,0,DSQ,SRISURAT Sukanya,100,DSQ,111,*111,58,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,IRQ,143,25.07.1995,61.84,86,119,*121,116,119,2,262,2,MOHAMMED KADHUM Karrar M. J. M. K.,137,1,143,140,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,RUS,138,17.02.1994,61.78,87,118,118,112,116,3,256,5,PETROV Sergey,133,2,*142,138,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ARM,135,15.12.1995,61.69,88,120,*122,115,120,1,255,7,KARAPETYAN Andranik,135,3,*140,*140,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,CHN,144,03.03.1995,61.15,89,110,*116,110,*115,5,254,1,MO Fengcai,130,4,144,*144,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ROU,138,15.01.1994,61.14,90,110,*116,110,*115,4,248,4,BEJENARIU-CARP Florin-Catalin,133,5,*141,138,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,USA,136,20.01.1994,60.07,91,105,*111,100,105,6,241,6,BARNES Darrel Lamont,127,6,136,133,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,MEX,130,24.01.1994,61.49,92,101,101,97,*101,8,231,8,KASTREJON PEREZ Jorge Ezequiel,123,7,130,126,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ECU,126,26.05.1995,61.60,93,105,105,*100,100,7,231,9,SANCHEZ REYES Jordan Abel,122,8,*130,126,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TPE,120,03.12.1994,61.65,94,100,*102,95,100,9,220,12,CHANG Chih-Hsiang,120,9,*126,*125,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,POL,123,25.08.1994,61.87,95,95,*100,95,*100,10,218,11,GORZELNIAK Kacper,123,10,*126,*126,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,124,04.04.1995,61.42,96,90,90,85,*90,12,214,10,LAHUANAMPA CASTILLO Junior Chayanne,115,11,124,120,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,BAR,115,12.06.1994,61.26,97,90,90,80,85,11,205,13,APPLEWHAITE Altmark Sir Henry,110,12,*118,115,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,BRA,111,03.08.1994,61.40,98,83,83,*83,*83,13,194,14,MARTINS Romario Paulo,106,13,*115,111,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TUN,142,13.11.1994,61.34,99,------,*109,*109,*109,---,0,3,BEN HNIA Karem,*135,---,142,135,62,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,RUS,120,21.09.1994,60.15,100,99,99,95,*99,1,219,1,AKHMETOVA Diana,115,1,*123,120,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,GBR,110,26.04.1994,62.49,101,91,*93,86,91,2,201,3,SMITH Zoe,105,2,*115,110,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHN,110,25.11.1995,58.01,102,90,90,*85,85,3,200,2,LI Chun,110,3,*115,*115,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,THA,106,22.07.1996,60.25,103,86,*91,83,86,4,192,4,INTAMAT Kamonchanok,106,4,------,*110,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,RUS,105,13.01.1995,62.62,104,84,84,*80,80,5,189,5,BELOBORODOVA Maria,100,5,105,*105,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,MEX,101,17.05.1994,61.38,105,81,81,*77,77,6,182,6,GURROLA ORTIZ Eva Alicia,97,6,*105,101,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ARG,100,08.11.1996,62.55,106,70,*73,65,70,9,170,7,PALACIOS Joana Valeria,93,7,100,97,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ECU,94,12.05.1998,62.16,107,72,72,68,*72,8,166,8,DAJOMES BARRERA Neisi Patricia,87,8,94,91,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,COL,88,30.06.1995,62.12,108,72,72,*68,68,7,160,10,SILGADO ATENCIO Rosive Andrea,88,9,*93,*93,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,PER,88,28.01.1994,59.47,109,63,*65,59,63,10,151,9,CARDENAS QUIROZ Angie Nikelly,83,10,88,*88,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,PER,74,18.12.1995,58.34,110,53,53,*48,48,12,127,11,LIPA POMA Goya,68,11,74,*74,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,USA,68,04.02.1994,62.42,111,59,59,54,57,11,127,12,MURPHY Megan,*68,12,68,*68,63,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TUR,105,27.08.1994,68.35,112,80,*85,80,*83,3,185,1,DEMIREL Hatice,104,1,*111,105,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,RUS,162,05.02.1994,68.99,113,126,126,122,*126,6,288,1,UNANYAN Razmik,153,1,162,*162,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,CHN,151,28.06.1995,68.76,114,136,*143,130,136,1,287,5,TANG Jian,*151,2,151,*151,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TUR,104,16.11.1995,68.25,115,80,*85,80,*84,2,184,2,KENTLI Sumeyye,98,2,104,101,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,KAZ,155,18.03.1994,67.99,116,130,130,120,125,2,285,2,BALKHAYEV Adilbek,155,3,*160,*160,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,COL,101,09.05.1996,68.53,117,81,*85,77,81,1,182,4,HERNANDEZ CASTILLO Daniela,97,3,*103,101,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,TPE,101,18.06.1994,67.82,118,72,*75,*72,72,6,173,3,YEN Man-Yu,95,4,101,98,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ARM,154,27.10.1994,68.46,119,127,127,120,124,5,281,3,OLTETSYAN Razmik,145,4,154,151,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ROU,153,10.09.1994,68.33,120,127,127,*120,122,4,280,4,PINTEA Alexandru Nicusor,153,5,*160,*160,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,MEX,97,27.11.1995,63.27,121,75,75,72,*75,4,172,5,TORRES WONG Anacarmen,92,5,*99,97,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,RUS,143,13.10.1994,68.40,122,128,128,122,126,3,271,8,KOLESNIKOV Sergej,143,6,*147,*147,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,POL,86,22.09.1995,67.71,123,72,*75,67,72,5,158,8,WIOR Jolanta Malgorzata,82,6,*90,86,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,COL,150,08.03.1994,67.63,124,120,*125,115,120,9,270,6,MENA MORENO Jose Gavino,135,7,150,142,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,ECU,90,21.06.1994,68.76,125,67,*72,*67,67,7,157,6,VERA CEDENO Karla Jamila,*90,7,90,*90,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ARM,145,07.03.1995,67.17,126,122,122,*118,118,8,267,7,MILITOSYAN Vardan,145,8,*151,*151,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,USA,88,28.02.1994,68.26,127,65,65,*63,*63,8,153,7,CAI Michelle,85,8,*90,88,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,CHI,70,02.04.1994,67.39,128,62,62,*60,60,9,132,9,CHAMORRO Isabel,70,9,*73,*73,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ECU,141,28.07.1994,65.91,129,112,112,*107,107,11,253,9,HERRERA CEPEDA Erik Elvis,*137,9,141,137,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,TUR,138,07.02.1996,68.71,130,115,*123,115,*123,10,253,10,DOKMETAS Abdulmuttalip,130,10,138,135,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,AZE,135,04.02.1994,68.72,131,106,106,*103,103,13,241,11,ALLAHVERDIEV Tofig,130,11,*140,135,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,JPN,130,08.08.1994,65.22,132,110,110,105,*110,12,240,12,SHIRAKUSA Shota,*130,12,*133,130,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,MEX,130,23.01.1996,67.80,133,102,*106,102,*106,14,232,13,PALOMO BRICENO David Humberto,130,13,*135,*135,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,PER,128,07.10.1994,65.68,134,97,97,90,95,18,225,14,AQUINO GOMEZ Robinson,120,14,128,126,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,USA,127,20.07.1994,67.57,135,95,*100,90,95,19,222,15,Mc INTYRE Jlim,122,15,*131,127,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,ITA,127,27.07.1994,68.21,136,95,*100,95,*100,20,222,16,SCAGLIA Rosario,127,16,*132,*132,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,GBR,120,29.03.1994,68.75,137,100,*103,95,100,16,220,19,COLLIER Alexander,120,17,*125,*125,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,CHI,120,25.03.1995,64.94,138,97,97,90,95,17,217,18,SOTO MONTECINO Eduardo Alexis,120,18,*125,*125,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,USA,121,23.03.1994,68.12,139,92,*96,88,92,21,213,17,HINSON Paul,*113,19,121,115,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,BRA,110,24.04.1994,68.32,140,100,100,*95,95,15,210,20,PATROCINIO Cristiano,110,20,*115,*115,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,IRQ,------,26.05.1994,68.13,141,123,*127,123,*126,7,0,---,HAMEED Sarmad Saad Hameed,*145,---,------,*145,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,RUS,---,14.06.1994,66.55,142,---,93,85,90,DSQ,0,DSQ,GOLTSOVA Daria,115,DSQ,123,*122,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,W,THA,---,21.10.1994,68.20,143,---,94,*90,91,DSQ,0,DSQ,KLAKASIKIT Boonnatee,106,DSQ,*124,116,69,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,RUS,173,24.02.1994,75.33,144,138,*142,135,138,1,311,1,GETTS Victor,162,1,173,170,77,2011 IWF YOUTH WORLD CHAMPIONSHIPS
05.2011,M,IRI,155,22.08.1994,76.26,145,136,136,125,131,2,291,2,OURANGI Milad,155,2,*161,*161,77,2011 IWF YOUTH WORLD CHAMPIONSHIPS
