date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2014,W,TUN,93,05.05.1998,51.80,10,75,* 78,70,75,1,168,1,LANDOULSI Nouha,* 93,1,* 98,93,53,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,62,08.01.2000,52.60,11,55,55,* 47,47,2,117,2,JERNANE Soukaina,57,2,* 67,62,53,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,120,06.04.1997,55.60,12,102,102,90,97,1,222,1,KRAYDI Faouzi,111,1,*124,120,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,102,18.05.1998,55.20,13,85,* 90,75,85,2,187,2,FARDJALLAH Samir,95,2,*110,102,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,100,11.06.1999,54.40,14,80,* 85,72,80,3,180,3,TOUAIRI Faris,90,3,*108,100,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,95,06.10.1998,55.00,15,77,* 80,71,77,5,172,4,YACOUB Amine,90,4,* 99,95,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,90,02.12.1997,53.80,16,78,* 80,72,78,4,168,5,HARFI Issam,90,5,*100,*100,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,87,13.03.1998,52.50,17,65,65,55,* 63,6,152,6,AL-AYEB Yaser Ali,72,6,87,81,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,72,25.06.1998,54.40,18,61,61,50,* 60,7,133,7,ACHIR Reda,55,7,72,68,56,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,80,26.09.1997,56.00,19,61,61,58,* 61,1,141,1,BENMILOUD Meryem Nada,73,1,80,77,58,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,TUN,78,17.01.1998,57.40,20,57,* 62,* 57,57,2,135,2,GUIZANI Selma,73,2,* 81,78,58,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,60,26.03.1997,55.40,21,45,* 56,45,* 55,3,105,3,KARIM Youssra,60,3,* 73,* 73,58,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,35,20.07.1997,57.20,22,35,35,25,30,4,70,4,OUTOUNIFOU Fadwa,* 35,4,* 42,35,58,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,104,21.11.1997,59.90,23,90,90,80,85,1,194,2,ELRASHED Muad Joma,95,1,104,102,62,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,110,22.03.1997,58.90,24,83,* 87,80,83,3,193,1,SHALABI Ehsan Ali Elhadi,97,2,110,105,62,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,104,22.03.1998,60.80,25,84,84,* 75,76,2,188,3,M HAMDI Khallil,* 95,3,104,95,62,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,96,14.08.1999,60.60,26,81,81,* 76,76,4,177,4,BACCARA Islam,* 96,4,96,* 96,62,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,72,15.10.1997,60.80,27,65,65,50,60,5,137,5,BENLARBI Zakaria,60,5,* 80,72,62,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,EGY,106,21.11.1998,61.00,28,89,89,80,85,1,195,1,AHMED Esraa Elsayed Rashed Elsayed,95,1,106,100,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,TUN,86,07.07.1997,62.10,29,67,* 71,65,67,2,153,2,GUZMIR Marwa,80,2,* 89,86,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,86,06.06.1998,62.50,30,66,66,61,63,3,152,3,CHERRARA Ikram,80,3,* 89,86,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,GHA,78,21.08.1997,61.00,31,62,62,60,* 62,4,140,4,ARKOH Juliana,75,4,78,76,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,72,08.03.1997,60.00,32,55,* 58,50,55,5,127,5,HAMMOU Kheira,65,5,* 75,72,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,SEY,69,06.04.1998,61.40,33,55,* 60,55,* 60,6,124,6,LARUE Romentha,65,6,* 71,69,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,40,14.11.1998,60.60,34,32,32,25,30,7,72,7,EL MEDINI Soukaina,30,7,40,35,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,40,20.07.1998,61.50,35,25,25,* 25,* 25,8,65,8,AMERHIOUZ Hajar,30,8,40,* 40,63,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,EGY,125,01.01.1998,64.90,36,103,103,95,100,1,228,1,AHMED Sara Samir Elsayed Mohamed,115,1,125,122,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,135,01.09.1997,68.10,37,115,115,105,*112,1,250,1,REZGUI Nizar,120,1,135,130,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,TUN,101,02.08.1998,65.90,38,76,* 80,70,76,2,177,2,ABIDI Yousra,* 96,2,101,96,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,119,01.01.1997,63.50,39,75,75,* 75,* 75,2,194,2,MOHAMED Ahmed M. Ali,100,2,119,*119,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,73,22.02.2000,66.90,40,60,60,55,58,3,133,3,HAMMADI Maghnia,70,3,* 77,73,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,100,24.05.1997,62.20,41,70,* 80,65,70,5,170,4,ABOUMIHDI Akram Abraheem,91,3,*102,100,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,KEN,95,23.12.1998,67.10,42,75,* 83,75,* 80,3,170,5,SIKOTO Evans Murutu,95,4,*105,*100,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,MAR,50,25.03.1997,64.30,43,41,* 46,30,41,4,91,4,CHARKANI Chaimaa,35,4,* 60,50,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,91,16.01.1998,68.30,44,71,71,* 60,60,4,162,6,BAKADI Mounir,75,5,* 96,91,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,105,14.02.1997,68.30,45,---,* 85,* 85,* 85,---,0,3,ABDELHAK Mohammed Attahir,105,---,*115,*112,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MRI,---,13.01.1999,66.70,46,---,87,* 82,83,DSQ,0,DSQ,MADANAMOOTHOO Jack Anthony,101,DSQ,107,*107,69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,EGY,170,10.07.1997,76.80,47,143,143,135,140,1,313,1,ELSAYED Ahmed,170,1,*183,*177,77,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,130,23.08.1997,73.10,48,112,112,101,107,2,242,2,CHOUIGUI Elyes,122,2,130,126,77,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,125,15.08.1998,75.40,49,95,*100,90,95,4,220,3,GUIRI Salah Eddine,110,3,125,120,77,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,116,18.08.1998,72.60,50,96,96,86,92,3,212,4,MOUM Hicham,105,4,*123,116,77,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,GHA,111,25.07.1999,76.40,51,91,* 95,85,91,5,202,5,AMOAH Christian,100,5,111,107,77,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,EGY,172,24.11.1997,77.70,52,140,140,*135,135,1,312,1,ABDELRAOUF Ezzeldin Gamal Thabet,160,1,172,167,85,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,145,28.07.1997,79.70,53,125,125,112,120,2,270,2,MAATOUG Achraf,*145,2,*151,145,85,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,115,17.12.1997,77.30,54,111,111,90,105,3,226,3,TEMRI Mohamed Rida,115,3,*137,*130,85,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,105,01.01.1998,83.40,55,80,* 95,70,80,4,185,4,FARAJ A. Abd Alraheem,95,4,*110,105,85,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,MAR,65,16.07.1997,79.30,56,57,* 62,45,57,5,122,5,BOULAL Outman,50,5,* 72,65,85,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,EGY,186,01.10.1997,88.00,57,145,145,135,140,1,331,1,SHOSHA Mohamed Shaker Fathy Hassan,170,1,186,180,94,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,ALG,160,11.09.1998,92.60,58,132,*135,120,132,2,292,2,TOUAIRI Aymen,146,2,*166,160,94,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,TUN,128,07.03.1999,85.70,59,110,110,100,*108,3,238,3,TLILI Wajih,120,3,128,*128,94,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,105,01.01.1999,88.40,60,82,* 90,75,82,4,187,4,ABUFES Ahmed Fathi A.,90,4,105,100,94,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,TUN,93,24.03.1999,84.20,61,78,78,70,76,1,171,1,BEN MOUSSA Ameni,* 92,1,* 97,93,p69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,RSA,85,14.11.2000,98.40,62,63,* 66,* 63,63,2,148,2,DANIELS Lamees,80,2,* 90,85,p69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,75,22.08.2000,69.50,63,62,62,56,60,3,137,3,HIRECH Bouchra Fatima Zohra,72,3,* 81,75,p69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,W,ALG,65,19.12.1998,69.20,64,53,53,50,* 53,4,118,4,BOUCHELAGHEM Chahinez Roufaida,60,4,* 70,65,p69,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
04.2014,M,LBA,110,01.01.1997,133.60,65,80,80,* 77,77,1,190,1,EHSAD Zoher Lotfi,100,1,*117,110,p94,AFRICAN YOUTH (YOG QUALIFICATION) CHAMPIONSHIPS
