date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,m,ARG,133,21.06.1996,61.40,32,107,107,101,105,5,240,5,JIMENES Nahuel Carlos Daniel,128,4,*137,133,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,GUA,136,15.03.1999,61.35,33,101,*105,101,*105,7,237,4,MENDEZ Henry,130,5,*137,136,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,GUA,131,02.06.1996,61.35,34,104,*106,100,104,6,235,6,SUAREZ Jorge,127,6,*133,131,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,121,12.04.1996,60.05,35,107,107,101,105,4,228,7,PIRON CANDELARIO Jhon Augusto,121,7,---,*125,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,PAN,117,21.04.1996,61.10,36,93,*97,93,*97,8,210,8,CUEVAS ARCIA Dario Isael,*113,8,117,113,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,112,05.03.1999,61.50,37,85,*90,80,85,9,197,9,UMANA Jose,105,9,112,110,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,USA,120,04.01.1997,62.50,38,89,*92,86,89,2,209,1,MYERS Madeleine Isabel,114,1,120,*119,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ECU,105,29.05.1996,61.15,39,91,91,85,88,1,196,3,NAZARENO PERALTA Yadira Maria,*105,2,*110,105,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ARG,108,08.11.1996,62.95,40,82,*86,*82,82,4,190,2,PALACIOS Joana Valeria,104,3,*112,108,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,COL,103,07.03.1999,60.60,41,86,86,82,*86,3,189,4,ESCOBAR AGUIRRE Hellen Andrea,*103,4,*106,103,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,GUA,83,26.04.1997,59.20,42,70,70,*65,65,5,153,5,GONZALEZ CONTRERAS Azucena Abigail,*83,5,*87,83,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ESA,60,05.02.1995,60.85,43,45,*48,45,*48,6,105,6,CRISTO Sandra,55,6,*65,60,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,165,09.10.1998,67.65,44,135,135,125,130,1,300,1,MOSQUERA LOZANO Jose David,160,1,---,165,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ECU,118,12.09.2000,65.70,45,95,95,*88,88,1,213,1,PALACIOS DAJOMES Angie Paola,110,1,118,115,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ECU,162,24.05.1996,68.80,46,125,125,120,123,3,287,3,RUIZ ESPINOZA Danilo Alexander,*158,2,162,158,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,CHI,105,25.04.1996,67.25,47,85,85,75,80,2,190,2,VALLE ULLOA Constanza Isabel,95,2,105,100,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ECU,162,19.07.1997,68.30,48,122,122,118,*122,4,284,2,MERINO LARA Jairo Paul,155,3,162,160,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,DOM,89,29.09.1996,63.40,49,72,72,67,*72,3,161,3,LOPEZ Maribby,83,3,*92,89,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ESA,60,09.10.1997,63.75,50,57,57,50,55,4,117,4,BAUTISTA Angie,50,4,60,55,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,156,13.03.1996,68.55,51,125,125,121,123,2,281,4,DE LA CRUZ LIRIANO Jonathan Guarionex,151,4,*159,156,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,PUR,155,04.11.1998,67.85,52,120,*123,115,120,5,275,5,SANCHEZ Jorge,150,5,*158,155,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,HON,146,06.03.1997,68.10,53,117,*121,113,117,6,263,6,HERNANDEZ FLORES Jorge Neptali,143,6,*151,146,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,110,27.09.1997,68.90,54,90,*92,85,90,7,200,7,LOPEZ Rider,110,7,*115,*115,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,105,02.09.1999,66.20,55,85,*88,80,85,8,190,8,ASCENCIO MEJIA Erick Santiago,100,8,*110,105,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,USA,119,17.01.1997,73.85,56,96,*99,94,96,1,215,2,BRADLEY Jessie Nicole,114,1,119,117,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ECU,120,09.08.1997,74.30,57,91,*94,87,91,4,211,1,SALAZAR ARCE Tamara Yajaira,115,2,*125,120,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,COL,115,09.05.1996,73.60,58,94,94,*90,90,2,209,3,HERNANDEZ CASTILLO Daniela,110,3,*118,115,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,USA,115,12.02.1997,74.90,59,94,94,91,*94,3,209,4,LENZSCH Deirdre Grace,110,4,*119,115,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,186,09.01.1999,75.80,60,148,148,141,*148,1,334,1,LOPEZ LOPEZ Yeison,177,1,186,183,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,170,26.02.2000,75.85,61,137,137,*132,132,2,307,2,MAURUS Harrison James,170,2,*184,*177,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,CHI,165,11.09.1996,76.25,62,132,*135,128,132,4,297,3,WORMALD CISTERNA Kevin Enrique,161,3,165,*165,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,160,12.06.1997,76.15,63,134,134,127,131,3,294,4,GROEHLER Mason Christian,*160,4,*164,160,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,151,08.01.1996,73.10,64,123,*128,123,*127,6,274,5,PEGUERO FERNANDEZ Danny,147,5,*155,151,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,147,13.06.1997,71.85,65,123,*125,120,123,5,270,6,CASTILLO MARTINEZ Luis Manuel,143,6,*150,147,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,CHI,147,08.07.1997,75.85,66,120,*125,120,*125,7,267,7,VARELA ARRIAGADA Ricardo Alexis,140,7,*150,147,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,BRA,145,10.02.1999,76.35,67,120,*125,115,120,8,265,8,DE SENA FERNANDES Renan,145,8,*150,*150,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,CUR,115,25.08.1997,75.60,68,95,95,87,92,10,210,9,TAYLOR Migael Micah McBain,110,9,*118,115,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,111,28.05.1996,75.65,69,96,96,90,95,9,207,10,CRUZ Mario,105,10,*116,111,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,181,11.07.1998,83.90,70,150,150,146,*150,1,331,1,RIVAS MOSQUERA Jhonatan,177,1,*187,181,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,180,15.11.1997,78.60,71,146,*151,142,146,2,326,2,RODALLEGAS CARVAJAL Brayan Santiago,173,2,180,177,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,178,27.02.1996,83.65,72,146,146,*145,*145,3,324,3,BONNAT MICHEL Zacarias,*173,3,178,174,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,175,16.08.1996,84.45,73,145,145,140,*145,4,320,4,CANTRELL Jordan,170,4,*180,175,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,173,09.04.1996,84.70,74,145,*147,140,145,5,318,5,SUMMA Thomas Scott Henry,173,5,*180,*177,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,PUR,147,06.05.1998,83.70,75,132,132,120,127,6,279,6,LAMENZA LOPEZ Luis Armando,147,6,*153,*153,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,PAN,142,31.08.1996,78.95,76,113,113,107,110,7,255,7,MADRID DE LEON Kevin Alexis,142,7,*147,*147,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,HON,130,28.09.2000,78.90,77,100,100,*95,95,8,230,8,PAVON Axel,120,8,130,125,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,100,17.02.1996,80.95,78,77,77,*72,72,9,177,9,MARTINEZ Edgar,95,9,*105,100,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,195,05.03.1996,92.60,79,170,*173,160,170,1,365,1,PAREDES MONTANO Lesman,195,1,*202,*202,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,190,06.05.1996,91.45,80,152,*155,146,152,2,342,2,DAMRON Nathan Charles,185,2,*196,190,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,177,10.02.1997,93.05,81,142,142,*137,137,3,319,3,COOPER Dylan Scott,177,3,*185,*182,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,PAN,140,02.01.1999,92.35,82,105,*107,100,105,4,245,4,DUNCAN RIVERA Michael Derek,131,4,*145,140,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,125,22.07.1996,90.75,83,102,*105,97,102,5,227,6,FUENTES MORAN Ronald Alberto,120,5,*130,125,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ESA,125,21.07.1998,89.00,84,100,*105,95,100,6,225,5,MORALES Rodrigo,120,6,*130,125,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,CUB,190,06.01.1996,103.25,85,150,150,144,*150,2,340,1,AGUILAR HERNANDEZ Josue Raul,176,1,190,185,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,USA,179,24.01.1996,102.95,86,151,*155,145,151,1,330,2,JI Joshua,*179,2,*187,179,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ECU,172,12.08.1997,104.55,87,142,142,130,137,3,314,3,ARROYO Dixon,160,3,172,167,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ECU,125,07.08.1998,112.40,88,109,109,100,105,1,234,1,AYOVI CABEZAS Lisseth Betzaida,120,1,*130,125,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,USA,119,14.09.1997,102.90,89,93,*100,93,*97,2,212,2,MARTIN Kjayla Zoe-Siobhan,119,2,*125,*124,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,DOM,105,07.02.1998,88.80,90,88,88,85,*87,3,193,4,ROSARIO VASQUEZ Alana Michel,105,3,*107,*107,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,CHI,105,13.03.1997,76.75,91,81,*85,78,81,5,186,3,ROJAS CASTILLO Lenka Yanara,98,4,105,102,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,DOM,100,10.02.1997,85.15,92,80,*84,80,*84,6,180,5,DE JESUS CEDENO Yulecy Carolina,*100,5,*105,100,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,ESA,95,01.11.1996,104.30,93,70,*75,65,70,7,165,6,GAVIDIA Sara,90,6,95,93,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,w,PUR,---,02.06.2000,118.90,94,88,88,81,86,4,0,---,BENITEZ Ashamarie,*105,---,*106,*105,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,COL,185,16.05.1997,111.90,95,150,*154,140,150,1,335,1,CERRO CASTILLO Rafael De Jesus,173,1,*195,185,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,165,26.09.1996,119.90,96,136,136,*135,*135,2,301,2,PANTALEON THEN Hector Bienvenido,165,2,*174,*170,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ECU,164,04.04.1996,115.80,97,135,*136,130,135,4,299,4,ROSALES Richard,156,3,164,161,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ARU,163,11.02.1996,106.85,98,135,135,126,130,3,298,5,KUIPERI Joel Paul,155,4,163,160,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,ECU,165,24.01.1996,120.60,99,130,130,*130,*130,6,295,3,NICOLA YEPEZ Juan Andres,157,5,165,*163,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,DOM,156,11.10.1997,108.15,100,130,130,122,126,5,286,6,RECIO Alexander,152,6,*160,156,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2016,m,CHI,140,05.06.1999,108.70,101,115,115,105,110,7,255,7,BAEZA CARCAMO Melinton Fernando,135,7,*143,140,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
