date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2012,M,TUN,185,29.07.1991,76.20,74,145,*150,140,145,2,330,1,BAHLOUL Rami,171,2,185,180,77,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,165,25.05.1989,75.60,75,140,*145,*140,140,3,305,5,BELHOUT Amir,165,3,*170,*170,77,AFRICAN CHAMPIONSHIPS
03.2012,M,CMR,165,19.07.1993,75.15,76,135,135,*130,130,4,300,4,YANOU KETCHANKE Jean Baptiste,160,4,*170,165,77,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,166,17.10.1988,76.15,77,131,*141,131,*141,5,297,3,ALOSH Mussab,*165,5,166,*166,77,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,160,28.05.1991,77.00,78,131,*141,131,*141,7,291,6,ABDUSSALAM Marwan,160,6,*171,*170,77,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,155,24.07.1991,76.85,79,131,*135,131,*135,6,286,7,MESSAOUI Saddam,150,7,*160,155,77,AFRICAN CHAMPIONSHIPS
03.2012,M,MAR,145,24.07.1982,76.15,80,125,*131,125,*130,8,270,9,EL MOUJOUD Ali,145,8,*155,*155,77,AFRICAN CHAMPIONSHIPS
03.2012,M,GHA,150,21.03.1987,74.85,81,100,100,*100,*100,12,250,8,DODOO Nii Darku,140,9,150,145,77,AFRICAN CHAMPIONSHIPS
03.2012,M,SUD,130,01.01.1993,73.55,82,115,115,*110,110,9,245,12,MEHRAB Abdelhalim Abdelgadir Wagie ,*130,10,*136,130,77,AFRICAN CHAMPIONSHIPS
03.2012,M,UGA,135,25.11.1986,75.55,83,110,*116,105,110,11,245,11,BATUUSA Kalidi,130,11,135,*135,77,AFRICAN CHAMPIONSHIPS
03.2012,M,MAR,139,29.08.1986,75.20,84,---,*107,*107,*107,---,0,10,ETTALEB Mustapha,128,---,139,134,77,AFRICAN CHAMPIONSHIPS
03.2012,M,KEN,---,03.11.1985,75.35,85,110,110,105,*110,10,0,---,OYIM Arthur,*135,---,*138,*138,77,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,191,04.09.1989,84.15,86,155,155,145,151,1,346,1,ELKEKLI Ali Moftah Said,185,1,*204,191,85,AFRICAN CHAMPIONSHIPS
03.2012,M,NGR,185,19.03.1984,83.70,87,150,150,*140,140,2,335,2,ULOKO Benedict,185,2,*195,*191,85,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,173,17.08.1985,84.00,88,145,145,136,141,3,318,3,MEKKI Abdallah,170,3,*177,173,85,AFRICAN CHAMPIONSHIPS
03.2012,M,CMR,170,27.02.1989,82.95,89,130,*136,125,130,4,300,4,MINKOUMBA Petit David,165,4,*174,170,85,AFRICAN CHAMPIONSHIPS
03.2012,M,KEN,160,31.12.1993,83.20,90,120,*125,120,*125,6,280,5,MACHAKA Duke Onguti,155,5,160,157,85,AFRICAN CHAMPIONSHIPS
03.2012,M,CMR,150,16.08.1985,84.80,91,120,---,120,---,7,270,7,BATCHAYA KETCHANKE Brice Vivien,150,6,---,---,85,AFRICAN CHAMPIONSHIPS
03.2012,M,SEY,147,15.10.1983,84.55,92,122,*127,*122,122,5,269,8,DIXIE Terence Nigel,147,7,---,---,85,AFRICAN CHAMPIONSHIPS
03.2012,M,MAR,150,17.12.1994,81.80,93,110,*112,105,110,9,260,6,BAKADI Ayoub,137,8,150,145,85,AFRICAN CHAMPIONSHIPS
03.2012,M,GHA,140,12.06.1974,82.65,94,112,112,*110,110,8,252,9,FETRIE Majeti,130,9,*150,140,85,AFRICAN CHAMPIONSHIPS
03.2012,M,MRI,120,23.05.1996,80.95,95,95,95,* 90,90,10,215,10,PIERROT Jean Yvan,110,10,120,115,85,AFRICAN CHAMPIONSHIPS
03.2012,M,MAR,---,30.07.1981,84.50,96,---,*125,120,*125,DSQ,0,DSQ,YAMIL Abdellatif,150,DSQ,*158,*157,85,AFRICAN CHAMPIONSHIPS
03.2012,M,TUN,190,11.05.1991,92.35,97,150,150,*145,145,2,340,1,DOGHMANE Mohamed Amine,175,1,190,182,94,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,185,23.06.1984,93.50,98,140,*146,140,*146,4,325,2,BOUDANI Maamar,180,2,*191,185,94,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,171,06.09.1991,93.10,99,151,151,140,147,1,322,4,ELWADDANI Abdulmoneim,*171,3,*181,171,94,AFRICAN CHAMPIONSHIPS
03.2012,M,RSA,172,17.04.1990,93.35,100,130,*137,130,*135,5,302,3,GREEFF Jean,155,4,172,165,94,AFRICAN CHAMPIONSHIPS
03.2012,M,MAR,169,10.04.1990,87.40,101,120,120,*120,*120,6,289,5,LAGSIR Abdelali,157,5,169,163,94,AFRICAN CHAMPIONSHIPS
03.2012,M,UGA,110,07.01.1984,92.60,102,90,90,80,85,7,200,6,WAISWA Ezekiel,110,6,*115,*115,94,AFRICAN CHAMPIONSHIPS
03.2012,M,NGR,---,28.02.1990,92.25,103,149,149,*145,*145,3,0,---,OLUSHOLA Friday,*170,---,*170,*170,94,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,183,11.06.1994,103.65,104,150,*160,*150,150,1,333,1,BIDANI Walid,170,1,183,*180,105,AFRICAN CHAMPIONSHIPS
03.2012,M,NGR,182,06.10.1983,103.75,105,140,140,130,136,2,322,2,IFEAYIN Ikwuagwu,170,2,182,*180,105,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,161,17.03.1988,97.70,106,126,*136,110,126,5,287,3,BEN SAID Mohamed,154,3,161,157,105,AFRICAN CHAMPIONSHIPS
03.2012,M,CMR,156,24.05.1977,96.40,107,130,*135,120,130,3,286,4,NGONGANG TANTCHOU Ferdianand,150,4,156,*156,105,AFRICAN CHAMPIONSHIPS
03.2012,M,SUD,153,02.12.1986,94.25,108,127,*130,125,127,4,280,5,MAZAMEL Khamis Eissa Koko,150,5,153,*153,105,AFRICAN CHAMPIONSHIPS
03.2012,M,GHA,150,11.11.1995,100.20,109,117,117,110,115,6,267,6,LARKYNE Nii Otoo,140,6,150,145,105,AFRICAN CHAMPIONSHIPS
03.2012,M,RSA,135,23.06.1994,97.95,110,110,*120,100,110,7,245,7,SHAW Gordon,130,7,*140,135,105,AFRICAN CHAMPIONSHIPS
03.2012,W,NGR,156,09.11.1990,121.80,111,125,125,110,120,1,281,1,USMAN Maryam,140,1,*160,156,p75,AFRICAN CHAMPIONSHIPS
03.2012,W,TUN,126,25.09.1991,113.45,112,92,92,88,* 92,2,218,2,JLASSI Marwa,115,2,126,121,p75,AFRICAN CHAMPIONSHIPS
03.2012,W,MRI,104,13.04.1986,110.45,113,83,* 85,78,83,3,187,3,VALAYDON Shalinee,101,3,*105,104,p75,AFRICAN CHAMPIONSHIPS
03.2012,W,UGA,103,10.12.1990,92.70,114,82,82,79,* 82,4,185,4,NAMUSOKE Becky,100,4,*105,103,p75,AFRICAN CHAMPIONSHIPS
03.2012,W,CMR,75,01.10.1990,83.25,115,65,65,* 60,60,5,140,6,MEUKEUGNI NOUMBISSI Clementine,70,5,75,* 75,p75,AFRICAN CHAMPIONSHIPS
03.2012,W,CMR,95,17.05.1981,79.00,116,---,* 70,* 70,* 70,---,0,5,NGUIDJOL ESSESSE Hortense,85,---,*100,95,p75,AFRICAN CHAMPIONSHIPS
03.2012,M,CMR,192,03.12.1979,121.25,117,151,151,*145,145,1,343,1,FOKEJOU TEFOT Frederic,186,1,192,191,p105,AFRICAN CHAMPIONSHIPS
03.2012,M,NGR,191,07.02.1987,111.55,118,146,*150,*146,146,3,337,2,ABDULHAKEEM Tijjani,186,2,191,*190,p105,AFRICAN CHAMPIONSHIPS
03.2012,M,ALG,186,08.03.1988,105.30,119,146,146,*140,140,2,332,3,MIMOUNE Abdelhamid,170,3,186,175,p105,AFRICAN CHAMPIONSHIPS
03.2012,M,TUN,160,01.06.1986,106.95,120,130,*143,130,*141,4,290,5,SALEM Abdelatif,160,4,*176,*175,p105,AFRICAN CHAMPIONSHIPS
03.2012,M,GHA,170,20.06.1981,107.20,121,120,120,110,115,5,290,4,ABOTSI Albert Kwame Mensah,160,5,*171,170,p105,AFRICAN CHAMPIONSHIPS
03.2012,M,LBA,150,21.01.1995,124.15,122,105,*121,105,*120,6,255,6,ELJADID ELAZIBI Abdalla Salem,130,6,*155,150,p105,AFRICAN CHAMPIONSHIPS
