date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2015,m,PNG,108,31.10.1984,55.61,16,75,*78,75,*78,7,183,4,LOLO Raygori,105,5,*111,108,56,2015 PACIFIC GAMES
07.2015,m,NRU,100,05.07.2000,55.24,17,75,75,70,*75,6,175,6,DOGUAPE Larko,95,6,100,98,56,2015 PACIFIC GAMES
07.2015,m,SOL,90,03.03.1998,54.90,18,76,76,70,73,5,166,7,BIOLO David Nickson,90,7,*95,*95,56,2015 PACIFIC GAMES
07.2015,m,KIR,90,11.04.1999,55.68,19,60,*70,60,*70,8,150,8,KUAABA Tibwere,80,8,90,85,56,2015 PACIFIC GAMES
07.2015,w,SOL,110,09.06.1983,57.37,20,83,83,*78,78,1,193,1,WINI Jenly Tegu,99,1,110,105,58,2015 PACIFIC GAMES
07.2015,w,AUS,98,22.07.1993,57.62,21,76,*79,72,76,2,174,2,TOOMEY Tia-Clair,90,2,98,95,58,2015 PACIFIC GAMES
07.2015,w,MHL,97,25.12.1996,57.64,22,75,75,72,*75,3,172,3,ROBERT Mathlynn,95,3,97,*97,58,2015 PACIFIC GAMES
07.2015,w,FIJ,80,27.04.1990,57.98,23,65,65,60,*65,4,145,5,LIKU Maria,75,4,*85,80,58,2015 PACIFIC GAMES
07.2015,w,PNG,80,11.06.1996,56.99,24,60,*65,60,*65,6,140,4,OVIA Doreen,75,5,*85,80,58,2015 PACIFIC GAMES
07.2015,w,NZL,72,17.05.1988,57.72,25,62,62,58,*61,5,134,6,PHILIPS Sheena Marie,72,6,*76,*76,58,2015 PACIFIC GAMES
07.2015,w,KIR,60,31.05.2000,57.02,26,48,*51,45,48,7,108,8,BEEBE Rolin,60,7,*63,*63,58,2015 PACIFIC GAMES
07.2015,w,GUM,61,03.06.1993,55.10,27,45,*52,45,*51,8,106,7,MADDEN Krystal Monique Tedtaotao,57,8,*66,61,58,2015 PACIFIC GAMES
07.2015,w,NRU,50,03.03.1998,56.45,28,40,*43,35,40,9,90,9,BATSIUA Atniza Eidabug,50,9,*55,*55,58,2015 PACIFIC GAMES
07.2015,m,PNG,155,15.04.1990,61.85,29,121,*124,118,121,1,276,2,BARU Morea,155,1,*158,*158,62,2015 PACIFIC GAMES
07.2015,m,SAM,156,14.04.1988,61.92,30,115,*120,115,*120,2,271,1,IOANE Vaipava Nevo,156,2,*162,*162,62,2015 PACIFIC GAMES
07.2015,m,SOL,120,02.02.1988,60.25,31,95,95,*92,92,3,215,3,BROWN Ramoaka,120,3,*125,*125,62,2015 PACIFIC GAMES
07.2015,m,TUV,106,26.12.1997,61.74,32,75,*80,75,*80,5,181,4,LAPUA Munua Tuau,*100,4,106,101,62,2015 PACIFIC GAMES
07.2015,m,KIR,95,10.01.1999,59.77,33,80,*85,75,80,4,175,5,BETERO Takirua,*95,5,*101,95,62,2015 PACIFIC GAMES
07.2015,w,AUS,102,06.08.1989,62.55,34,86,86,82,*86,1,188,2,MALONE Philippa Kate,97,1,102,101,63,2015 PACIFIC GAMES
07.2015,w,PNG,103,03.03.1994,62.58,35,80,*85,*80,80,3,183,1,AKO Sandra,101,2,*109,103,63,2015 PACIFIC GAMES
07.2015,w,AUS,98,27.07.1997,62.73,36,83,83,*83,*83,2,181,3,ELLIOTT Kiana Rose,93,3,*102,98,63,2015 PACIFIC GAMES
07.2015,w,FIJ,92,03.10.1996,62.53,37,78,*81,73,78,4,170,5,TIMI Julia Ana,*92,4,*100,92,63,2015 PACIFIC GAMES
07.2015,w,FIJ,95,18.09.1999,62.90,38,75,*81,*75,75,6,170,4,CIKAMATANA Eileen Floanna Maria,95,5,*104,*102,63,2015 PACIFIC GAMES
07.2015,w,NZL,90,21.12.1986,61.34,39,75,75,70,*75,5,165,6,GOULD Amanda Kate,*90,6,*98,90,63,2015 PACIFIC GAMES
07.2015,w,GUM,76,26.09.1980,58.96,40,54,*58,*54,54,7,130,7,REYES Amy Marie,72,7,*81,76,63,2015 PACIFIC GAMES
07.2015,w,NRU,55,21.12.2000,61.68,41,45,*50,*45,45,10,100,8,THOMA Narma,55,8,*60,*60,63,2015 PACIFIC GAMES
07.2015,w,TAH,55,17.09.1991,62.55,42,45,45,40,*45,11,100,9,CHARTON Vahinetitiriura,55,9,*58,*58,63,2015 PACIFIC GAMES
07.2015,w,KIR,45,12.05.1998,60.44,43,30,*35,30,*35,12,75,10,NAREWI Taobuti,40,10,45,*43,63,2015 PACIFIC GAMES
07.2015,w,TUV,---,10.11.1999,62.79,44,50,*53,50,*53,9,0,---,FELIEISI Lepeka,*60,---,*65,*60,63,2015 PACIFIC GAMES
07.2015,w,TUV,---,13.11.1996,61.50,45,50,*55,*50,50,8,0,---,TELOGO Tigerina,*65,---,*65,*65,63,2015 PACIFIC GAMES
07.2015,w,PNG,105,07.06.1986,68.77,46,83,*86,*83,83,1,188,2,GUBA Hale Mea,105,1,*111,*111,69,2015 PACIFIC GAMES
07.2015,m,FSM,156,28.09.1978,68.87,47,120,120,112,117,1,276,2,MINGINFEL Manuel,146,1,156,150,69,2015 PACIFIC GAMES
07.2015,w,SAM,105,08.10.1991,68.45,48,82,82,*82,*82,2,187,1,LUI Vanissa,105,2,*111,*110,69,2015 PACIFIC GAMES
07.2015,m,SAM,152,23.05.1995,68.31,49,116,*119,112,116,2,268,4,PASIA Patrick,152,2,*156,*155,69,2015 PACIFIC GAMES
07.2015,m,FIJ,157,26.02.1992,68.63,50,110,*118,110,*115,6,267,1,TAWAI Tevita Wanono,*153,3,157,153,69,2015 PACIFIC GAMES
07.2015,w,NZL,100,11.04.1984,64.95,51,76,76,73,*76,3,176,3,ANDERSON-HORELL Ruth,95,3,*105,100,69,2015 PACIFIC GAMES
07.2015,m,PNG,154,12.09.1996,68.67,52,110,*116,110,*114,7,264,3,OALA Fred Karoho,145,4,154,150,69,2015 PACIFIC GAMES
07.2015,w,NZL,89,12.03.1992,68.28,53,74,74,68,71,4,163,4,PILKINGTON Emma Grace,*87,4,89,87,69,2015 PACIFIC GAMES
07.2015,w,SOL,88,19.08.1998,68.76,54,70,70,65,67,5,158,5,KALIBIU Arina,85,5,*92,88,69,2015 PACIFIC GAMES
07.2015,m,PLW,145,17.01.1991,68.96,55,115,*119,110,115,3,260,5,PATRIS Stevick,140,5,*150,145,69,2015 PACIFIC GAMES
07.2015,m,AUS,142,24.02.1993,68.76,56,113,*117,113,*117,4,255,6,MUNNS Matthew Thomas,132,6,142,137,69,2015 PACIFIC GAMES
07.2015,w,TUV,65,21.08.1998,67.81,57,50,*55,*50,50,6,115,6,KALAKAUA Alieta,65,6,*70,*70,69,2015 PACIFIC GAMES
07.2015,m,NZL,136,13.11.1991,67.65,58,110,110,105,*110,5,246,7,VILLALON Vester,*131,7,136,131,69,2015 PACIFIC GAMES
07.2015,m,NZL,136,06.07.1996,68.81,59,110,110,105,*110,8,246,8,TAYLOR Anthony Yao Xing,131,8,*138,136,69,2015 PACIFIC GAMES
07.2015,m,KIR,135,09.02.1997,67.45,60,100,*105,95,100,9,235,9,KATOATAU Ruben,125,9,135,130,69,2015 PACIFIC GAMES
07.2015,m,FIJ,134,30.04.1993,67.80,61,100,*105,95,100,10,234,10,LOLOHEA Charlie,125,10,134,130,69,2015 PACIFIC GAMES
07.2015,m,NRU,133,07.08.1995,68.32,62,100,*105,95,100,11,233,11,RANGIDIMI Chris Akarba,125,11,133,*133,69,2015 PACIFIC GAMES
07.2015,m,PNG,125,27.08.1995,67.31,63,95,*100,90,95,12,220,12,MOREA Ignatius,120,12,*131,125,69,2015 PACIFIC GAMES
07.2015,m,SOL,---,11.09.1998,67.18,64,80,*85,*80,80,15,0,---,MAE Leslie,*100,---,*100,*100,69,2015 PACIFIC GAMES
07.2015,m,GUM,---,08.12.1991,67.75,65,90,*95,*90,90,13,0,---,VILLANUEVE Krysthian,*110,---,---,*110,69,2015 PACIFIC GAMES
07.2015,m,GUM,---,04.09.1997,68.73,66,90,90,*88,*88,14,0,---,BONANNO Zachary Joseph,*107,---,*107,*107,69,2015 PACIFIC GAMES
07.2015,w,SAM,125,24.01.1992,74.44,67,106,*111,100,106,1,231,1,OPELOGE Mary,125,1,*135,*131,75,2015 PACIFIC GAMES
07.2015,w,FIJ,110,05.02.1991,74.71,68,94,*98,90,94,2,204,2,VAIVAI Apolonia,110,2,*115,*111,75,2015 PACIFIC GAMES
07.2015,w,AUS,101,31.05.1986,73.03,69,82,*83,*82,82,4,183,3,FOGAGNOLO Camilla Ursula Regina,101,3,*110,*106,75,2015 PACIFIC GAMES
07.2015,w,PNG,100,19.07.1994,74.39,70,83,83,*80,80,3,183,4,KAMBI Eden,100,4,*105,*105,75,2015 PACIFIC GAMES
07.2015,w,NCL,84,22.03.1999,73.97,71,65,*70,65,*70,6,149,5,MAFUTUNA Julietta Pasikate,80,5,84,*84,75,2015 PACIFIC GAMES
07.2015,w,KIR,75,13.11.1997,73.57,72,62,62,60,*62,7,137,7,TAEKITI Tiibeti,*75,6,*80,75,75,2015 PACIFIC GAMES
07.2015,w,NIU,78,15.04.1997,74.62,73,57,57,45,50,8,135,6,VEA Malia,75,7,*80,78,75,2015 PACIFIC GAMES
07.2015,w,COK,---,29.08.1985,74.47,74,70,70,65,*70,5,0,---,WOONTON Philippa Torea Frances,*88,---,*88,*88,75,2015 PACIFIC GAMES
07.2015,m,PNG,172,07.12.1992,76.83,75,130,*132,125,130,2,302,1,UDIA Toua,162,1,172,*165,77,2015 PACIFIC GAMES
07.2015,m,AUS,166,06.10.1984,76.42,76,135,135,*130,130,1,301,2,ETOUNDI Francois,161,2,166,*165,77,2015 PACIFIC GAMES
07.2015,m,KIR,155,29.11.1994,75.81,77,117,117,112,*117,6,272,3,TABAROUA Taretiita Baraniko,145,3,155,150,77,2015 PACIFIC GAMES
07.2015,m,AUS,143,24.08.1987,76.80,78,125,125,*120,120,3,268,6,DELBRIDGE Mitchell Roderic Thomas,143,4,*148,*148,77,2015 PACIFIC GAMES
07.2015,m,WLF,145,19.11.1997,75.57,79,121,121,*115,115,4,266,4,KAIKILIKOFE Israel Setino,*145,5,*150,145,77,2015 PACIFIC GAMES
07.2015,m,NZL,141,27.12.1988,76.33,80,120,*123,116,120,5,261,7,HSU An-Ti,141,6,*144,*144,77,2015 PACIFIC GAMES
07.2015,m,NZL,140,22.03.1992,76.90,81,116,*120,112,116,7,256,8,SMITH Cameron James,140,7,*146,*146,77,2015 PACIFIC GAMES
07.2015,m,GUM,130,13.03.1980,74.39,82,108,108,*106,*106,8,238,9,CLAROS Paul Patrick Mendiola,130,8,*138,*138,77,2015 PACIFIC GAMES
07.2015,m,TGA,130,23.04.1994,74.88,83,100,*105,95,100,9,230,10,SIOLAA Penisimani Angelo Fonua,125,9,*135,130,77,2015 PACIFIC GAMES
07.2015,m,TUV,125,20.04.1992,76.48,84,95,95,90,*95,10,220,12,NOA Tavevele,115,10,125,120,77,2015 PACIFIC GAMES
07.2015,m,NRU,125,02.12.1996,74.84,85,88,*92,83,88,11,213,11,CAIN Isaiah,115,11,125,120,77,2015 PACIFIC GAMES
07.2015,m,TUV,145,24.01.1986,76.20,86,---,*115,*115,*115,---,0,5,ESAU Logona,145,---,*151,*151,77,2015 PACIFIC GAMES
07.2015,m,SAM,173,27.06.1994,84.79,87,138,138,131,*138,2,311,1,OPELOGE Petunu,171,1,---,173,85,2015 PACIFIC GAMES
07.2015,m,AUS,172,03.01.1989,84.81,88,139,*142,135,139,1,311,2,CHAMOUN Malek,168,2,172,*172,85,2015 PACIFIC GAMES
07.2015,m,AUS,158,12.09.1993,84.99,89,126,*132,126,*132,3,284,5,LARKINS Liam Peter,158,3,*161,*161,85,2015 PACIFIC GAMES
07.2015,m,MHL,162,19.10.1994,82.07,90,120,*127,115,120,4,282,3,BOB Kabuati Silas,151,4,162,157,85,2015 PACIFIC GAMES
07.2015,m,KIR,160,29.01.1992,83.24,91,120,120,105,113,7,280,4,TOROMON Takenibeia,150,5,160,155,85,2015 PACIFIC GAMES
07.2015,m,SOL,157,29.12.1988,82.72,92,120,*125,120,*125,5,277,6,GOROSI David,*157,6,*161,157,85,2015 PACIFIC GAMES
07.2015,m,PNG,152,13.07.1992,84.93,93,115,*121,110,115,9,267,7,GABA Matagu Jarah,140,7,152,147,85,2015 PACIFIC GAMES
07.2015,m,TAH,140,03.01.1993,82.19,94,118,*122,110,118,8,258,9,TOUATEKINA Teremu,*130,8,140,130,85,2015 PACIFIC GAMES
07.2015,m,GUM,137,15.01.1994,82.86,95,120,120,107,113,6,257,10,CONCEPCION Shane Alan,130,9,*145,137,85,2015 PACIFIC GAMES
07.2015,m,NRU,145,17.12.1995,83.84,96,110,*115,105,110,10,255,8,WAIBEIYA Tom-Jaye,140,10,*150,145,85,2015 PACIFIC GAMES
07.2015,m,TUV,128,06.09.1996,83.84,97,100,*105,95,100,11,228,11,LAPUA Tafaoata Tuau,125,11,128,*128,85,2015 PACIFIC GAMES
07.2015,m,TGA,125,04.10.1998,84.16,98,100,100,90,95,13,225,12,MANZO Chirk Douglas Carmine,115,12,125,120,85,2015 PACIFIC GAMES
07.2015,m,FSM,120,10.09.1979,83.84,99,100,100,90,95,12,220,13,PERMAN Einstein,120,13,*128,*125,85,2015 PACIFIC GAMES
07.2015,m,WLF,112,06.07.1992,79.35,100,83,*87,*83,83,14,195,14,KELETOLONA Paulo,112,14,*117,*117,85,2015 PACIFIC GAMES
07.2015,m,PNG,204,13.05.1993,92.94,101,140,*151,140,*150,2,344,1,KARI Steven Kakuna,190,1,*211,204,94,2015 PACIFIC GAMES
07.2015,m,SAM,193,26.10.1992,92.00,102,150,150,140,145,1,343,2,LEUO Siaosi,180,2,193,190,94,2015 PACIFIC GAMES
07.2015,m,ASA,155,10.06.1990,92.75,103,132,*140,125,132,3,287,3,JUNGBLUT Tanumafili Malietoa,155,3,*164,*164,94,2015 PACIFIC GAMES
07.2015,m,AUS,152,24.07.1991,85.79,104,126,*132,126,*132,4,278,4,SHAW Benjamin John,152,4,*163,*163,94,2015 PACIFIC GAMES
07.2015,m,NCL,151,06.06.1993,91.92,105,126,*135,126,*131,5,277,5,LAGIKULA Igor Tasitolo,151,5,*155,*155,94,2015 PACIFIC GAMES
07.2015,m,NRU,140,05.03.1995,89.23,106,117,117,105,110,7,257,7,MALEKA Tango-Mark,140,6,*152,*150,94,2015 PACIFIC GAMES
07.2015,m,TGA,141,09.02.1995,92.60,107,115,*119,110,115,9,256,6,TULIKAKI Sioeli Fotofili,135,7,*146,141,94,2015 PACIFIC GAMES
07.2015,m,SOL,135,01.09.1985,88.56,108,117,117,105,110,6,252,8,MAEKE Albert,130,8,*146,135,94,2015 PACIFIC GAMES
07.2015,m,GUM,133,12.07.1993,93.48,109,112,*118,106,112,10,245,9,HOLM Brandon James,133,9,*141,*141,94,2015 PACIFIC GAMES
07.2015,m,KIR,---,23.08.1990,89.58,110,115,*120,110,115,8,0,---,TATONGA Taubena,*150,---,*150,*150,94,2015 PACIFIC GAMES
07.2015,m,KIR,200,17.07.1984,102.95,111,141,141,135,140,1,341,1,KATOATAU David,185,1,*205,200,105,2015 PACIFIC GAMES
07.2015,m,NZL,178,17.03.1990,103.81,112,139,139,*134,134,3,317,2,TAYLOR Rory Phillip,168,2,178,175,105,2015 PACIFIC GAMES
07.2015,m,AUS,176,20.02.1991,104.83,113,141,141,133,*138,2,317,3,GRGUREVIC Zac Adam,172,3,*179,176,105,2015 PACIFIC GAMES
07.2015,m,TGA,162,13.10.1992,103.82,114,130,*136,130,*136,4,292,4,VEA Wilford Christopher,*162,4,*170,162,105,2015 PACIFIC GAMES
07.2015,m,TAH,125,26.08.1994,103.57,115,100,*110,90,100,5,225,5,HONOURA Roopinia,120,5,*130,125,105,2015 PACIFIC GAMES
07.2015,w,SAM,131,11.07.1985,134.26,116,113,113,102,108,1,244,1,OPELOGE Ele,126,1,---,131,p75,2015 PACIFIC GAMES
07.2015,w,NZL,125,27.08.1985,106.90,117,98,98,*95,95,2,223,2,LAMBRECHS Tracey,115,2,125,*125,p75,2015 PACIFIC GAMES
07.2015,w,COK,113,27.06.1993,99.97,118,94,*98,*94,94,3,207,3,PETERS Luisa Fatiaki Taitapu,*113,3,113,*113,p75,2015 PACIFIC GAMES
07.2015,w,AUS,112,04.11.1986,85.99,119,86,*90,86,*89,4,198,4,VAN TIENEN Belinda,104,4,112,107,p75,2015 PACIFIC GAMES
07.2015,w,PNG,107,20.02.1996,89.68,120,83,83,*78,78,6,190,5,HARRY Lorraine Henao,103,5,*111,107,p75,2015 PACIFIC GAMES
07.2015,w,NZL,107,18.06.1994,105.47,121,83,83,75,*80,7,190,6,GAFA Viivale,*107,6,*112,107,p75,2015 PACIFIC GAMES
07.2015,w,ASA,102,12.04.1999,118.08,122,85,85,80,*85,5,187,7,TALO Orepa Rosery,97,7,102,*102,p75,2015 PACIFIC GAMES
07.2015,w,ASA,100,05.03.1992,118.04,123,82,*85,78,82,8,182,8,AFALAVA Monica Taumulioalii,95,8,*106,100,p75,2015 PACIFIC GAMES
07.2015,w,SOL,78,06.07.1973,93.23,124,65,65,60,63,9,143,9,TOLUGU Daisy,75,9,*82,78,p75,2015 PACIFIC GAMES
07.2015,w,TAH,76,22.06.1985,91.84,125,55,*65,55,*63,11,131,11,RATIA Tehea,70,10,*80,76,p75,2015 PACIFIC GAMES
07.2015,w,NRU,77,29.10.1999,81.11,126,53,53,50,*53,12,130,10,GRUNDLER Fe-Male,70,11,*80,77,p75,2015 PACIFIC GAMES
07.2015,w,WLF,70,04.12.1999,82.52,127,56,56,*55,55,10,126,12,TAUHOLA Ana Poema,65,12,70,67,p75,2015 PACIFIC GAMES
07.2015,w,NIU,48,07.03.2000,83.20,128,43,*45,37,43,14,91,13,TANO Motoria Vicmoria Celina Jacy,45,13,*55,48,p75,2015 PACIFIC GAMES
07.2015,w,KIR,---,02.09.1998,92.76,129,50,*55,45,50,13,0,---,WAINTAU Tenunaki,*60,---,*60,*60,p75,2015 PACIFIC GAMES
07.2015,w,TUV,---,16.02.1998,86.42,130,---,*60,*60,*60,---,0,---,ELIKO Togafiti,---,---,---,---,p75,2015 PACIFIC GAMES
07.2015,m,NRU,203,22.09.1986,168.94,131,167,167,157,161,1,370,1,DETENAMO Itte,200,1,---,203,p105,2015 PACIFIC GAMES
07.2015,m,SAM,202,04.12.1995,134.08,132,160,*167,155,160,2,362,2,LUI Lauititi,192,2,*206,202,p105,2015 PACIFIC GAMES
07.2015,m,NZL,181,11.07.1996,144.47,133,140,140,131,135,6,321,3,LITI David Andrew,172,3,181,177,p105,2015 PACIFIC GAMES
07.2015,m,AUS,176,17.03.1987,123.62,134,144,144,135,141,4,320,4,WOOD Philip Lee,167,4,176,172,p105,2015 PACIFIC GAMES
07.2015,m,NZL,170,03.06.1992,109.48,135,145,145,139,143,3,315,6,BARAKAUSKAS Andrius Julius,170,5,*177,*175,p105,2015 PACIFIC GAMES
07.2015,m,ASA,171,11.03.1991,122.88,136,140,*144,132,140,5,311,5,VAOGA Apineru,164,6,*178,171,p105,2015 PACIFIC GAMES
07.2015,m,KIR,170,08.05.1990,115.79,137,127,127,115,122,8,297,7,TEOIAKI Bonteatu Thomas,160,7,170,165,p105,2015 PACIFIC GAMES
07.2015,m,NCL,165,07.06.1995,108.30,138,130,*140,*130,130,7,295,8,LAGIKULA Petelo Sanele Ireneo,165,8,*171,*171,p105,2015 PACIFIC GAMES
07.2015,m,TGA,155,06.04.1989,110.31,139,120,*125,120,*125,9,275,9,LANGI Sateki,155,9,*165,*165,p105,2015 PACIFIC GAMES
07.2015,m,ASA,140,11.04.1999,117.46,140,107,107,*100,102,10,247,10,SITAGATA Malaki Atonio Jr.,*140,10,*146,140,p105,2015 PACIFIC GAMES
07.2015,m,NIU,125,02.03.2000,119.39,141,98,98,80,90,11,223,11,MAUTAMA Moses Ariki,115,11,*132,125,p105,2015 PACIFIC GAMES
