date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2015,M,TUR,140,31.12.1996,61.62,68,118,118,110,114,6,258,8,HARDAL Ferdi,*140,7,140,*140,62,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,POL,140,28.08.1997,61.52,69,106,106,102,*106,9,246,7,JANUS Dariusz,135,8,140,*140,62,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,GEO,131,14.07.1996,61.66,70,115,115,108,112,7,246,9,BERDELIDZE Goderdzi,131,9,*136,*136,62,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TPE,130,10.07.1998,61.82,71,105,*110,95,105,11,235,10,CHUANG Sheng-Min,120,10,*135,130,62,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TUN,125,06.04.1997,61.12,72,105,*110,*105,105,10,230,11,KRAYDI Faouzi,*125,11,---,125,62,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,CHN,120,16.07.1995,62.58,73,98,98,* 95,95,2,218,2,WEI Lufan,120,1,*122,*122,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,EGY,115,21.11.1998,62.32,74,99,99,96,* 99,1,214,5,AHMED Esraa Elsayed Rashed Elsayed,110,2,*117,115,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,VIE,121,27.12.1996,62.32,75,91,* 95,* 91,91,4,212,1,NGUYEN Thi Tuyet Mai,121,3,*127,*127,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,MEX,116,27.11.1995,62.36,76,93,* 97,93,* 97,3,209,4,TORRES WONG Anacarmen,*116,4,116,*116,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,MEX,116,16.11.1997,62.16,77,86,* 90,* 86,86,10,202,3,DURAN AYON Ana Lilia,116,5,*120,*120,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,UKR,113,03.02.1995,62.82,78,89,* 94,89,* 92,6,202,7,KOKHANENKO Olena,108,6,*116,113,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,USA,110,23.08.1995,62.82,79,91,91,* 91,* 91,5,201,8,ROGERS Martha Ann,110,7,*114,*114,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TUR,113,16.11.1995,62.58,80,87,* 89,84,87,9,200,6,KENTLI Sumeyye,*108,8,113,110,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TUR,108,01.05.1995,61.72,81,87,87,82,85,8,195,9,KURNAZ Mehtap,103,9,108,106,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,RUS,102,08.06.1995,62.52,82,88,88,83,86,7,190,13,GRIGOREVA Iana,*102,10,*105,102,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,ARG,105,08.11.1996,62.98,83,85,* 87,82,85,12,190,11,PALACIOS Joana Valeria,101,11,*110,105,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,AUS,103,27.07.1997,62.68,84,86,86,83,* 86,11,189,12,ELLIOTT Kiana Rose,99,12,103,101,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,IRQ,105,08.07.1997,62.78,85,78,* 82,* 78,78,14,183,10,AL-SAEDI Huda Salim Neamah,100,13,*108,105,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,JPN,98,18.06.1996,61.66,86,83,83,* 83,* 83,13,181,14,FUKUZATO Haruka,98,14,*102,*102,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TPE,98,23.02.1997,61.74,87,77,* 80,73,77,15,175,15,CHEN Wen-Huei,93,15,*101,98,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,AUS,95,07.05.1997,62.58,88,77,77,73,* 77,16,172,16,GOODMAN Rachel Anne,95,16,* 99,* 99,63,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,EGY,130,01.01.1998,67.50,89,102,*106,102,*105,1,232,1,AHMED Sara Samir Elsayed Mohamed,125,1,130,128,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,COL,187,27.03.1995,67.88,90,151,151,145,150,1,338,1,MOSQUERA LOZANO Luis Javier,180,1,*191,187,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,CHN,178,14.07.1995,68.88,91,151,151,144,148,2,329,2,YUAN Chengfei,178,2,*181,*181,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,CAN,116,20.07.1995,68.88,92,93,* 95,90,93,2,209,3,NGARLEM Kristel,113,2,*120,116,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TUR,105,26.06.1996,68.84,93,91,91,* 87,87,3,196,8,AYNACI Duygu,105,3,*113,*113,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,PRK,171,14.01.1996,68.70,94,141,141,*138,138,3,312,3,KWON Yong Gwang,*168,3,*177,171,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,JPN,106,27.12.1996,66.32,95,86,86,82,* 86,4,192,5,KASHIWAGI Maki,102,4,*109,106,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TUR,160,06.05.1996,68.28,96,140,*141,135,140,4,300,8,OKYAY Ahmet Turan,155,4,*164,160,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,MEX,165,10.11.1995,68.24,97,134,134,125,130,6,299,6,MUNOZ MARTINEZ Jonathan Antonio,160,5,*170,165,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,CAN,107,04.07.1995,67.92,98,85,* 90,85,* 89,5,192,4,LAYLOR Maya Celeste,103,5,*114,107,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TPE,106,27.12.1995,68.44,99,85,* 89,85,* 89,6,191,6,LIN Meng-Shan,100,6,106,103,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,JPN,165,14.03.1996,67.78,100,133,133,125,130,7,298,5,KONNAI Mitsunori,155,6,165,160,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,TUR,106,01.08.1998,68.44,101,82,82,77,80,7,188,7,ATAKAN Zeynep,103,7,106,*106,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,USA,170,06.06.2000,68.64,102,125,125,120,*125,13,295,4,CUMMINGS JR Clarence,154,7,170,162,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,EGY,162,01.12.1996,68.48,103,130,*132,126,130,9,292,7,IBRAHIM Moustafa Wahid Shaaban,162,8,*167,*166,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,LAT,159,11.01.1999,68.88,104,132,132,128,*132,8,291,9,SUHAREVS Ritvars,155,9,*164,159,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TUR,157,23.01.1999,68.44,105,125,125,120,*125,12,282,10,CAGDAR Ahmet,153,10,*160,157,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,JPN,154,03.02.1997,67.80,106,124,*130,*124,124,14,278,11,MIYAMOTO Masanori,*154,11,*157,154,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TUN,150,18.11.1996,68.46,107,128,*131,123,128,10,278,14,BEN EHMIDA Ehsssine,150,12,*157,*157,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,TPE,150,27.07.1996,68.52,108,128,128,120,125,11,278,15,CHIANG Tsung-Han,145,13,*153,150,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,POL,151,14.04.1995,68.44,109,122,*126,*122,122,16,273,13,PONIEDZIALEK Piotr,146,14,*156,151,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,BRA,152,14.11.1995,68.80,110,118,*120,113,118,18,270,12,ANDRADE DE SOUSA Matheus Delan,143,15,152,148,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,CAN,142,22.06.1998,68.48,111,124,*128,120,124,15,266,18,BELLEMARRE Alex,136,16,*146,142,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,THA,145,02.07.1997,68.82,112,120,*126,120,*126,17,265,16,SUEPSUAN Natthawut,135,17,145,140,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,USA,144,30.08.1995,65.54,113,116,*120,116,*120,19,260,17,HUNT Michael Lee,144,18,*147,*147,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,CAN,135,05.07.1996,68.86,114,108,108,100,105,20,243,20,VACHON Nicolas,124,19,135,130,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,AUS,135,29.06.1996,68.22,115,103,103,94,100,21,238,19,NORMAN James Sahutta,127,20,135,131,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,AUS,126,07.05.1997,68.54,116,100,*105,100,*105,22,226,21,MCMAHON Aydan John,126,21,*131,*131,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,RUS,---,19.11.1997,68.40,117,140,*143,140,*143,5,0,---,IARKIN Viacheslav,*172,---,*172,*172,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,RUS,127,04.08.1998,67.70,118,---,*101,*101,*101,---,0,2,SHCHERBAKOVA Svetlana,120,---,127,*126,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,CHN,---,19.01.1995,68.20,119,---,*106,103,*106,DSQ,0,DSQ,WANG Jie,127,DSQ,131,129,69,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,RUS,136,13.01.1995,74.22,120,110,110,105,*110,1,246,1,PETROVA Mariia,130,1,*142,136,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,BLR,130,08.12.1995,69.44,121,101,*105,96,101,3,231,2,MIKHALENKA Anastasiya,123,2,*135,130,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,UKR,115,14.05.1996,74.52,122,109,*111,106,109,2,224,5,DEKHA Iryna,115,3,*121,*119,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,RUS,122,16.03.1995,69.02,123,100,100,* 95,95,4,222,3,SARGSIAN Ani,*122,4,122,*122,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,ROU,120,07.03.1997,69.28,124,100,100,* 96,96,5,220,4,HULPAN Florina-Sorina,*120,5,120,*120,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,POL,108,22.09.1995,71.26,125,93,* 95,90,93,6,201,7,WIOR Jolanta Malgorzata,108,6,*113,*113,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,UKR,109,02.12.1998,72.92,126,92,92,87,90,8,201,6,SHYSHANOVA Anastasiia,103,7,109,107,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,USA,105,17.01.1997,73.72,127,92,92,* 89,89,9,197,8,BRADLEY Jessie Nicole,105,8,*110,*110,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,POL,98,16.04.1996,69.38,128,74,74,72,* 74,11,172,9,KUBICA Dorota Paulina,95,9,*101,98,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,ISL,90,31.08.1996,70.76,129,72,* 77,72,* 75,12,162,10,HELGADOTTIR Lilja Lind,90,10,* 95,* 95,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,MEX,---,09.04.1996,69.64,130,92,92,88,* 90,7,0,---,CANTU IGLESIAS Jennifer Michell,*118,---,*118,*118,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,W,KOR,---,01.04.1998,74.22,131,86,86,* 83,83,10,0,---,JEONG Bohee,*110,---,---,*110,75,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,ARM,180,15.12.1995,76.80,132,155,155,*155,*155,1,335,4,KARAPETYAN Andranik,180,1,---,*184,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,IRI,182,01.08.1995,76.92,133,150,*154,147,150,2,332,1,MIRI Ali,178,2,*190,182,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,ROU,178,06.07.1996,76.38,134,148,148,142,*147,3,326,5,STOIAN Doru-Ilie,170,3,178,175,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,RUS,180,18.09.1995,76.48,135,145,*148,140,145,8,325,2,CHEPIK Roman,*180,4,*183,180,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,COL,180,02.10.1995,76.58,136,145,*148,140,145,9,325,3,MORENO TORRES Jhor Esneider,176,5,*183,180,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,UZB,170,11.03.1995,76.64,137,145,145,138,*142,10,315,7,NABIEV Fayzullo,170,6,*179,*178,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,GEO,162,12.11.1995,76.54,138,143,143,135,140,11,305,9,GABRITCHIDZE Irakli,158,7,*165,162,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,CHI,170,26.09.1995,76.16,139,132,*136,132,*136,13,302,6,LOPEZ FARIAS Bastian Andres,170,8,*181,*181,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,KOR,165,25.02.1997,75.56,140,135,*140,135,*140,12,300,8,KIM Sungmin,*165,9,*171,165,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,USA,160,06.05.1996,76.90,141,130,*135,*130,130,15,290,12,DAMRON Nathan Charles,*160,10,*165,160,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,IND,160,18.06.1997,76.46,142,128,*132,*128,128,16,288,11,TABA Kojum,160,11,*165,*165,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2015,M,CHI,160,11.09.1996,75.62,143,125,*129,125,*129,17,285,10,WORMALD CISTERNA Kevin Enrique,155,12,160,*160,77,2015 IWF JUNIOR WORLD CHAMPIONSHIPS
