date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2010,m,GUA,128,12.05.1992,61.90,18,92,*95,85,92,3,220,3,BARILLA RAMOS Edvin Stanly,123,3,*133,128,62,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,COL,105,29.07.1992,63.00,19,90,90,*85,85,1,195,3,PEREA MURILLO Sandra Milena,*105,1,*110,105,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,ECU,105,27.12.1991,60.95,20,82,82,*78,78,2,187,1,ANGULO IZQUIERDO Sofia Valeria,100,2,*110,105,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,MEX,102,01.01.1990,62.60,21,79,*83,75,79,3,181,4,ESQUIVEL Fabiola,95,3,102,100,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,MEX,105,09.09.1992,61.30,22,75,75,*73,73,4,180,2,HERNANDEZ LEON Karla Lucia,100,4,*107,105,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,CUB,82,01.01.1990,61.70,23,66,*67,62,66,5,148,5,PACHO Ivett,82,5,*87,*87,63,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,COL,107,27.01.1993,67.80,24,86,86,80,83,1,193,1,MUNOZ AGUIRRE Stefania,100,1,107,104,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,COL,160,29.01.1990,67.25,25,135,135,128,131,1,295,1,MONTES HURTADO Hugo Fernando,155,1,*162,160,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CUB,150,10.02.1992,67.20,26,130,130,*122,122,2,280,2,LA O GARCIA Addriel,150,2,*156,*156,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,COL,104,26.03.1992,67.90,27,85,*90,*85,85,2,189,3,MURILLO LEMOS Keyla Vanessa,100,2,104,*104,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,142,17.02.1992,67.60,28,117,117,112,115,3,259,3,MOLINA Cesar,140,3,*153,142,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,MEX,106,01.08.1991,67.75,29,81,81,77,*81,3,187,2,GARZA GARZA Alejandra,100,3,106,104,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,ECU,101,03.08.1990,63.15,30,80,80,77,*80,4,181,4,SANCHEZ Diana,98,4,*105,101,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,MEX,141,10.05.1992,68.25,31,115,*118,*115,115,4,256,4,LEON Alan,*140,4,*145,141,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,PUR,140,01.12.1990,67.95,32,105,*110,105,*110,6,245,5,LANDRO Luis,135,5,140,*140,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,MEX,93,15.02.1991,66.20,33,77,*81,77,*80,5,170,5,MUNOZ Guadalupe,93,5,*98,*98,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,BRA,130,18.05.1990,66.85,34,110,*114,*110,110,5,240,6,GASPAR MACHADO Rafael,130,6,*140,*140,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ARG,122,06.12.1990,68.05,35,97,97,*92,92,7,219,7,BRHUN Ever,110,7,122,117,69,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,COL,135,17.02.1990,69.30,36,108,108,100,105,1,243,1,SOLIS ARBOLEDA Leidy Yessenia,125,1,135,130,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHI,127,17.03.1992,74.10,37,97,97,87,92,2,224,2,VALDES PARIS Maria Fernanda,115,2,127,122,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,CUB,101,01.01.1990,73.85,38,81,81,76,80,3,182,3,PELIGRIN Odeisis,96,3,*105,101,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,ECU,100,01.01.1990,73.35,39,80,80,75,*80,4,180,4,CONGO Heidy,95,4,*105,100,75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,176,14.06.1991,74.90,40,140,140,130,135,1,316,1,TENORIO MINA Freddy Fernando,163,1,176,168,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CUB,163,06.12.1991,74.60,41,133,*137,127,133,2,296,2,NUNEZ QUESADA Yadier,157,2,*168,163,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CUB,160,01.01.1991,73.85,42,128,*131,123,128,3,288,3,ARANGO Yariel,151,3,160,156,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,DOM,150,01.01.1990,74.70,43,121,*124,117,121,4,271,4,DE DIOS Miguel,145,4,*154,150,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,MEX,---,01.01.1990,75.35,44,118,*122,118,*122,5,0,---,COUOH Felix,*145,---,*145,*145,77,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CUB,166,01.01.1990,77.65,45,135,135,125,131,1,301,2,PIMIENTA Alexander,157,1,166,162,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,BRA,167,23.04.1990,84.20,46,123,*127,*123,123,3,290,1,SANTOS COSTA Douglas,163,2,*179,167,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHI,160,05.04.1990,82.65,47,125,*130,*125,125,2,285,4,IGOR Jorge,155,3,*165,160,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ARG,160,13.07.1991,81.65,48,122,122,110,117,4,282,3,PALACIOS Ivan,155,4,*164,160,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,150,03.03.1992,82.25,49,126,126,118,123,---,276,---,YAGUANA Juan,150,---,*156,*155,85,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,167,13.06.1991,85.65,50,136,136,130,133,2,303,1,CONTRERAS CHAMORRO Wilmer Eduardo,160,1,167,164,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHI,162,01.10.1990,92.70,51,135,*137,132,135,3,297,3,ARRIAGADA ASCENCIO Juan Ignacio,155,2,162,*162,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,MEX,165,01.01.1992,89.25,52,131,131,125,*130,4,296,2,TORRES Fernando,165,3,*168,*168,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,PUR,155,04.03.1992,91.55,53,125,*130,*123,125,7,280,4,MARTE Keven,150,4,*157,155,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,DOM,146,19.04.1991,91.80,54,126,126,120,123,5,272,5,VASQUEZ VASQUEZ Angel Miguel,*143,5,146,143,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,BRA,---,02.03.1991,89.90,55,125,*131,125,*130,6,0,---,PEREIRA VITORIA Vinicius,*160,---,*165,*165,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CUB,---,01.01.1990,85.10,56,138,*143,135,138,1,0,---,QUINTERO Yaciel,*163,---,*163,*163,94,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,200,23.09.1991,97.40,57,170,170,150,160,1,370,1,ARROYO VALDEZ Jorge David,180,1,200,190,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHI,165,01.01.1990,104.35,58,119,119,115,117,2,284,2,HERNANDEZ Pablo,155,2,*173,165,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,DOM,153,01.01.1992,101.50,59,118,118,112,115,3,271,3,DE AZA Franklin,145,3,153,150,105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,MEX,115,20.02.1992,85.65,60,96,96,90,93,1,211,1,GOMEZ Cecilia,115,1,*120,*120,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,CUB,113,01.01.1990,105.85,61,87,*91,82,87,4,200,2,AGUERO Arlenis,105,2,113,110,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,ECU,106,23.11.1992,82.00,62,90,90,*87,87,3,196,3,DE LA CRUZ Marilyn,102,3,*110,106,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,DOM,103,21.05.1992,94.70,63,92,*94,88,92,2,195,5,SALADIN TOLENTINO Veronica Estela,*103,4,103,*103,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,w,BRA,105,30.06.1992,116.25,64,85,85,*80,80,5,190,4,SILVA GOMES Mayara,100,5,*110,105,p75,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,COL,185,03.06.1990,107.25,65,155,155,145,150,1,340,1,DELGADO Carlos,175,1,185,180,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,180,01.01.1990,105.10,66,128,*131,123,128,4,308,2,TORRES Aaron,165,2,180,175,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,MEX,158,01.01.1990,116.25,67,132,132,125,130,3,290,3,RUIZ Victor,150,3,158,155,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,ECU,155,04.09.1992,133.10,68,134,134,130,*133,2,289,6,CALERO TORRES Anderson Jimmy,150,4,*158,155,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,BRA,156,01.01.1991,124.55,69,125,*133,125,*131,6,281,4,MENESES Rodrigo,156,5,*160,*160,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,MEX,155,01.01.1990,118.60,70,125,*132,125,*130,5,280,5,ALBORES Yasseraf,155,6,*159,*158,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHI,145,01.01.1992,127.20,71,117,117,110,*117,7,262,7,MARTINEZ Cristhofer,140,7,*150,145,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHI,140,06.05.1993,116.25,72,110,110,105,*110,8,250,8,CORTEZ Alejandro,135,8,*150,140,p105,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
