date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2009,W,UZB,77,09.07.1992,52.36,29,58,* 62,58,* 62,18,135,18,BURIEVA Zilola,* 73,17,77,73,53,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,HKG,30,11.02.1966,51.06,30,24,24,22,* 24,19,54,19,LAM Wai Yee,25,18,30,28,53,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,TPE,115,08.03.1983,52.17,31,---,* 87,* 87,* 87,---,0,4,FANG Li-Chun,115,---,*117,*117,53,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,RUS,---,29.08.1979,52.81,32,75,* 80,75,* 80,15,0,---,ULYANOVA Svetlana,---,---,---,---,53,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,THA,---,29.05.1984,52.45,33,---,* 90,* 90,* 90,---,0,---,JAROENRATTANATARAKOON Prapawadee,---,---,---,---,53,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CHN,162,03.12.1990,55.43,34,130,*132,125,130,2,292,1,LONG Qingquan,156,1,*169,162,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CHN,155,10.01.1989,56.00,35,131,131,125,*131,1,286,2,WU Jingbiao,155,2,*161,*160,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CUB,154,11.10.1979,55.85,36,120,*125,115,120,5,274,3,ALVAREZ BOULET Sergio,147,3,154,152,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,INA,150,02.02.1985,55.44,37,123,---,118,123,4,273,4,SETIADI Jadi,*147,4,150,*150,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TUN,146,12.09.1988,55.78,38,125,*130,125,*128,3,271,6,EL MAOUI Khalil,142,5,*151,146,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,UZB,144,19.01.1987,55.71,39,117,*119,114,117,6,261,8,MAKAROV Ruslan,140,6,*147,144,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TPE,145,15.05.1981,55.86,40,115,*121,115,*121,7,260,7,YANG Chin-Yi,145,7,*150,*150,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,JPN,150,01.05.1980,55.92,41,109,109,105,*109,11,259,5,YAMADA Masaharu,145,8,*153,150,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,VEN,136,23.03.1976,56.00,42,111,111,*108,108,9,247,11,CASTELLANO Victor,132,9,*140,136,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,KGZ,132,01.04.1988,55.90,43,114,114,107,111,8,246,13,OSMONALIEV Erzat,*127,10,132,127,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,JPN,138,24.05.1991,55.98,44,106,*108,102,106,14,244,10,ITOKAZU Yoichi,132,11,138,136,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ITA,135,16.04.1982,55.79,45,105,*109,105,*109,15,240,12,DELLINO Vito,135,12,*140,*140,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TUR,130,06.01.1988,55.94,46,110,110,105,108,10,240,15,KILIC Gokhan,125,13,*132,130,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,SYR,132,10.07.1985,56.00,47,103,103,*103,*103,17,235,14,RAMO Moustafa,*130,14,*137,132,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,IRQ,125,17.07.1991,55.91,48,107,*113,107,*113,12,232,16,AL-SHARUEE Ahmed,*125,15,*132,125,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ESP,120,12.08.1983,55.85,49,101,*103,97,101,18,221,17,HERNANDEZ Ivan,*120,16,120,*120,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,MEX,140,18.04.1989,55.99,50,---,*105,*105,*105,---,0,9,MONTES GONGORA Jose Lino,136,---,*143,140,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ESP,---,24.11.1985,55.60,51,106,*109,103,106,13,0,---,GUIRADO GARCIA Francisco Javier,*123,---,*123,*123,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TKM,---,17.12.1988,55.96,52,105,105,100,*105,16,0,---,HANDURDYYEV Omarguly,*130,---,*130,*130,56,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CHN,132,15.05.1990,57.42,53,107,107,100,105,1,239,1,LI Xueying,125,1,132,130,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,BLR,125,16.11.1981,57.98,54,100,*106,95,100,2,225,2,NOVIKAVA Nastassia,120,2,*131,125,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,UKR,119,24.10.1988,57.46,55,96,96,91,94,3,215,3,KALINA Yuliya,115,3,*126,119,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,ALB,112,02.11.1986,57.52,56,95,* 97,92,95,4,207,6,BEGAJ Romela,108,4,112,*112,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,THA,115,25.04.1990,57.35,57,90,* 93,85,90,5,205,5,SIRIKAEW Pimsiri,115,5,*120,*120,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,POL,107,11.09.1980,57.83,58,90,* 92,* 90,90,6,197,10,GOTFRYD Marieta,*107,6,*110,107,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,MEX,107,12.09.1987,57.22,59,88,88,83,85,7,195,8,GUICHO RECIO Quisia Yaneli,107,7,*115,*115,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,JPN,110,15.06.1983,57.66,60,85,* 87,82,85,8,195,7,TOKESHI Masako,103,8,110,106,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,FRA,107,24.10.1984,57.54,61,83,83,79,* 83,10,190,9,CHIQUET Agnes Charlotta Monique,104,9,*110,107,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,DOM,106,24.05.1991,57.72,62,84,* 89,* 84,84,9,190,11,DE LOS SANTOS DE LA CRUZ Wildry,106,10,*111,*111,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CAN,102,09.08.1984,57.95,63,81,81,78,* 81,11,183,13,QUARTON Emily,* 98,11,102,98,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,USA,98,22.08.1988,57.98,64,81,81,78,* 81,12,179,14,KATZENMEIER Hilary,* 98,12,*101,98,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CMR,102,10.04.1988,57.54,65,75,* 79,70,75,14,177,12,BAKAM TZUCHE Pilar,97,13,*105,102,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,HKG,42,27.07.1982,55.67,66,36,36,30,33,15,78,16,SO Wai Ching,35,14,42,40,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,NGR,---,03.11.1983,56.83,67,80,* 84,76,80,13,0,---,UWAH Margaret,---,---,---,---,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,TPE,117,19.03.1988,57.05,68,---,* 95,* 92,* 92,---,0,4,LIN Wan-Hsuan,*117,---,117,*117,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,FIN,91,28.04.1987,57.93,69,---,* 74,* 74,* 74,---,0,15,EVERI Anna-Maria,91,---,---,* 95,58,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CHN,170,06.10.1989,61.85,70,146,146,138,143,1,316,4,DING Jianjun,170,1,*175,*175,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,INA,175,24.07.1989,61.68,71,140,*143,135,140,3,315,1,IRAWAN Eko Yuli ,166,2,175,171,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CHN,170,16.10.1987,61.65,72,144,*146,140,144,2,314,3,YANG Fan,170,3,*175,*175,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,COL,168,27.04.1983,61.72,73,139,*141,135,139,4,307,5,FIGUEROA MOSQUERA Oscar Albeiro,*165,4,168,165,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TPE,170,01.06.1983,61.44,74,130,130,*130,*130,13,300,2,YANG Sheng Hsiung,*162,5,170,162,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,AZE,165,02.11.1982,61.83,75,133,133,*128,128,10,298,6,SULEYMANOV Zulfugar,165,6,*172,*172,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CUB,161,12.10.1984,60.48,76,135,135,130,*134,7,296,8,LAZARO MAYKEL Ruiz Gasso,161,7,*166,*166,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,IRI,161,20.09.1989,61.64,77,135,*141,135,*138,8,296,9,BEHROUZI Sajad,161,8,*171,*166,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,COL,162,03.10.1980,61.73,78,132,*137,132,*137,11,294,7,SALAZAR QUINTERO Diego Fernando,*162,9,162,*162,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,KOR,155,26.03.1984,61.60,79,137,*141,*137,137,6,292,10,JI Hun-Min,155,10,*165,*165,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TUR,155,20.02.1987,61.93,80,135,*140,*133,135,9,290,11,BILGIN Erol,155,11,---,*160,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,EGY,154,21.11.1989,61.68,81,126,126,*125,*126,15,280,13,MAHMOUD Mohamed Ihab Youssef Ahmed,*154,12,*160,154,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,JPN,154,12.11.1985,61.59,82,125,*130,*125,125,16,279,12,IOROI Masakazu,150,13,*156,154,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TUR,147,04.07.1988,61.90,83,131,*134,125,131,12,278,20,SEZER Bunyami,140,14,147,*147,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,BEL,151,27.03.1975,61.75,84,122,*126,122,*126,20,273,14,GOEGEBUER Tom Richard,145,15,151,149,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,POL,145,23.11.1986,61.66,85,127,127,120,125,14,272,21,WISNIEWSKI Damian,145,16,*151,*151,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,UZB,149,06.07.1987,61.78,86,123,*126,123,*126,18,272,17,ALPANOV Ruslan,145,17,*152,149,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CYP,145,29.04.1989,62.00,87,125,*128,125,*128,17,270,23,MINASIDIS Dimitris,145,18,*150,*150,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TKM,144,26.03.1988,61.99,88,121,*124,117,121,21,265,24,SAHETMYRADOV Meretguly,*144,19,144,*144,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,FRA,142,13.10.1986,61.69,89,120,120,110,117,22,262,25,CAESEMAEKER Kevin Franck,142,20,*147,*147,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CAN,150,13.04.1977,61.78,90,112,*115,108,112,27,262,15,SINGH Jasvir,145,21,*152,150,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,AUS,147,27.05.1985,61.75,91,113,113,*113,*113,26,260,19,KOUM Koum Daniel,144,22,*150,147,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CZE,149,25.11.1983,61.82,92,111,111,107,*111,28,260,18,SLABY Petr,140,23,149,144,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,MEX,145,02.05.1991,61.99,93,115,*117,110,115,25,260,22,ARAUJO RODRIGUEZ Ivis Abel,*140,24,145,140,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ESP,142,17.01.1983,61.78,94,117,117,112,*117,23,259,26,GARCIA RUEDA Ivan,135,25,142,140,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ESP,135,30.12.1990,61.80,95,123,123,115,120,19,258,28,HERNANDEZ MENDOZA Acoran Juan,*135,26,*141,135,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CMR,135,24.12.1982,61.85,96,115,*119,115,*119,24,250,29,NGAMBA Simon,*135,27,*140,135,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,USA,140,03.01.1988,61.48,97,107,*109,104,107,29,247,27,ADAMS Aaron B.,140,28,*143,*143,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,TKM,---,17.09.1981,61.98,98,138,138,133,*137,5,0,---,BAZARBAYEV Umurbek,*155,---,*155,*155,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,JPN,150,18.01.1986,61.82,99,---,*122,*122,*122,---,0,16,UECHI Katsuhiko,*150,---,150,*150,62,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,KAZ,141,01.11.1985,62.62,100,105,105,*105,*105,6,246,1,MANEZA Maiya,135,1,141,*141,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,RUS,135,25.12.1987,62.91,101,111,*113,106,111,3,246,4,TSARUKAEVA Svetlana,128,2,135,132,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,TUR,135,10.10.1984,62.43,102,108,*111,*108,108,4,243,2,SIMSEK Sibel,128,3,135,131,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,RUS,130,28.05.1988,62.89,103,112,112,107,*111,1,242,7,SAVENKO Viktoriia,126,4,*134,130,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CHN,135,17.09.1987,62.54,104,105,105,*105,*105,5,240,3,GUO Xiyan,*130,5,135,130,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,ARM,130,20.04.1988,62.79,105,105,*108,105,*108,7,235,6,DALUZYAN Meline,130,6,*137,*137,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,BLR,122,24.10.1981,62.92,106,112,112,103,108,2,234,12,BATSIUSHKA Hanna,122,7,*127,*127,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,KOR,131,06.08.1985,62.94,107,101,101,* 98,98,12,232,5,KIM Soo-Kyung,128,8,*135,131,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,KOR,125,13.05.1990,62.82,108,104,104,100,*104,8,229,9,MUN Yura,120,9,*128,125,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,NOR,123,10.06.1982,62.89,109,103,*106,99,103,9,226,10,KASIRYE Ruth Nanozzi,123,10,*126,*126,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,COL,125,07.08.1987,62.62,110,100,100,* 95,95,13,225,8,PEREZ TIGRERO Mercedes Isabel,122,11,*128,125,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,EGY,120,20.11.1986,62.25,111,101,*103,97,101,11,221,13,MANSOUR EL SAYED Essmat,120,12,*125,*124,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,THA,122,18.01.1978,62.05,112,96,* 99,93,96,15,218,11,KAMEAIM Wandee,122,13,*125,*125,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,TPE,120,06.04.1985,62.84,113,98,98,90,95,14,218,14,LU Ying-Chi,120,14,*125,*125,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,MEX,115,22.12.1980,62.94,114,103,*105,100,103,10,218,18,ACOSTA VALDEZ Luz Mercedes,115,15,*121,*120,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,JPN,117,20.04.1986,62.91,115,94,94,89,92,16,211,15,HASHIDA Mayu,114,16,*120,117,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CZE,115,20.09.1983,62.53,116,92,* 94,90,92,17,207,17,ORSAGOVA Lenka,115,17,*119,*118,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,KAZ,115,09.06.1988,61.27,117,88,88,83,* 88,19,203,16,KOSTENKO Tatyana,107,18,115,112,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,FRA,110,16.07.1982,62.75,118,90,90,* 88,* 90,18,200,19,MERAL-SUNAR Muslime,107,19,*112,110,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,UZB,100,11.12.1984,62.92,119,88,* 92,84,88,20,188,23,SISOEVA Elena,95,20,*107,100,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,ESP,106,20.12.1990,62.92,120,78,* 81,75,78,23,184,20,RAMOS GONZALEZ Sheila ,100,21,106,103,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CMR,100,17.05.1981,62.65,121,77,* 82,* 77,77,24,177,22,NGUIDJOL ESSESSE Hortense,100,22,*107,*105,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,USA,98,09.12.1971,62.77,122,78,78,74,76,22,176,24,BERUBE Jacquelynn Ann,98,23,*105,*103,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,GHA,77,22.02.1991,61.70,123,65,65,* 63,63,25,142,25,ABOTSI Dora Afi,70,24,77,* 75,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,THA,---,05.12.1990,61.15,124,85,* 89,* 85,85,21,0,---,KUNRIT Sukanya,---,---,---,---,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CMR,102,28.05.1991,61.88,125,---,* 82,* 80,* 80,---,0,21,FEGUE Marie Josephe,95,---,102,*100,63,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,ARM,147,31.10.1986,68.74,126,119,119,115,*119,1,266,1,AVDALYAN Nazik,141,1,---,147,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CHN,186,05.10.1987,68.92,127,160,*166,155,160,1,346,1,LIAO Hui,*186,1,---,186,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ARM,180,21.10.1989,68.61,128,154,154,150,*154,3,334,4,MIRZOYAN Arakel,180,2,*184,*184,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,RUS,146,20.12.1986,68.35,129,118,118,112,116,2,264,2,SLIVENKO Oxana,135,2,146,140,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,INA,180,20.12.1987,68.16,130,150,150,140,145,4,330,3,TRIYATNO,180,3,*185,*185,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,MAC,136,04.11.1984,68.29,131,112,112,105,110,3,248,3,ZHANG Shaoling,133,3,*140,136,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,ROU,173,15.05.1985,68.54,132,155,155,148,151,2,328,6,MICULESCU Ninel,173,4,*180,*178,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,CHN,135,29.01.1985,68.68,133,110,*115,*110,110,5,245,5,LIU Chunhong,130,4,135,133,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,KOR,181,16.12.1986,68.60,134,142,142,135,140,7,323,2,KIM Sun-Bae,175,5,*185,181,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,COL,135,17.02.1990,67.52,135,104,*107,*104,104,9,239,4,SOLIS ARBOLEDA Leidy Yessenia,132,5,*137,135,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,CUB,175,11.11.1987,68.48,136,143,143,134,140,6,318,5,ROQUE MENDOZA Bredni,169,6,175,*175,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,W,RUS,132,18.09.1983,66.65,137,105,105,*100,100,7,237,6,SHIMKOVA Svetlana,120,6,132,129,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
11.2009,M,EGY,172,18.07.1987,68.41,138,141,*144,141,*144,8,313,8,ABDELBAKI Mohamed Abdeltawwab I.,*170,7,*177,172,69,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS
