date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,m,KIR,140,23.08.1990,79.40,55,115,0.0,0.0,0.0,---,255,---,TATONGA Taubena,0.0,7,0.0,0.0,85,XIV. PACIFIC GAMES
09.2011,m,ASA,126,10.06.1990,83.60,56,110,0.0,0.0,0.0,---,236,---,JUNGBLUT Tanumafili Malietoa,0.0,8,0.0,0.0,85,XIV. PACIFIC GAMES
09.2011,m,TGA,130,10.09.1988,82.10,57,98,0.0,0.0,0.0,---,228,---,TAUFA Mafileo Fanguani,0.0,9,0.0,0.0,85,XIV. PACIFIC GAMES
09.2011,m,TAH,125,26.08.1994,83.80,58,95,0.0,0.0,0.0,---,220,---,HONOURA Roopinia,0.0,10,0.0,0.0,85,XIV. PACIFIC GAMES
09.2011,m,SAM,192,12.05.1983,93.10,59,140,0.0,0.0,0.0,---,332,---,FAAULIULI Faavae,0.0,1,0.0,0.0,94,XIV. PACIFIC GAMES
09.2011,m,KIR,192,17.07.1984,93.20,60,136,0.0,0.0,0.0,---,328,---,KATOATAU David,0.0,2,0.0,0.0,94,XIV. PACIFIC GAMES
09.2011,m,KIR,160,23.03.1981,87.90,61,115,0.0,0.0,0.0,---,275,---,TITO Teataua,0.0,3,0.0,0.0,94,XIV. PACIFIC GAMES
09.2011,m,TGA,122,01.01.1985,92.40,62,101,0.0,0.0,0.0,---,223,---,SIONE Vasi,0.0,4,0.0,0.0,94,XIV. PACIFIC GAMES
09.2011,m,PLW,120,23.07.1994,86.10,63,95,0.0,0.0,0.0,---,215,---,FAUSTINO Maverick T.,0.0,5,0.0,0.0,94,XIV. PACIFIC GAMES
09.2011,m,SAM,194,23.06.1980,104.10,64,152,0.0,0.0,0.0,---,346,---,OPELOGE Niusila,0.0,1,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,m,KIR,190,11.09.1985,103.80,65,145,0.0,0.0,0.0,---,335,---,THOMAS Meamea,0.0,2,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,m,SAM,170,27.03.1990,104.60,66,130,0.0,0.0,0.0,---,300,---,OPELOGE Tovia,0.0,3,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,m,KIR,165,08.05.1990,98.30,67,115,0.0,0.0,0.0,---,280,---,TEOIAKI Bonteatu Thomas,0.0,4,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,m,COK,150,28.08.1992,101.80,68,115,0.0,0.0,0.0,---,265,---,PERA Sirla,0.0,5,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,m,SOL,130,21.11.1990,103.90,69,116,0.0,0.0,0.0,---,246,---,MAOMASI Michael,0.0,6,0.0,0.0,105,XIV. PACIFIC GAMES
09.2011,w,SAM,161,11.07.1985,123.50,70,120,0.0,0.0,0.0,---,281,---,OPELOGE Ele,0.0,1,0.0,0.0,p75,XIV. PACIFIC GAMES
09.2011,w,NIU,120,04.07.1989,141.90,71,90,0.0,0.0,0.0,---,210,---,VILIAMU Narita Janne Freda Tuga,0.0,2,0.0,0.0,p75,XIV. PACIFIC GAMES
09.2011,w,SAM,112,25.06.1993,99.50,72,87,0.0,0.0,0.0,---,199,---,SIMANU Iuniarra,0.0,3,0.0,0.0,p75,XIV. PACIFIC GAMES
09.2011,w,COK,95,27.06.1993,88.00,73,80,0.0,0.0,0.0,---,175,---,PETERS Luisa Fatiaki Taitapu,0.0,4,0.0,0.0,p75,XIV. PACIFIC GAMES
09.2011,w,KIR,96,30.01.1986,105.20,74,74,0.0,0.0,0.0,---,170,---,RIINO Taatia,0.0,5,0.0,0.0,p75,XIV. PACIFIC GAMES
09.2011,m,NRU,208,22.09.1986,149.00,75,172,0.0,0.0,0.0,---,380,---,DETENAMO Itte,0.0,1,0.0,0.0,p105,XIV. PACIFIC GAMES
09.2011,m,COK,190,11.03.1989,133.70,76,160,0.0,0.0,0.0,---,350,---,PERA Samuel Raphael,0.0,2,0.0,0.0,p105,XIV. PACIFIC GAMES
09.2011,m,NIU,175,10.04.1981,137.10,77,142,0.0,0.0,0.0,---,317,---,NEMANI Daniel,0.0,3,0.0,0.0,p105,XIV. PACIFIC GAMES
